gene_callers_id	source	accession	function	e_value
5182	KOfam	K04719	5,6-dimethylbenzimidazole synthase [EC:1.13.11.79]	2.2e-89
5244	KOfam	K03704	cold shock protein	5.4e-34
5168	KOfam	K00595	precorrin-6B C5,15-methyltransferase / cobalt-precorrin-6B C5,C15-methyltransferase [EC:2.1.1.132 2.1.1.289 2.1.1.196]	6.6e-133
5295	KOfam	K03088	RNA polymerase sigma-70 factor, ECF subfamily	2.8e-25
5205	KOfam	K10547	putative multiple sugar transport system permease protein	4.4e-175
5240	KOfam	K07749	formyl-CoA transferase [EC:2.8.3.16]	4.7e-185
5162	KOfam	K00768	nicotinate-nucleotide--dimethylbenzimidazole phosphoribosyltransferase [EC:2.4.2.21]	1.2e-125
5272	KOfam	K13283	ferrous-iron efflux pump FieF	9e-82
5177	KOfam	K19221	cob(I)alamin adenosyltransferase [EC:2.5.1.17]	1.7e-82
5223	KOfam	K24217	L-amino acid N-acyltransferase [EC:2.3.1.-]	8.4e-55
5280	KOfam	K00982	[glutamine synthetase] adenylyltransferase / [glutamine synthetase]-adenylyl-L-tyrosine phosphorylase [EC:2.7.7.42 2.7.7.89]	3.5e-285
5232	KOfam	K01652	acetolactate synthase I/II/III large subunit [EC:2.2.1.6]	9.3e-165
5206	KOfam	K10548	putative multiple sugar transport system ATP-binding protein [EC:7.5.2.-]	1.7e-254
5233	KOfam	K01486	adenine deaminase [EC:3.5.4.2]	1.7e-177
5270	KOfam	K23948	NADH:quinone reductase (non-electrogenic) [EC:1.6.5.9]	8.7e-180
5185	KOfam	K15975	glyoxalase family protein	6.2e-143
5151	KOfam	K15583	oligopeptide transport system ATP-binding protein	2e-159
5159	KOfam	K02014	iron complex outermembrane recepter protein	2.8e-64
5285	KOfam	K02377	GDP-L-fucose synthase [EC:1.1.1.271]	2.3e-146
5225	KOfam	K02388	flagellar basal-body rod protein FlgC	1.2e-24
5188	KOfam	K00986	RNA-directed DNA polymerase [EC:2.7.7.49]	4.6e-103
5215	KOfam	K10439	ribose transport system substrate-binding protein	3.8e-61
5214	KOfam	K10820	galactofuranose transport system ATP-binding protein [EC:7.5.2.9]	1.4e-237
5173	KOfam	K02229	precorrin-3B synthase [EC:1.14.13.83]	1.2e-97
5200	KOfam	K10229	polyol transport system permease protein	1.5e-125
5220	KOfam	K03719	Lrp/AsnC family transcriptional regulator, leucine-responsive regulatory protein	7.7e-53
5201	KOfam	K10228	polyol transport system permease protein	4.7e-132
5235	KOfam	K13641	IclR family transcriptional regulator, acetate operon repressor	2.8e-88
5163	KOfam	K02228	precorrin-6A synthase [EC:2.1.1.152]	9.2e-108
5269	KOfam	K07486	transposase	6.8e-82
5209	KOfam	K01785	aldose 1-epimerase [EC:5.1.3.3]	7.2e-129
5199	KOfam	K10111	multiple sugar transport system ATP-binding protein [EC:7.5.2.-]	2.1e-165
5248	KOfam	K07727	putative transcriptional regulator	2e-34
5208	KOfam	K22217	sugar lactone lactonase	1.7e-142
5270	KOfam	K00459	nitronate monooxygenase [EC:1.13.12.16]	5.9e-79
5183	KOfam	K07491	REP-associated tyrosine transposase	7.1e-39
5258	KOfam	K00077	2-dehydropantoate 2-reductase [EC:1.1.1.169]	6.4e-91
5231	KOfam	K01816	hydroxypyruvate isomerase [EC:5.3.1.22]	6e-108
5195	KOfam	K01426	amidase [EC:3.5.1.4]	3.4e-115
5196	KOfam	K00847	fructokinase [EC:2.7.1.4]	2.2e-74
5232	KOfam	K01608	tartronate-semialdehyde synthase [EC:4.1.1.47]	0
5219	KOfam	K00259	alanine dehydrogenase [EC:1.4.1.1]	7.5e-171
5255	KOfam	K08177	MFS transporter, OFA family, oxalate/formate antiporter	6.7e-136
5256	KOfam	K08177	MFS transporter, OFA family, oxalate/formate antiporter	1.7e-131
5212	KOfam	K23509	galactofuranose transport system permease protein	4e-113
5213	KOfam	K23509	galactofuranose transport system permease protein	2.6e-110
5198	KOfam	K00059	3-oxoacyl-[acyl-carrier protein] reductase [EC:1.1.1.100]	3.5e-88
5164	KOfam	K02303	uroporphyrin-III C-methyltransferase [EC:2.1.1.107]	9.3e-95
5226	KOfam	K00058	D-3-phosphoglycerate dehydrogenase / 2-oxoglutarate reductase [EC:1.1.1.95 1.1.1.399]	2.9e-98
5171	KOfam	K03394	precorrin-2/cobalt-factor-2 C20-methyltransferase [EC:2.1.1.130 2.1.1.151]	2.1e-76
5215	KOfam	K23508	galactofuranose transport system substrate-binding protein	1.9e-138
4983	KOfam	K02050	NitT/TauT family transport system permease protein	5.1e-62
4974	KOfam	K02050	NitT/TauT family transport system permease protein	4.8e-61
4892	KOfam	K09924	uncharacterized protein	4.9e-36
4848	KOfam	K01613	phosphatidylserine decarboxylase [EC:4.1.1.65]	5.5e-24
4842	KOfam	K03549	KUP system potassium uptake protein	2.5e-198
4841	KOfam	K03549	KUP system potassium uptake protein	4.4e-194
4941	KOfam	K03549	KUP system potassium uptake protein	1.3e-190
4853	KOfam	K03830	putative acetyltransferase [EC:2.3.1.-]	7.6e-50
4847	KOfam	K17103	CDP-diacylglycerol---serine O-phosphatidyltransferase [EC:2.7.8.8]	7.1e-77
4921	KOfam	K12537	membrane fusion protein, type I secretion system	2.1e-157
4965	KOfam	K06152	gluconate 2-dehydrogenase gamma chain [EC:1.1.99.3]	6.7e-86
4849	KOfam	K06147	ATP-binding cassette, subfamily B, bacterial	5.1e-191
4920	KOfam	K12536	ATP-binding cassette, subfamily C, type I secretion system permease/ATPase	3.9e-192
4896	KOfam	K03639	GTP 3',8-cyclase [EC:4.1.99.22]	6.6e-126
4873	KOfam	K00130	betaine-aldehyde dehydrogenase [EC:1.2.1.8]	6.7e-205
4964	KOfam	K06151	gluconate 2-dehydrogenase alpha chain [EC:1.1.99.3]	4.5e-273
4913	KOfam	K07716	two-component system, cell cycle sensor histidine kinase PleC [EC:2.7.13.3]	9.8e-152
4916	KOfam	K05539	tRNA-dihydrouridine synthase A [EC:1.-.-.-]	8.4e-153
4891	KOfam	K00383	glutathione reductase (NADPH) [EC:1.8.1.7]	1.1e-195
4843	KOfam	K02557	chemotaxis protein MotB	3.5e-51
4838	KOfam	K11073	putrescine transport system substrate-binding protein	1.1e-169
4970	KOfam	K02379	FdhD protein	3.9e-84
4844	KOfam	K02556	chemotaxis protein MotA	1.4e-79
4854	KOfam	K01883	cysteinyl-tRNA synthetase [EC:6.1.1.16]	7.9e-182
4911	KOfam	K00020	3-hydroxyisobutyrate dehydrogenase [EC:1.1.1.31]	2.2e-106
4875	KOfam	K02019	molybdate transport system regulatory protein	1.9e-43
4887	KOfam	K03313	Na+:H+ antiporter, NhaA family	9.1e-149
4914	KOfam	K06938	uncharacterized protein	3.7e-22
4883	KOfam	K07006	uncharacterized protein	3.3e-19
4852	KOfam	K01649	2-isopropylmalate synthase [EC:2.3.3.13]	1.5e-166
4850	KOfam	K22522	cytokinin riboside 5'-monophosphate phosphoribohydrolase [EC:3.2.2.-]	2.5e-64
4949	KOfam	K00344	NADPH:quinone reductase [EC:1.6.5.5]	8.7e-98
4863	KOfam	K01916	NAD+ synthase [EC:6.3.1.5]	2.4e-90
4885	KOfam	K00375	GntR family transcriptional regulator / MocR family aminotransferase	1.1e-170
4982	KOfam	K15553	sulfonate transport system substrate-binding protein	2.8e-74
4968	KOfam	K06934	uncharacterized protein	1.5e-38
4899	KOfam	K01295	glutamate carboxypeptidase [EC:3.4.17.11]	5.9e-139
4930	KOfam	K07222	putative flavoprotein involved in K+ transport	2.6e-107
4849	KOfam	K24821	ATP-binding cassette, subfamily B, heavy metal transporter	3.9e-301
4989	KOfam	K03520	aerobic carbon-monoxide dehydrogenase large subunit [EC:1.2.5.3]	0
4888	KOfam	K06048	glutamate---cysteine ligase / carboxylate-amine ligase [EC:6.3.2.2 6.3.-.-]	3.4e-113
4908	KOfam	K21395	TRAP-type transport system periplasmic protein	2e-51
4903	KOfam	K21395	TRAP-type transport system periplasmic protein	1.4e-49
4983	KOfam	K15554	sulfonate transport system permease protein	1.5e-84
4990	KOfam	K03518	aerobic carbon-monoxide dehydrogenase small subunit [EC:1.2.5.3]	1.5e-77
4839	KOfam	K14267	N-succinyldiaminopimelate aminotransferase [EC:2.6.1.17]	6.7e-145
4988	KOfam	K03519	aerobic carbon-monoxide dehydrogenase medium subunit [EC:1.2.5.3]	1e-88
4984	KOfam	K15555	sulfonate transport system ATP-binding protein [EC:7.6.2.14]	3.8e-108
4973	KOfam	K15555	sulfonate transport system ATP-binding protein [EC:7.6.2.14]	1.2e-105
4894	KOfam	K01091	phosphoglycolate phosphatase [EC:3.1.3.18]	3.9e-53
4947	KOfam	K08738	cytochrome c	3.7e-23
4874	KOfam	K07219	putative molybdopterin biosynthesis protein	6.4e-77
4971	KOfam	K01457	allophanate hydrolase [EC:3.5.1.54]	2.7e-169
4873	KOfam	K00128	aldehyde dehydrogenase (NAD+) [EC:1.2.1.3]	2e-192
4900	KOfam	K09252	feruloyl esterase [EC:3.1.1.73]	3.8e-113
4865	KOfam	K01626	3-deoxy-7-phosphoheptulonate synthase [EC:2.5.1.54]	1.2e-134
4935	KOfam	K01209	alpha-L-arabinofuranosidase [EC:3.2.1.55]	6.9e-131
4987	KOfam	K01426	amidase [EC:3.5.1.4]	5.9e-110
4915	KOfam	K06985	aspartyl protease family protein	1.4e-43
4959	KOfam	K02275	cytochrome c oxidase subunit II [EC:7.1.1.9]	3.9e-76
4858	KOfam	K02275	cytochrome c oxidase subunit II [EC:7.1.1.9]	1.4e-73
4893	KOfam	K01807	ribose 5-phosphate isomerase A [EC:5.3.1.6]	3.5e-92
4886	KOfam	K07734	transcriptional regulator	7.1e-87
4883	KOfam	K05916	nitric oxide dioxygenase [EC:1.14.12.17]	1.3e-89
4861	KOfam	K02276	cytochrome c oxidase subunit III [EC:7.1.1.9]	1.8e-62
4950	KOfam	K01569	oxalate decarboxylase [EC:4.1.1.2]	8.8e-176
4909	KOfam	K03593	ATP-binding protein involved in chromosome partitioning	3.2e-150
4934	KOfam	K14986	two-component system, LuxR family, sensor kinase FixL [EC:2.7.13.3]	1.3e-113
4984	KOfam	K02049	NitT/TauT family transport system ATP-binding protein	3.5e-119
4973	KOfam	K02049	NitT/TauT family transport system ATP-binding protein	1.3e-113
4862	KOfam	K02277	cytochrome c oxidase subunit IV [EC:7.1.1.9]	2e-24
4962	KOfam	K02277	cytochrome c oxidase subunit IV [EC:7.1.1.9]	5.6e-20
5830	KOfam	K01997	branched-chain amino acid transport system permease protein	7.3e-69
5793	KOfam	K01997	branched-chain amino acid transport system permease protein	2.7e-67
5837	KOfam	K02050	NitT/TauT family transport system permease protein	4.4e-63
5841	KOfam	K05845	osmoprotectant transport system substrate-binding protein	5.4e-77
5835	KOfam	K02051	NitT/TauT family transport system substrate-binding protein	5.6e-48
5800	KOfam	K10441	ribose transport system ATP-binding protein [EC:7.5.2.7]	1.1e-210
5795	KOfam	K01996	branched-chain amino acid transport system ATP-binding protein	1.4e-163
5831	KOfam	K01996	branched-chain amino acid transport system ATP-binding protein	2.5e-124
5919	KOfam	K06989	aspartate dehydrogenase [EC:1.4.1.21]	1.5e-48
5840	KOfam	K05847	osmoprotectant transport system ATP-binding protein [EC:7.6.2.9]	2e-116
5841	KOfam	K05846	osmoprotectant transport system permease protein	8.3e-85
5832	KOfam	K01995	branched-chain amino acid transport system ATP-binding protein	1.6e-103
5846	KOfam	K00053	ketol-acid reductoisomerase [EC:1.1.1.86]	6.1e-149
5860	KOfam	K00287	dihydrofolate reductase [EC:1.5.1.3]	5.9e-63
5857	KOfam	K09937	uncharacterized protein	1.3e-19
5907	KOfam	K07107	acyl-CoA thioester hydrolase [EC:3.1.2.-]	1.6e-28
5782	KOfam	K02069	UDP-glucose/iron transport system permease protein	1e-83
5861	KOfam	K00657	diamine N-acetyltransferase [EC:2.3.1.57]	1.8e-46
5869	KOfam	K09985	uncharacterized protein	3.9e-74
5858	KOfam	K04087	modulator of FtsH protease HflC	1.3e-129
5807	KOfam	K00975	glucose-1-phosphate adenylyltransferase [EC:2.7.7.27]	2.5e-151
5784	KOfam	K11688	C4-dicarboxylate-binding protein DctP	8e-140
5854	KOfam	K00791	tRNA dimethylallyltransferase [EC:2.5.1.75]	7.7e-101
5900	KOfam	K18900	LysR family transcriptional regulator, regulator for bpeEF and oprC	6.5e-106
5790	KOfam	K01921	D-alanine-D-alanine ligase [EC:6.3.2.4]	6.6e-124
5809	KOfam	K15777	4,5-DOPA dioxygenase extradiol [EC:1.13.11.-]	5.2e-91
5824	KOfam	K22044	moderate conductance mechanosensitive channel	6.8e-107
5845	KOfam	K00019	3-hydroxybutyrate dehydrogenase [EC:1.1.1.30]	1.1e-59
5923	KOfam	K04080	molecular chaperone IbpA	1.2e-71
5785	KOfam	K01649	2-isopropylmalate synthase [EC:2.3.3.13]	1.3e-193
5847	KOfam	K11249	cysteine/O-acetylserine efflux protein	5.8e-38
5899	KOfam	K15977	putative oxidoreductase	5.4e-29
5864	KOfam	K07793	putative tricarboxylic transport membrane protein	2.2e-195
5819	KOfam	K02172	bla regulator protein blaR1	1.5e-43
5870	KOfam	K01679	fumarate hydratase, class II [EC:4.2.1.2]	3.6e-273
5909	KOfam	K03657	ATP-dependent DNA helicase UvrD/PcrA [EC:5.6.2.4]	2.5e-227
5820	KOfam	K02171	BlaI family transcriptional regulator, penicillinase repressor	3.3e-31
5852	KOfam	K01652	acetolactate synthase I/II/III large subunit [EC:2.2.1.6]	7.4e-239
5894	KOfam	K13243	c-di-GMP-specific phosphodiesterase [EC:3.1.4.52]	2.3e-208
5850	KOfam	K01653	acetolactate synthase I/III small subunit [EC:2.2.1.6]	1.1e-74
5821	KOfam	K00029	malate dehydrogenase (oxaloacetate-decarboxylating)(NADP+) [EC:1.1.1.40]	1.9e-267
5817	KOfam	K03642	rare lipoprotein A	2.3e-50
5805	KOfam	K03642	rare lipoprotein A	6.9e-35
5784	KOfam	K21395	TRAP-type transport system periplasmic protein	1.3e-101
5898	KOfam	K21395	TRAP-type transport system periplasmic protein	7.2e-77
5855	KOfam	K01079	phosphoserine phosphatase [EC:3.1.3.3]	6.4e-94
5837	KOfam	K15554	sulfonate transport system permease protein	4.8e-79
5823	KOfam	K07795	putative tricarboxylic transport membrane protein	1.1e-36
5862	KOfam	K00560	thymidylate synthase [EC:2.1.1.45]	4.8e-89
5863	KOfam	K00560	thymidylate synthase [EC:2.1.1.45]	5.5e-48
5897	KOfam	K11690	C4-dicarboxylate transporter, DctM subunit	4.8e-125
5865	KOfam	K07794	putative tricarboxylic transport membrane protein	9e-27
5838	KOfam	K15555	sulfonate transport system ATP-binding protein [EC:7.6.2.14]	1.1e-102
5859	KOfam	K04088	modulator of FtsH protease HflK	1.9e-142
5788	KOfam	K01053	gluconolactonase [EC:3.1.1.17]	4.1e-87
5797	KOfam	K01053	gluconolactonase [EC:3.1.1.17]	1.8e-86
5844	KOfam	K17247	methionine sulfoxide reductase heme-binding subunit	1.6e-20
5921	KOfam	K13021	MFS transporter, ACS family, tartrate transporter	3.3e-200
5893	KOfam	K01989	putative tryptophan/tyrosine transport system substrate-binding protein	5.8e-56
5848	KOfam	K15268	O-acetylserine/cysteine efflux transporter	4.1e-88
5776	KOfam	K07240	chromate transporter	4e-83
5866	KOfam	K07240	chromate transporter	1.9e-37
5868	KOfam	K07240	chromate transporter	1.4e-22
5894	KOfam	K21084	diguanylate cyclase [EC:2.7.7.65]	3.8e-109
5906	KOfam	K00102	D-lactate dehydrogenase (cytochrome) [EC:1.1.2.4]	6.5e-221
5829	KOfam	K01998	branched-chain amino acid transport system permease protein	2.3e-76
5851	KOfam	K01754	threonine dehydratase [EC:4.3.1.19]	6.5e-88
5873	KOfam	K04758	ferrous iron transport protein A	4.1e-18
5856	KOfam	K04771	serine protease Do [EC:3.4.21.107]	8.1e-112
5874	KOfam	K04759	ferrous iron transport protein B	2.1e-226
5895	KOfam	K08177	MFS transporter, OFA family, oxalate/formate antiporter	2.1e-77
5796	KOfam	K01999	branched-chain amino acid transport system substrate-binding protein	2.9e-76
5792	KOfam	K01999	branched-chain amino acid transport system substrate-binding protein	1.8e-67
5802	KOfam	K01999	branched-chain amino acid transport system substrate-binding protein	2.1e-62
5833	KOfam	K01999	branched-chain amino acid transport system substrate-binding protein	9.1e-62
5839	KOfam	K07497	putative transposase	6.2e-29
5808	KOfam	K00703	starch synthase [EC:2.4.1.21]	2e-160
5922	KOfam	K07246	tartrate dehydrogenase/decarboxylase / D-malate dehydrogenase [EC:1.1.1.93 4.1.1.73 1.1.1.83]	3.4e-178
4813	KOfam	K01997	branched-chain amino acid transport system permease protein	7.8e-113
4757	KOfam	K01997	branched-chain amino acid transport system permease protein	1.8e-83
4729	KOfam	K00874	2-dehydro-3-deoxygluconokinase [EC:2.7.1.45]	4.9e-76
4827	KOfam	K02078	acyl carrier protein	8.7e-18
4723	KOfam	K01607	4-carboxymuconolactone decarboxylase [EC:4.1.1.44]	6.6e-06
4746	KOfam	K03561	biopolymer transport protein ExbB	1.1e-54
4754	KOfam	K01996	branched-chain amino acid transport system ATP-binding protein	5.6e-110
4811	KOfam	K01996	branched-chain amino acid transport system ATP-binding protein	1.8e-105
4744	KOfam	K03832	periplasmic protein TonB	1.2e-22
4820	KOfam	K00446	catechol 2,3-dioxygenase [EC:1.13.11.2]	1.1e-134
4823	KOfam	K07507	putative Mg2+ transporter-C (MgtC) family protein	3.4e-45
4691	KOfam	K15738	ABC transport system ATP-binding/permease protein	1.1e-228
4812	KOfam	K01995	branched-chain amino acid transport system ATP-binding protein	3.3e-113
4755	KOfam	K01995	branched-chain amino acid transport system ATP-binding protein	2.4e-110
4738	KOfam	K21883	2-dehydro-3-deoxy-L-rhamnonate dehydrogenase (NAD+) [EC:1.1.1.401]	7.4e-120
4711	KOfam	K01574	acetoacetate decarboxylase [EC:4.1.1.4]	1.8e-115
4745	KOfam	K03559	biopolymer transport protein ExbD	4.5e-38
4765	KOfam	K22024	4-phospho-D-threonate 3-dehydrogenase / 4-phospho-D-erythronate 3-dehydrogenase [EC:1.1.1.408 1.1.1.409]	1.2e-134
4709	KOfam	K07267	porin	5.9e-101
4735	KOfam	K06145	LacI family transcriptional regulator, gluconate utilization system Gnt-I transcriptional repressor	2.7e-150
4730	KOfam	K22025	D-erythronate 2-dehydrogenase [EC:1.1.1.410]	1.7e-143
4819	KOfam	K18030	nicotinate dehydrogenase subunit B [EC:1.17.2.1]	0
4736	KOfam	K22186	xylonate dehydratase [EC:4.2.1.82]	0
4773	KOfam	K18902	multidrug efflux pump	0
4790	KOfam	K10218	4-hydroxy-4-methyl-2-oxoglutarate aldolase [EC:4.1.3.17]	1.2e-77
4810	KOfam	K22296	MarR family transcriptional regulator, lower aerobic nicotinate degradation pathway regulator	1.2e-58
4749	KOfam	K16090	catecholate siderophore receptor	8.4e-214
4748	KOfam	K16090	catecholate siderophore receptor	8.7e-212
4772	KOfam	K18901	membrane fusion protein, multidrug efflux system	1.3e-144
4751	KOfam	K07799	membrane fusion protein, multidrug efflux system	2.1e-147
4770	KOfam	K00784	ribonuclease Z [EC:3.1.26.11]	1.2e-64
4771	KOfam	K22041	TetR/AcrR family transcriptional regulator, copper-responsive repressor	1.2e-59
4712	KOfam	K07001	NTE family protein	6.9e-56
4698	KOfam	K00020	3-hydroxyisobutyrate dehydrogenase [EC:1.1.1.31]	9.9e-121
4732	KOfam	K02025	multiple sugar transport system permease protein	4.6e-90
4707	KOfam	K00626	acetyl-CoA C-acetyltransferase [EC:2.3.1.9]	1.2e-160
4701	KOfam	K00140	malonate-semialdehyde dehydrogenase (acetylating) / methylmalonate-semialdehyde dehydrogenase [EC:1.2.1.18 1.2.1.27]	2.4e-266
4752	KOfam	K07789	multidrug efflux pump	0
4700	KOfam	K11538	isobutyryl-CoA dehydrogenase [EC:1.3.99.-]	1.4e-203
4798	KOfam	K09003	uncharacterized protein	1.3e-186
4704	KOfam	K16137	TetR/AcrR family transcriptional regulator, transcriptional repressor for nem operon	5.7e-47
4771	KOfam	K16137	TetR/AcrR family transcriptional regulator, transcriptional repressor for nem operon	2.2e-37
4768	KOfam	K02624	IclR family transcriptional regulator, pca regulon regulatory protein	5.7e-74
4809	KOfam	K15358	enamidase [EC:3.5.2.18]	1.1e-203
4686	KOfam	K02427	23S rRNA (uridine2552-2'-O)-methyltransferase [EC:2.1.1.166]	2.8e-106
4793	KOfam	K10221	2-pyrone-4,6-dicarboxylate lactonase [EC:3.1.1.57]	1.4e-131
4794	KOfam	K10221	2-pyrone-4,6-dicarboxylate lactonase [EC:3.1.1.57]	2.8e-126
4792	KOfam	K11103	aerobic C4-dicarboxylate transport protein	2.1e-198
4778	KOfam	K08305	membrane-bound lytic murein transglycosylase B [EC:4.2.2.-]	1.9e-50
4699	KOfam	K01692	enoyl-CoA hydratase [EC:4.2.1.17]	2.5e-81
4690	KOfam	K09768	uncharacterized protein	1.2e-73
4816	KOfam	K09740	uncharacterized protein	1.6e-92
4785	KOfam	K01485	cytosine/creatinine deaminase [EC:3.5.4.1 3.5.4.21]	5.6e-121
4786	KOfam	K01485	cytosine/creatinine deaminase [EC:3.5.4.1 3.5.4.21]	2.1e-107
4687	KOfam	K01524	exopolyphosphatase / guanosine-5'-triphosphate,3'-diphosphate pyrophosphatase [EC:3.6.1.11 3.6.1.40]	6.6e-117
4817	KOfam	K20449	6-hydroxynicotinate reductase [EC:1.3.7.1]	3.3e-266
4828	KOfam	K02372	3-hydroxyacyl-[acyl-carrier-protein] dehydratase [EC:4.2.1.59]	4.1e-35
4688	KOfam	K03520	aerobic carbon-monoxide dehydrogenase large subunit [EC:1.2.5.3]	0
4791	KOfam	K16515	4-oxalomesaconate hydratase [EC:4.2.1.83]	6.9e-101
4762	KOfam	K01092	myo-inositol-1(or 4)-monophosphatase [EC:3.1.3.25]	5.2e-78
4760	KOfam	K03336	3D-(3,5/4)-trihydroxycyclohexane-1,2-dione acylhydrolase (decyclizing) [EC:3.7.1.22]	3.5e-287
4748	KOfam	K02014	iron complex outermembrane recepter protein	2.5e-81
4749	KOfam	K02014	iron complex outermembrane recepter protein	5.7e-81
4796	KOfam	K07795	putative tricarboxylic transport membrane protein	8.1e-90
4773	KOfam	K18138	multidrug efflux pump	0
4761	KOfam	K00010	myo-inositol 2-dehydrogenase / D-chiro-inositol 1-dehydrogenase [EC:1.1.1.18 1.1.1.369]	2.1e-125
4710	KOfam	K16074	zinc transporter	1.4e-103
4789	KOfam	K04102	4,5-dihydroxyphthalate decarboxylase [EC:4.1.1.55]	4.3e-91
4759	KOfam	K03335	inosose dehydratase [EC:4.2.1.44]	3.6e-86
4739	KOfam	K01286	D-alanyl-D-alanine carboxypeptidase [EC:3.4.16.4]	2.3e-53
4681	KOfam	K23256	NADPH-dependent curcumin reductase [EC:1.3.1.-]	1.5e-167
4713	KOfam	K07486	transposase	6.8e-82
4693	KOfam	K07486	transposase	1.2e-55
4734	KOfam	K10111	multiple sugar transport system ATP-binding protein [EC:7.5.2.-]	3.5e-165
4735	KOfam	K02529	LacI family transcriptional regulator	6.3e-87
4818	KOfam	K18029	nicotinate dehydrogenase subunit A [EC:1.17.2.1]	5.6e-82
4721	KOfam	K01425	glutaminase [EC:3.5.1.2]	4.7e-144
4696	KOfam	K07068	uncharacterized protein	3.6e-09
4747	KOfam	K07336	PKHD-type hydroxylase [EC:1.14.11.-]	9.1e-99
4734	KOfam	K10112	multiple sugar transport system ATP-binding protein [EC:7.5.2.-]	3.1e-174
4682	KOfam	K00088	IMP dehydrogenase [EC:1.1.1.205]	2.7e-217
4700	KOfam	K00249	acyl-CoA dehydrogenase [EC:1.3.8.7]	1.3e-117
4728	KOfam	K01625	2-dehydro-3-deoxyphosphogluconate aldolase / (4S)-4-hydroxy-2-oxoglutarate aldolase [EC:4.1.2.14 4.1.3.42]	3.8e-81
4780	KOfam	K03379	cyclohexanone monooxygenase [EC:1.14.13.22]	3.3e-174
4832	KOfam	K02517	Kdo2-lipid IVA lauroyltransferase/acyltransferase [EC:2.3.1.241 2.3.1.-]	4.3e-66
4813	KOfam	K01998	branched-chain amino acid transport system permease protein	2.3e-114
4756	KOfam	K01998	branched-chain amino acid transport system permease protein	1.8e-86
4772	KOfam	K03585	membrane fusion protein, multidrug efflux system	3.2e-98
4751	KOfam	K03585	membrane fusion protein, multidrug efflux system	2.1e-95
4758	KOfam	K01999	branched-chain amino acid transport system substrate-binding protein	1e-75
4814	KOfam	K01999	branched-chain amino acid transport system substrate-binding protein	1.3e-67
4738	KOfam	K00059	3-oxoacyl-[acyl-carrier protein] reductase [EC:1.1.1.100]	2.5e-86
1071	KOfam	K08970	nickel/cobalt transporter (NicO) family protein	4.6e-91
1070	KOfam	K08970	nickel/cobalt transporter (NicO) family protein	6.9e-18
994	KOfam	K01607	4-carboxymuconolactone decarboxylase [EC:4.1.1.44]	1.7e-42
1078	KOfam	K01607	4-carboxymuconolactone decarboxylase [EC:4.1.1.44]	8e-06
1073	KOfam	K01772	protoporphyrin/coproporphyrin ferrochelatase [EC:4.98.1.1 4.99.1.9]	2.6e-104
1066	KOfam	K03824	putative acetyltransferase [EC:2.3.1.-]	1e-34
1062	KOfam	K07507	putative Mg2+ transporter-C (MgtC) family protein	4.3e-59
942	KOfam	K20036	(methylthio)acryloyl-CoA hydratase [EC:4.2.1.155]	3.1e-122
1010	KOfam	K00641	homoserine O-acetyltransferase/O-succinyltransferase [EC:2.3.1.31 2.3.1.46]	1.7e-173
1018	KOfam	K19304	murein DD-endopeptidase [EC:3.4.24.-]	3.2e-64
1001	KOfam	K00655	1-acyl-sn-glycerol-3-phosphate acyltransferase [EC:2.3.1.51]	1.8e-46
996	KOfam	K13589	two-component system, cell cycle response regulator CpdR	2.2e-41
939	KOfam	K07107	acyl-CoA thioester hydrolase [EC:3.1.2.-]	1.7e-21
944	KOfam	K07339	mRNA interferase HicA [EC:3.1.-.-]	5.6e-11
960	KOfam	K06999	phospholipase/carboxylesterase	5.7e-32
949	KOfam	K00481	p-hydroxybenzoate 3-monooxygenase [EC:1.14.13.2]	1.9e-193
941	KOfam	K12508	feruloyl-CoA synthase [EC:6.2.1.34]	4.8e-274
1031	KOfam	K12508	feruloyl-CoA synthase [EC:6.2.1.34]	1.6e-260
981	KOfam	K07058	membrane protein	4.5e-51
1053	KOfam	K17840	aminoglycoside 2'-N-acetyltransferase I [EC:2.3.1.59]	2e-32
1008	KOfam	K00817	histidinol-phosphate aminotransferase [EC:2.6.1.9]	7.6e-108
1021	KOfam	K21615	L-proline 4-hydroxylase [EC:1.14.11.57]	2.5e-121
964	KOfam	K02033	peptide/nickel transport system permease protein	1.2e-117
940	KOfam	K08683	3-hydroxyacyl-CoA dehydrogenase / 3-hydroxy-2-methylbutyryl-CoA dehydrogenase [EC:1.1.1.35 1.1.1.178]	4.4e-102
1029	KOfam	K08683	3-hydroxyacyl-CoA dehydrogenase / 3-hydroxy-2-methylbutyryl-CoA dehydrogenase [EC:1.1.1.35 1.1.1.178]	3.9e-93
1007	KOfam	K00220	cyclohexadieny/prephenate dehydrogenase [EC:1.3.1.43 1.3.1.12]	2.4e-155
967	KOfam	K02032	peptide/nickel transport system ATP-binding protein	4.2e-175
939	KOfam	K01075	4-hydroxybenzoyl-CoA thioesterase [EC:3.1.2.23]	6.4e-43
974	KOfam	K09165	dodecin	1e-35
1041	KOfam	K04079	molecular chaperone HtpG	9.7e-212
993	KOfam	K00020	3-hydroxyisobutyrate dehydrogenase [EC:1.1.1.31]	1e-98
1027	KOfam	K00626	acetyl-CoA C-acetyltransferase [EC:2.3.1.9]	1.9e-126
966	KOfam	K02031	peptide/nickel transport system ATP-binding protein	3.4e-147
967	KOfam	K02031	peptide/nickel transport system ATP-binding protein	4.8e-118
