gene_callers_id	source	accession	function	e_value
2959	KOfam	K02066	phospholipid/cholesterol/gamma-HCH transport system permease protein	2.6e-92
2928	KOfam	K02847	O-antigen ligase [EC:2.4.1.-]	1.2e-48
2899	KOfam	K01433	formyltetrahydrofolate deformylase [EC:3.5.1.10]	1.6e-148
2989	KOfam	K08166	MFS transporter, DHA2 family, methylenomycin A resistance protein	2.9e-172
2961	KOfam	K02067	phospholipid/cholesterol/gamma-HCH transport system substrate-binding protein	2e-32
2954	KOfam	K01754	threonine dehydratase [EC:4.3.1.19]	2.5e-112
2908	KOfam	K06985	aspartyl protease family protein	1.7e-30
3008	KOfam	K06601	flagellar biosynthesis repressor protein FlbT	1.6e-49
3014	KOfam	K06601	flagellar biosynthesis repressor protein FlbT	4.2e-44
2931	KOfam	K24310	UDP-N-acetyl-alpha-D-quinovosamine dehydrogenase [EC:1.1.1.426]	2.8e-105
2930	KOfam	K03208	putative colanic acid biosynthesis glycosyltransferase WcaI	2.7e-102
2925	KOfam	K02843	lipopolysaccharide heptosyltransferase II [EC:2.4.99.24]	1.4e-86
3023	KOfam	K06204	RNA polymerase-binding transcription factor	3.2e-57
2901	KOfam	K01999	branched-chain amino acid transport system substrate-binding protein	4.1e-81
3022	KOfam	K07118	uncharacterized protein	1.1e-76
3012	KOfam	K06602	flagellar biosynthesis activator protein FlaF	5.2e-37
3015	KOfam	K06603	flagellar protein FlaG	1.2e-08
5452	KOfam	K03561	biopolymer transport protein ExbB	4.6e-49
5356	KOfam	K00875	D-ribulokinase [EC:2.7.1.47]	5.6e-227
5442	KOfam	K16554	polysaccharide biosynthesis transport protein [EC:2.7.10.3]	2.9e-182
5450	KOfam	K03832	periplasmic protein TonB	3.3e-14
5390	KOfam	K00042	2-hydroxy-3-oxopropionate reductase [EC:1.1.1.60]	4e-135
5436	KOfam	K00123	formate dehydrogenase major subunit [EC:1.17.1.9]	0
5457	KOfam	K01991	polysaccharide biosynthesis/export protein	7.6e-46
5322	KOfam	K05936	precorrin-4/cobalt-precorrin-4 C11-methyltransferase [EC:2.1.1.133 2.1.1.271]	4.8e-114
5398	KOfam	K01577	oxalyl-CoA decarboxylase [EC:4.1.1.8]	2.3e-305
5438	KOfam	K00126	formate dehydrogenase subunit delta [EC:1.17.1.9]	4.4e-37
5345	KOfam	K06999	phospholipase/carboxylesterase	2.1e-50
5470	KOfam	K01953	asparagine synthase (glutamine-hydrolysing) [EC:6.3.5.4]	2.9e-138
5451	KOfam	K03559	biopolymer transport protein ExbD	5.5e-34
5431	KOfam	K07716	two-component system, cell cycle sensor histidine kinase PleC [EC:2.7.13.3]	1.1e-286
5337	KOfam	K02225	cobalamin biosynthesis protein CobC	5.4e-137
5339	KOfam	K02231	adenosylcobinamide kinase / adenosylcobinamide-phosphate guanylyltransferase [EC:2.7.1.156 2.7.7.62]	8.8e-65
5362	KOfam	K02027	multiple sugar transport system substrate-binding protein	6.8e-75
5353	KOfam	K02033	peptide/nickel transport system permease protein	1.6e-113
5412	KOfam	K04046	hypothetical chaperone protein	1.8e-129
5437	KOfam	K02379	FdhD protein	3.2e-89
5350	KOfam	K02032	peptide/nickel transport system ATP-binding protein	1.2e-142
5443	KOfam	K01711	GDPmannose 4,6-dehydratase [EC:4.2.1.47]	3.1e-203
5329	KOfam	K06042	precorrin-8X/cobalt-precorrin-8 methylmutase [EC:5.4.99.61 5.4.99.60]	3.7e-94
5321	KOfam	K02224	cobyrinic acid a,c-diamide synthase [EC:6.3.5.9 6.3.5.11]	1.5e-172
5336	KOfam	K02232	adenosylcobyric acid synthase [EC:6.3.5.10]	5.1e-218
5370	KOfam	K00035	D-galactose 1-dehydrogenase [EC:1.1.1.48]	3.1e-144
5313	KOfam	K01459	N-carbamoyl-D-amino-acid hydrolase [EC:3.5.1.77]	1.8e-158
5390	KOfam	K00020	3-hydroxyisobutyrate dehydrogenase [EC:1.1.1.31]	6.2e-104
5362	KOfam	K10227	polyol transport system substrate-binding protein	3.3e-213
5351	KOfam	K02031	peptide/nickel transport system ATP-binding protein	3.6e-141
5338	KOfam	K02227	adenosylcobinamide-phosphate synthase [EC:6.3.1.10]	2.4e-115
5340	KOfam	K02233	adenosylcobinamide-GDP ribazoletransferase [EC:2.7.8.26]	2.7e-70
5371	KOfam	K05799	GntR family transcriptional regulator, transcriptional repressor for pyruvate dehydrogenase complex	4e-54
5349	KOfam	K02035	peptide/nickel transport system substrate-binding protein	2.7e-109
5371	KOfam	K19776	GntR family transcriptional regulator, galactonate operon transcriptional repressor	9.1e-70
5352	KOfam	K02034	peptide/nickel transport system permease protein	2.8e-108
5333	KOfam	K02234	cobalamin biosynthesis protein CobW	1.1e-161
5367	KOfam	K10546	putative multiple sugar transport system substrate-binding protein	2.9e-175
5341	KOfam	K04719	5,6-dimethylbenzimidazole synthase [EC:1.13.11.79]	3.9e-86
5403	KOfam	K03704	cold shock protein	9e-34
5324	KOfam	K00595	precorrin-6B C5,15-methyltransferase / cobalt-precorrin-6B C5,C15-methyltransferase [EC:2.1.1.132 2.1.1.289 2.1.1.196]	2.5e-133
5454	KOfam	K03088	RNA polymerase sigma-70 factor, ECF subfamily	2.4e-24
5365	KOfam	K10547	putative multiple sugar transport system permease protein	7.4e-174
5399	KOfam	K07749	formyl-CoA transferase [EC:2.8.3.16]	6.1e-183
5318	KOfam	K00768	nicotinate-nucleotide--dimethylbenzimidazole phosphoribosyltransferase [EC:2.4.2.21]	6.6e-126
5430	KOfam	K13283	ferrous-iron efflux pump FieF	3.1e-83
5335	KOfam	K19221	cob(I)alamin adenosyltransferase [EC:2.5.1.17]	4.3e-83
5467	KOfam	K00612	carbamoyltransferase [EC:2.1.3.-]	1.2e-204
5439	KOfam	K00982	[glutamine synthetase] adenylyltransferase / [glutamine synthetase]-adenylyl-L-tyrosine phosphorylase [EC:2.7.7.42 2.7.7.89]	2e-280
5392	KOfam	K01652	acetolactate synthase I/II/III large subunit [EC:2.2.1.6]	7e-164
5366	KOfam	K10548	putative multiple sugar transport system ATP-binding protein [EC:7.5.2.-]	2.1e-252
5393	KOfam	K01486	adenine deaminase [EC:3.5.4.2]	4.9e-179
5428	KOfam	K23948	NADH:quinone reductase (non-electrogenic) [EC:1.6.5.9]	2.3e-174
5344	KOfam	K15975	glyoxalase family protein	2.3e-139
5316	KOfam	K02014	iron complex outermembrane recepter protein	9.9e-85
5444	KOfam	K02377	GDP-L-fucose synthase [EC:1.1.1.271]	5.4e-147
5385	KOfam	K02388	flagellar basal-body rod protein FlgC	1.2e-24
5347	KOfam	K00986	RNA-directed DNA polymerase [EC:2.7.7.49]	9.4e-105
5375	KOfam	K10439	ribose transport system substrate-binding protein	8.2e-62
5374	KOfam	K10820	galactofuranose transport system ATP-binding protein [EC:7.5.2.9]	9.8e-235
5330	KOfam	K02229	precorrin-3B synthase [EC:1.14.13.83]	1.8e-96
5359	KOfam	K10229	polyol transport system permease protein	3.7e-124
5380	KOfam	K03719	Lrp/AsnC family transcriptional regulator, leucine-responsive regulatory protein	4.6e-54
5360	KOfam	K10228	polyol transport system permease protein	1.9e-111
5395	KOfam	K13641	IclR family transcriptional regulator, acetate operon repressor	1.1e-86
5319	KOfam	K02228	precorrin-6A synthase [EC:2.1.1.152]	2.3e-107
5427	KOfam	K07486	transposase	7e-82
5369	KOfam	K01785	aldose 1-epimerase [EC:5.1.3.3]	7.6e-128
5358	KOfam	K10111	multiple sugar transport system ATP-binding protein [EC:7.5.2.-]	4.2e-165
5468	KOfam	K19294	alginate O-acetyltransferase complex protein AlgI	4.9e-150
5407	KOfam	K07727	putative transcriptional regulator	1.9e-34
5368	KOfam	K22217	sugar lactone lactonase	8.5e-142
5428	KOfam	K00459	nitronate monooxygenase [EC:1.13.12.16]	9.5e-77
5342	KOfam	K07491	REP-associated tyrosine transposase	7.3e-39
5417	KOfam	K00077	2-dehydropantoate 2-reductase [EC:1.1.1.169]	1.4e-87
5391	KOfam	K01816	hydroxypyruvate isomerase [EC:5.3.1.22]	2.1e-110
5354	KOfam	K01426	amidase [EC:3.5.1.4]	2.7e-115
5355	KOfam	K00847	fructokinase [EC:2.7.1.4]	2.6e-74
5392	KOfam	K01608	tartronate-semialdehyde synthase [EC:4.1.1.47]	0
5379	KOfam	K00259	alanine dehydrogenase [EC:1.4.1.1]	1.3e-171
5414	KOfam	K08177	MFS transporter, OFA family, oxalate/formate antiporter	4.5e-134
5415	KOfam	K08177	MFS transporter, OFA family, oxalate/formate antiporter	8.4e-131
5472	KOfam	K03208	putative colanic acid biosynthesis glycosyltransferase WcaI	3.7e-157
5372	KOfam	K23509	galactofuranose transport system permease protein	4.1e-112
5373	KOfam	K23509	galactofuranose transport system permease protein	2.1e-109
5357	KOfam	K00059	3-oxoacyl-[acyl-carrier protein] reductase [EC:1.1.1.100]	2.3e-83
5320	KOfam	K02303	uroporphyrin-III C-methyltransferase [EC:2.1.1.107]	2.3e-94
5386	KOfam	K00058	D-3-phosphoglycerate dehydrogenase / 2-oxoglutarate reductase [EC:1.1.1.95 1.1.1.399]	2.4e-98
5328	KOfam	K03394	precorrin-2/cobalt-factor-2 C20-methyltransferase [EC:2.1.1.130 2.1.1.151]	7.2e-76
5375	KOfam	K23508	galactofuranose transport system substrate-binding protein	4.5e-138
2525	KOfam	K07302	isoquinoline 1-oxidoreductase subunit alpha [EC:1.3.99.16]	3.6e-88
2468	KOfam	K03602	exodeoxyribonuclease VII small subunit [EC:3.1.11.6]	1.1e-28
2425	KOfam	K06222	2,5-diketo-D-gluconate reductase B [EC:1.1.1.346]	4.2e-119
2483	KOfam	K03549	KUP system potassium uptake protein	1.9e-192
2524	KOfam	K07303	isoquinoline 1-oxidoreductase subunit beta [EC:1.3.99.16]	4.4e-280
2529	KOfam	K22552	multicopper oxidase [EC:1.16.3.1]	2.9e-116
2536	KOfam	K07506	AraC family transcriptional regulator	3.2e-56
2484	KOfam	K14998	surfeit locus 1 family protein	1.3e-42
2464	KOfam	K03215	23S rRNA (uracil1939-C5)-methyltransferase [EC:2.1.1.190]	1e-98
2474	KOfam	K20035	3-(methylsulfanyl)propanoyl-CoA dehydrogenase [EC:1.3.99.41]	2.4e-192
2432	KOfam	K00252	glutaryl-CoA dehydrogenase [EC:1.3.8.6]	4.4e-222
2505	KOfam	K00643	5-aminolevulinate synthase [EC:2.3.1.37]	7e-209
2435	KOfam	K20034	3-(methylthio)propionyl---CoA ligase [EC:6.2.1.44]	1e-257
2517	KOfam	K03885	NADH:quinone reductase (non-electrogenic) [EC:1.6.5.9]	2.4e-121
2520	KOfam	K00426	cytochrome bd ubiquinol oxidase subunit II [EC:7.1.1.7]	3.6e-99
2415	KOfam	K00156	pyruvate dehydrogenase (quinone) [EC:1.2.5.1]	1.8e-290
2522	KOfam	K00156	pyruvate dehydrogenase (quinone) [EC:1.2.5.1]	2.1e-257
2527	KOfam	K11477	glc operon protein GlcG	1.2e-49
2447	KOfam	K00208	enoyl-[acyl-carrier protein] reductase I [EC:1.3.1.9 1.3.1.10]	1e-124
2493	KOfam	K13936	malonate transporter and related proteins	1.1e-74
2521	KOfam	K00425	cytochrome bd ubiquinol oxidase subunit I [EC:7.1.1.7]	1.5e-178
2496	KOfam	K18929	L-lactate dehydrogenase complex protein LldF	4.5e-189
2431	KOfam	K14652	3,4-dihydroxy 2-butanone 4-phosphate synthase / GTP cyclohydrolase II [EC:4.1.99.12 3.5.4.25]	3.5e-144
2509	KOfam	K07799	membrane fusion protein, multidrug efflux system	1.2e-141
2556	KOfam	K02346	DNA polymerase IV [EC:2.7.7.7]	2.9e-159
2514	KOfam	K00020	3-hydroxyisobutyrate dehydrogenase [EC:1.1.1.31]	1.1e-77
2429	KOfam	K05825	2-aminoadipate transaminase [EC:2.6.1.-]	6.2e-126
2497	KOfam	K18928	L-lactate dehydrogenase complex protein LldE	2e-100
2467	KOfam	K01662	1-deoxy-D-xylulose-5-phosphate synthase [EC:2.2.1.7]	0
2555	KOfam	K02342	DNA polymerase III subunit epsilon [EC:2.7.7.7]	3.9e-67
2502	KOfam	K22737	erythrin-vacuolar iron transport family protein	7.1e-136
2495	KOfam	K00782	L-lactate dehydrogenase complex protein LldG	3.9e-37
2465	KOfam	K06442	23S rRNA (cytidine1920-2'-O)/16S rRNA (cytidine1409-2'-O)-methyltransferase [EC:2.1.1.226 2.1.1.227]	2.3e-104
2507	KOfam	K03089	RNA polymerase sigma-32 factor	3.7e-125
2424	KOfam	K01113	alkaline phosphatase D [EC:3.1.3.1]	6e-101
2446	KOfam	K03088	RNA polymerase sigma-70 factor, ECF subfamily	1.1e-38
2470	KOfam	K01081	5'-nucleotidase [EC:3.1.3.5]	3.6e-56
2438	KOfam	K03284	magnesium transporter	1.3e-74
2515	KOfam	K19784	chromate reductase, NAD(P)H dehydrogenase (quinone)	4.4e-49
2568	KOfam	K03723	transcription-repair coupling factor (superfamily II helicase) [EC:5.6.2.4]	6.2e-274
2494	KOfam	K00029	malate dehydrogenase (oxaloacetate-decarboxylating)(NADP+) [EC:1.1.1.40]	8.8e-223
2519	KOfam	K00029	malate dehydrogenase (oxaloacetate-decarboxylating)(NADP+) [EC:1.1.1.40]	1.4e-207
2422	KOfam	K23948	NADH:quinone reductase (non-electrogenic) [EC:1.6.5.9]	3.2e-163
2480	KOfam	K07154	serine/threonine-protein kinase HipA [EC:2.7.11.1]	3.8e-79
2558	KOfam	K10439	ribose transport system substrate-binding protein	4.2e-61
2450	KOfam	K01736	chorismate synthase [EC:4.2.3.5]	2.5e-191
2526	KOfam	K00428	cytochrome c peroxidase [EC:1.11.1.5]	5.3e-71
2528	KOfam	K08738	cytochrome c	4.6e-28
2452	KOfam	K06891	ATP-dependent Clp protease adaptor protein ClpS	2.4e-30
2419	KOfam	K03446	MFS transporter, DHA2 family, multidrug resistance protein	3.5e-180
2498	KOfam	K12262	superoxide oxidase [EC:1.10.3.17]	4.6e-45
2530	KOfam	K18029	nicotinate dehydrogenase subunit A [EC:1.17.2.1]	9.3e-78
2504	KOfam	K03781	catalase [EC:1.11.1.6]	4.6e-224
2487	KOfam	K21695	protein AaeX	1.8e-17
2422	KOfam	K00459	nitronate monooxygenase [EC:1.13.12.16]	6.9e-78
2548	KOfam	K07493	putative transposase	1.7e-112
2543	KOfam	K00936	two-component system, sensor histidine kinase PdtaS [EC:2.7.13.3]	5.6e-37
2442	KOfam	K00275	pyridoxamine 5'-phosphate oxidase [EC:1.4.3.5]	1.5e-80
2418	KOfam	K03543	membrane fusion protein, multidrug efflux system	4e-133
2454	KOfam	K06199	fluoride exporter	2e-32
2455	KOfam	K06199	fluoride exporter	9.6e-28
2509	KOfam	K03585	membrane fusion protein, multidrug efflux system	1.2e-85
2453	KOfam	K09137	uncharacterized protein	7e-48
2481	KOfam	K07126	uncharacterized protein	9e-32
2542	KOfam	K14986	two-component system, LuxR family, sensor kinase FixL [EC:2.7.13.3]	2.7e-136
2537	KOfam	K14986	two-component system, LuxR family, sensor kinase FixL [EC:2.7.13.3]	4.1e-121
2535	KOfam	K14986	two-component system, LuxR family, sensor kinase FixL [EC:2.7.13.3]	3.1e-102
4762	KOfam	K01997	branched-chain amino acid transport system permease protein	5.6e-96
4731	KOfam	K02939	large subunit ribosomal protein L9	7.8e-51
4723	KOfam	K02078	acyl carrier protein	1.1e-29
4692	KOfam	K11616	malate:Na+ symporter	2.5e-161
4705	KOfam	K00097	4-hydroxythreonine-4-phosphate dehydrogenase [EC:1.1.1.262]	1.3e-141
4765	KOfam	K01996	branched-chain amino acid transport system ATP-binding protein	3.7e-102
4677	KOfam	K07062	toxin FitB [EC:3.1.-.-]	2.8e-45
4725	KOfam	K00645	[acyl-carrier-protein] S-malonyltransferase [EC:2.3.1.39]	1.3e-114
4829	KOfam	K15738	ABC transport system ATP-binding/permease protein	4.7e-227
4766	KOfam	K01995	branched-chain amino acid transport system ATP-binding protein	4.8e-106
4804	KOfam	K06988	8-hydroxy-5-deazaflavin:NADPH oxidoreductase [EC:1.5.1.40]	4e-51
4738	KOfam	K01775	alanine racemase [EC:5.1.1.1]	1.2e-121
4782	KOfam	K12537	membrane fusion protein, type I secretion system	7.8e-138
4768	KOfam	K00537	arsenate reductase (glutaredoxin) [EC:1.20.4.1]	2.2e-28
4703	KOfam	K04744	LPS-assembly protein	2.3e-152
4781	KOfam	K12536	ATP-binding cassette, subfamily C, type I secretion system permease/ATPase	1.3e-219
4681	KOfam	K08744	cardiolipin synthase (CMP-forming) [EC:2.7.8.41]	9.7e-51
4808	KOfam	K01951	GMP synthase (glutamine-hydrolysing) [EC:6.3.5.2]	1.3e-217
4722	KOfam	K09458	3-oxoacyl-[acyl-carrier-protein] synthase II [EC:2.3.1.179]	5.3e-177
4679	KOfam	K11175	phosphoribosylglycinamide formyltransferase 1 [EC:2.1.2.2]	2.2e-86
4744	KOfam	K03558	membrane protein required for colicin V production	5.8e-54
4691	KOfam	K01561	haloacetate dehalogenase [EC:3.8.1.3]	4.6e-142
4693	KOfam	K01704	3-isopropylmalate/(R)-2-methylmalate dehydratase small subunit [EC:4.2.1.33 4.2.1.35]	4.9e-67
4759	KOfam	K03306	inorganic phosphate transporter, PiT family	3.4e-137
4814	KOfam	K03500	16S rRNA (cytosine967-C5)-methyltransferase [EC:2.1.1.176]	6.8e-101
4669	KOfam	K16871	4-aminobutyrate---pyruvate transaminase [EC:2.6.1.96]	7.3e-216
4694	KOfam	K01703	3-isopropylmalate/(R)-2-methylmalate dehydratase large subunit [EC:4.2.1.33 4.2.1.35]	4.8e-177
4729	KOfam	K02963	small subunit ribosomal protein S18	4e-28
4790	KOfam	K16137	TetR/AcrR family transcriptional regulator, transcriptional repressor for nem operon	3.8e-42
4813	KOfam	K03704	cold shock protein	2.6e-35
4676	KOfam	K03704	cold shock protein	5.2e-31
4824	KOfam	K02427	23S rRNA (uridine2552-2'-O)-methyltransferase [EC:2.1.1.166]	1.3e-103
4791	KOfam	K01462	peptide deformylase [EC:3.5.1.88]	2.9e-55
4743	KOfam	K04485	DNA repair protein RadA/Sms	1.8e-200
4680	KOfam	K01933	phosphoribosylformylglycinamidine cyclo-ligase [EC:6.3.3.1]	3e-173
4702	KOfam	K11720	lipopolysaccharide export system permease protein	2.3e-78
4700	KOfam	K01255	leucyl aminopeptidase [EC:3.4.11.1]	1.2e-177
4728	KOfam	K02990	small subunit ribosomal protein S6	5.5e-35
4719	KOfam	K00942	guanylate kinase [EC:2.7.4.8]	5.6e-75
4760	KOfam	K07220	uncharacterized protein	1.9e-59
4828	KOfam	K09768	uncharacterized protein	4.7e-74
4745	KOfam	K00764	amidophosphoribosyltransferase [EC:2.4.2.14]	1e-209
4825	KOfam	K01524	exopolyphosphatase / guanosine-5'-triphosphate,3'-diphosphate pyrophosphatase [EC:3.6.1.11 3.6.1.40]	9.2e-115
4800	KOfam	K13652	AraC family transcriptional regulator	1.3e-92
4773	KOfam	K00799	glutathione S-transferase [EC:2.5.1.18]	1.1e-23
4826	KOfam	K03520	aerobic carbon-monoxide dehydrogenase large subunit [EC:1.2.5.3]	9.2e-306
4687	KOfam	K00940	nucleoside-diphosphate kinase [EC:2.7.4.6]	7.5e-56
4735	KOfam	K00574	cyclopropane-fatty-acyl-phospholipid synthase [EC:2.1.1.79]	5.7e-139
4769	KOfam	K06878	tRNA-binding protein	2.9e-48
4817	KOfam	K03651	3',5'-cyclic-AMP phosphodiesterase [EC:3.1.4.53]	2.1e-39
4797	KOfam	K18476	TetR/AcrR family transcriptional regulator, tetracycline repressor protein	3.4e-37
4757	KOfam	K02837	peptide chain release factor 3	5.2e-241
4819	KOfam	K23256	NADPH-dependent curcumin reductase [EC:1.3.1.-]	1.1e-166
4721	KOfam	K07082	UPF0755 protein	5.4e-119
4706	KOfam	K02528	16S rRNA (adenine1518-N6/adenine1519-N6)-dimethyltransferase [EC:2.1.1.182]	1.4e-95
4820	KOfam	K00088	IMP dehydrogenase [EC:1.1.1.205]	5e-214
4740	KOfam	K01142	exodeoxyribonuclease III [EC:3.1.11.2]	1.7e-88
4699	KOfam	K02339	DNA polymerase III subunit chi [EC:2.7.7.7]	4.6e-43
4683	KOfam	K00937	polyphosphate kinase [EC:2.7.4.1]	0
4758	KOfam	K11741	quaternary ammonium compound-resistance protein SugE	2.2e-47
4761	KOfam	K01998	branched-chain amino acid transport system permease protein	1.7e-85
4695	KOfam	K21645	LysR family transcriptional regulator, hypochlorite-specific transcription factor HypT	1.6e-112
4794	KOfam	K03427	type I restriction enzyme M protein [EC:2.1.1.72]	3.8e-49
4771	KOfam	K07090	uncharacterized protein	1.1e-34
4742	KOfam	K07090	uncharacterized protein	3.6e-27
4737	KOfam	K02314	replicative DNA helicase [EC:5.6.2.3]	4.4e-158
4751	KOfam	K03977	GTPase	2e-189
4701	KOfam	K07091	lipopolysaccharide export system permease protein	1.7e-69
4750	KOfam	K01999	branched-chain amino acid transport system substrate-binding protein	3.2e-54
4724	KOfam	K00059	3-oxoacyl-[acyl-carrier protein] reductase [EC:1.1.1.100]	5.1e-95
4690	KOfam	K06158	ATP-binding cassette, subfamily F, member 3	1.4e-203
6407	KOfam	K01997	branched-chain amino acid transport system permease protein	1.9e-123
6346	KOfam	K00040	fructuronate reductase [EC:1.1.1.57]	2.4e-211
6309	KOfam	K07667	two-component system, OmpR family, KDP operon response regulator KdpE	1.1e-97
6405	KOfam	K01996	branched-chain amino acid transport system ATP-binding protein	2.9e-112
6302	KOfam	K01214	isoamylase [EC:3.2.1.68]	0
6416	KOfam	K08351	biotin/methionine sulfoxide reductase [EC:1.-.-.-]	0
6299	KOfam	K16147	starch synthase (maltosyl-transferring) [EC:2.4.99.16]	7.4e-252
6406	KOfam	K01995	branched-chain amino acid transport system ATP-binding protein	9.8e-124
6311	KOfam	K01548	potassium-transporting ATPase KdpC subunit	1.2e-89
6346	KOfam	K00045	mannitol 2-dehydrogenase [EC:1.1.1.67]	7.2e-192
6374	KOfam	K02557	chemotaxis protein MotB	1.7e-64
6293	KOfam	K00036	glucose-6-phosphate 1-dehydrogenase [EC:1.1.1.49 1.1.1.363]	3e-184
6386	KOfam	K02392	flagellar basal-body rod protein FlgG	8e-108
6385	KOfam	K02386	flagellar basal body P-ring formation protein FlgA	1.2e-30
6389	KOfam	K02387	flagellar basal-body rod protein FlgB	5e-30
6382	KOfam	K02393	flagellar L-ring protein FlgH	8.2e-69
6395	KOfam	K02556	chemotaxis protein MotA	7.4e-67
6351	KOfam	K01061	carboxymethylenebutenolidase [EC:3.1.1.45]	6.5e-67
6364	KOfam	K02420	flagellar biosynthesis protein FliQ	3.5e-30
6387	KOfam	K02408	flagellar hook-basal body complex protein FliE	2.6e-18
6376	KOfam	K02409	flagellar M-ring protein FliF	8e-126
6431	KOfam	K02409	flagellar M-ring protein FliF	2.1e-103
6370	KOfam	K02390	flagellar hook protein FlgE	7.2e-107
6282	KOfam	K09004	uncharacterized protein	4.5e-19
6357	KOfam	K21603	two-component system, OmpR family, flagellar system response regulator FtcR	3.4e-104
6345	KOfam	K05799	GntR family transcriptional regulator, transcriptional repressor for pyruvate dehydrogenase complex	4e-63
6330	KOfam	K05799	GntR family transcriptional regulator, transcriptional repressor for pyruvate dehydrogenase complex	1.4e-43
6417	KOfam	K02035	peptide/nickel transport system substrate-binding protein	3.8e-95
6384	KOfam	K02394	flagellar P-ring protein FlgI	3.9e-152
6380	KOfam	K02419	flagellar biosynthesis protein FliP	2.4e-101
6360	KOfam	K02395	peptidoglycan hydrolase FlgJ	1.4e-20
6304	KOfam	K06044	(1->4)-alpha-D-glucan 1-alpha-D-glucosylmutase [EC:5.4.99.15]	0
6414	KOfam	K16137	TetR/AcrR family transcriptional regulator, transcriptional repressor for nem operon	2e-43
6292	KOfam	K00033	6-phosphogluconate dehydrogenase [EC:1.1.1.44 1.1.1.343]	3.4e-116
6369	KOfam	K02396	flagellar hook-associated protein 1	5.7e-78
6337	KOfam	K19577	MFS transporter, DHA1 family, inner membrane transport protein	3e-142
6294	KOfam	K01057	6-phosphogluconolactonase [EC:3.1.1.31]	1e-67
6340	KOfam	K01686	mannonate dehydratase [EC:4.2.1.8]	7.5e-138
6394	KOfam	K02416	flagellar motor switch protein FliM	9.5e-63
6320	KOfam	K01644	citrate lyase subunit beta / citryl-CoA lyase [EC:4.1.3.34]	3.3e-92
6435	KOfam	K02417	flagellar motor switch protein FliN	5e-37
6392	KOfam	K02417	flagellar motor switch protein FliN	2e-35
6426	KOfam	K00566	tRNA-uridine 2-sulfurtransferase [EC:2.8.1.13]	1.2e-141
6289	KOfam	K07180	serine protein kinase	3.4e-235
6399	KOfam	K15974	MarR family transcriptional regulator, negative regulator of the multidrug operon emrRAB	2.1e-46
6354	KOfam	K15974	MarR family transcriptional regulator, negative regulator of the multidrug operon emrRAB	1.7e-41
6437	KOfam	K01295	glutamate carboxypeptidase [EC:3.4.17.11]	3.1e-132
6413	KOfam	K03327	multidrug resistance protein, MATE family	2.7e-41
6390	KOfam	K02401	flagellar biosynthesis protein FlhB	2.6e-120
6425	KOfam	K00570	phosphatidylethanolamine/phosphatidyl-N-methylethanolamine N-methyltransferase [EC:2.1.1.17 2.1.1.71]	4e-44
6381	KOfam	K02415	flagellar protein FliL	1.4e-19
6333	KOfam	K01652	acetolactate synthase I/II/III large subunit [EC:2.2.1.6]	8.5e-169
6297	KOfam	K22934	alpha,alpha-trehalase [EC:3.2.1.28]	3.8e-188
6427	KOfam	K02414	flagellar hook-length control protein FliK	3.7e-24
6372	KOfam	K02414	flagellar hook-length control protein FliK	7e-18
6363	KOfam	K02400	flagellar biosynthesis protein FlhA	8.8e-262
6308	KOfam	K10979	DNA end-binding protein Ku	9.2e-103
6344	KOfam	K21395	TRAP-type transport system periplasmic protein	6.6e-85
6373	KOfam	K10564	chemotaxis protein MotC	3.4e-125
6365	KOfam	K02389	flagellar basal-body rod modification protein FlgD	2.6e-36
6429	KOfam	K02389	flagellar basal-body rod modification protein FlgD	2.6e-22
6428	KOfam	K02389	flagellar basal-body rod modification protein FlgD	6.1e-20
6300	KOfam	K05343	maltose alpha-D-glucosyltransferase / alpha-amylase [EC:5.4.99.16 3.2.1.1]	0
6433	KOfam	K02410	flagellar motor switch protein FliG	7.4e-91
6391	KOfam	K02410	flagellar motor switch protein FliG	2.2e-72
6388	KOfam	K02388	flagellar basal-body rod protein FlgC	9.3e-50
6372	KOfam	K10565	chemotaxis protein MotD	5.2e-52
6342	KOfam	K11690	C4-dicarboxylate transporter, DctM subunit	1.3e-145
6290	KOfam	K00616	transaldolase [EC:2.2.1.2]	9.2e-66
6343	KOfam	K21394	TRAP-type transport system small permease protein	3.6e-41
6379	KOfam	K02406	flagellin	4.1e-51
6377	KOfam	K02406	flagellin	7.3e-51
6378	KOfam	K02406	flagellin	2e-50
6436	KOfam	K10943	two-component system, response regulator FlrC	4.4e-179
6317	KOfam	K00761	uracil phosphoribosyltransferase [EC:2.4.2.9]	4.7e-99
6288	KOfam	K09786	uncharacterized protein	1.9e-136
6303	KOfam	K01236	maltooligosyltrehalose trehalohydrolase [EC:3.2.1.141]	1.6e-217
6314	KOfam	K01545	potassium-transporting ATPase KdpF subunit	2.7e-08
6310	KOfam	K07646	two-component system, OmpR family, sensor histidine kinase KdpD [EC:2.7.13.3]	0
6312	KOfam	K01547	potassium-transporting ATPase ATP-binding subunit [EC:7.2.2.6]	0
6298	KOfam	K00705	4-alpha-glucanotransferase [EC:2.4.1.25]	2.1e-180
6323	KOfam	K08172	MFS transporter, MHS family, shikimate and dehydroshikimate transport protein	2.3e-179
6404	KOfam	K07241	nickel/cobalt transporter (NiCoT) family protein	6e-132
6325	KOfam	K05898	3-oxosteroid 1-dehydrogenase [EC:1.3.99.4]	1.8e-186
6313	KOfam	K01546	potassium-transporting ATPase potassium-binding subunit	2.4e-273
