gene_callers_id	source	accession	function	e_value
4725	KOfam	K02612	ring-1,2-phenylacetyl-CoA epoxidase subunit PaaD	6.3e-83
4724	KOfam	K02613	ring-1,2-phenylacetyl-CoA epoxidase subunit PaaE	6.7e-144
4687	KOfam	K21948	3-dehydrotetronate 4-kinase [EC:2.7.1.217]	3.5e-173
4706	KOfam	K02029	polar amino acid transport system permease protein	2.9e-66
4726	KOfam	K02611	ring-1,2-phenylacetyl-CoA epoxidase subunit PaaC [EC:1.14.13.149]	3.5e-113
4727	KOfam	K02610	ring-1,2-phenylacetyl-CoA epoxidase subunit PaaB	9.7e-48
4653	KOfam	K03446	MFS transporter, DHA2 family, multidrug resistance protein	8.6e-182
4739	KOfam	K14338	cytochrome P450 / NADPH-cytochrome P450 reductase [EC:1.14.14.1 1.6.2.4]	0
4722	KOfam	K01912	phenylacetate-CoA ligase [EC:6.2.1.30]	3e-206
4660	KOfam	K17285	methanethiol oxidase [EC:1.8.3.4]	2.3e-169
4801	KOfam	K01424	L-asparaginase [EC:3.5.1.1]	3.3e-109
4637	KOfam	K15256	tRNA (cmo5U34)-methyltransferase [EC:2.1.1.-]	3.7e-55
4682	KOfam	K00459	nitronate monooxygenase [EC:1.13.12.16]	1.3e-68
4698	KOfam	K06016	beta-ureidopropionase / N-carbamoyl-L-amino-acid hydrolase [EC:3.5.1.6 3.5.1.87]	1.6e-168
4688	KOfam	K01816	hydroxypyruvate isomerase [EC:5.3.1.22]	1e-98
4663	KOfam	K06162	alpha-D-ribose 1-methylphosphonate 5-triphosphate diphosphatase [EC:3.6.1.63]	1.2e-132
4678	KOfam	K00249	acyl-CoA dehydrogenase [EC:1.3.8.7]	1.3e-116
4704	KOfam	K01426	amidase [EC:3.5.1.4]	6.5e-101
4654	KOfam	K03543	membrane fusion protein, multidrug efflux system	1.9e-136
4681	KOfam	K03379	cyclohexanone monooxygenase [EC:1.14.13.22]	1e-225
4783	KOfam	K02259	heme a synthase [EC:1.17.99.9]	8.9e-103
4693	KOfam	K01998	branched-chain amino acid transport system permease protein	9.2e-87
4785	KOfam	K01740	O-acetylhomoserine (thiol)-lyase [EC:2.5.1.49]	2.4e-215
4680	KOfam	K11209	GSH-dependent disulfide-bond oxidoreductase [EC:1.8.4.-]	1.5e-105
4696	KOfam	K22210	D-glutamate cyclase [EC:4.2.1.48]	1.8e-86
4675	KOfam	K15866	2-(1,2-epoxy-1,2-dihydrophenyl)acetyl-CoA isomerase [EC:5.3.3.18]	4.5e-103
4684	KOfam	K03585	membrane fusion protein, multidrug efflux system	1.2e-82
4695	KOfam	K01999	branched-chain amino acid transport system substrate-binding protein	3.4e-73
4809	KOfam	K03544	ATP-dependent Clp protease ATP-binding subunit ClpX	1.5e-201
4702	KOfam	K07246	tartrate dehydrogenase/decarboxylase / D-malate dehydrogenase [EC:1.1.1.93 4.1.1.73 1.1.1.83]	7.6e-200
4713	KOfam	K05337	ferredoxin	2e-17
4766	KOfam	K13583	GcrA cell cycle regulator	5.7e-44
4807	KOfam	K03545	trigger factor	4.3e-130
4649	KOfam	K00058	D-3-phosphoglycerate dehydrogenase / 2-oxoglutarate reductase [EC:1.1.1.95 1.1.1.399]	5.7e-131
4777	KOfam	K20997	polysaccharide biosynthesis protein PslA	4.3e-142
2132	KOfam	K01997	branched-chain amino acid transport system permease protein	5.4e-88
2190	KOfam	K00451	homogentisate 1,2-dioxygenase [EC:1.13.11.5]	1.6e-224
2121	KOfam	K11206	deaminated glutathione amidase [EC:3.5.1.128]	2.3e-102
2054	KOfam	K11004	ATP-binding cassette, subfamily B, bacterial HlyB/CyaB	0
2126	KOfam	K00928	aspartate kinase [EC:2.7.2.4]	1.5e-142
2117	KOfam	K03574	8-oxo-dGTP diphosphatase [EC:3.6.1.55]	3.5e-28
2202	KOfam	K07289	AsmA protein	3.8e-101
2044	KOfam	K00097	4-hydroxythreonine-4-phosphate dehydrogenase [EC:1.1.1.262]	3e-143
2134	KOfam	K01996	branched-chain amino acid transport system ATP-binding protein	6.9e-105
2053	KOfam	K01406	serralysin [EC:3.4.24.40]	6.1e-48
2157	KOfam	K00651	homoserine O-succinyltransferase/O-acetyltransferase [EC:2.3.1.46 2.3.1.31]	6.7e-78
2076	KOfam	K20218	4-hydroxyisophthalate hydroxylase	2.7e-298
2133	KOfam	K01995	branched-chain amino acid transport system ATP-binding protein	7.1e-115
2186	KOfam	K00457	4-hydroxyphenylpyruvate dioxygenase [EC:1.13.11.27]	3.6e-106
2180	KOfam	K03406	methyl-accepting chemotaxis protein	5.7e-81
2181	KOfam	K03406	methyl-accepting chemotaxis protein	2.9e-80
2162	KOfam	K23107	1-deoxyxylulose-5-phosphate synthase [EC:1.1.-.-]	7.6e-104
2141	KOfam	K09705	uncharacterized protein	2.8e-60
2046	KOfam	K04744	LPS-assembly protein	4e-154
2078	KOfam	K08195	MFS transporter, AAHS family, 4-hydroxybenzoate transporter	1.8e-175
2055	KOfam	K11003	membrane fusion protein, hemolysin D	5.9e-151
2177	KOfam	K00697	trehalose 6-phosphate synthase [EC:2.4.1.15 2.4.1.347]	1.5e-173
2067	KOfam	K08744	cardiolipin synthase (CMP-forming) [EC:2.7.8.41]	1.5e-50
2193	KOfam	K05712	3-(3-hydroxy-phenyl)propionate hydroxylase [EC:1.14.13.127]	1.2e-171
2069	KOfam	K11175	phosphoribosylglycinamide formyltransferase 1 [EC:2.1.2.2]	3.6e-87
2201	KOfam	K10914	CRP/FNR family transcriptional regulator, cyclic AMP receptor protein	1.2e-56
2137	KOfam	K02493	release factor glutamine methyltransferase [EC:2.1.1.297]	5.7e-89
2119	KOfam	K02242	competence protein ComFC	3.3e-42
2169	KOfam	K20034	3-(methylthio)propionyl---CoA ligase [EC:6.2.1.44]	1.2e-235
2088	KOfam	K02027	multiple sugar transport system substrate-binding protein	4e-62
2148	KOfam	K14731	epsilon-lactone hydrolase [EC:3.1.1.83]	1.4e-60
2188	KOfam	K09984	uncharacterized protein	3.5e-36
2143	KOfam	K00023	acetoacetyl-CoA reductase [EC:1.1.1.36]	3.8e-117
2219	KOfam	K07404	6-phosphogluconolactonase [EC:3.1.1.31]	1.8e-101
2154	KOfam	K01505	1-aminocyclopropane-1-carboxylate deaminase [EC:3.5.99.7]	1.6e-79
2196	KOfam	K13075	N-acyl homoserine lactone hydrolase [EC:3.1.1.81]	2e-48
2114	KOfam	K03070	preprotein translocase subunit SecA [EC:7.4.2.8]	0
2079	KOfam	K16871	4-aminobutyrate---pyruvate transaminase [EC:2.6.1.96]	9.5e-214
2144	KOfam	K00626	acetyl-CoA C-acetyltransferase [EC:2.3.1.9]	3.3e-179
2214	KOfam	K02970	small subunit ribosomal protein S21	3.6e-31
2083	KOfam	K05799	GntR family transcriptional regulator, transcriptional repressor for pyruvate dehydrogenase complex	1.3e-60
2124	KOfam	K00568	2-polyprenyl-6-hydroxyphenyl methylase / 3-demethylubiquinone-9 3-methyltransferase [EC:2.1.1.222 2.1.1.64]	2.4e-104
2173	KOfam	K00019	3-hydroxybutyrate dehydrogenase [EC:1.1.1.30]	2.2e-59
2127	KOfam	K08484	phosphotransferase system, enzyme I, PtsP [EC:2.7.3.9]	2.1e-297
2168	KOfam	K16137	TetR/AcrR family transcriptional regulator, transcriptional repressor for nem operon	2.3e-43
2070	KOfam	K03704	cold shock protein	3.5e-31
2163	KOfam	K19577	MFS transporter, DHA1 family, inner membrane transport protein	1.5e-138
2116	KOfam	K00620	glutamate N-acetyltransferase / amino-acid N-acetyltransferase [EC:2.3.1.35 2.3.1.1]	1.2e-170
2082	KOfam	K00344	NADPH:quinone reductase [EC:1.6.5.5]	1.3e-88
2068	KOfam	K01933	phosphoribosylformylglycinamidine cyclo-ligase [EC:6.3.3.1]	9e-172
2155	KOfam	K03654	ATP-dependent DNA helicase RecQ [EC:5.6.2.4]	9.9e-219
2047	KOfam	K11720	lipopolysaccharide export system permease protein	1.5e-78
2049	KOfam	K01255	leucyl aminopeptidase [EC:3.4.11.1]	1.7e-179
2095	KOfam	K01876	aspartyl-tRNA synthetase [EC:6.1.1.12]	6.6e-258
2175	KOfam	K14063	AraC family transcriptional regulator, positive regulator of tynA and feaB	6.8e-74
2088	KOfam	K05813	sn-glycerol 3-phosphate transport system substrate-binding protein	8.3e-125
2064	KOfam	K01524	exopolyphosphatase / guanosine-5'-triphosphate,3'-diphosphate pyrophosphatase [EC:3.6.1.11 3.6.1.40]	9.1e-92
2183	KOfam	K03520	aerobic carbon-monoxide dehydrogenase large subunit [EC:1.2.5.3]	0
2060	KOfam	K00940	nucleoside-diphosphate kinase [EC:2.7.4.6]	9.8e-54
2191	KOfam	K05555	cyclase [EC:4.-.-.-]	2e-56
2140	KOfam	K01069	hydroxyacylglutathione hydrolase [EC:3.1.2.6]	4.1e-68
2062	KOfam	K02014	iron complex outermembrane recepter protein	1.1e-74
2056	KOfam	K07795	putative tricarboxylic transport membrane protein	7.1e-87
2128	KOfam	K02835	peptide chain release factor 1	1.7e-159
2182	KOfam	K03518	aerobic carbon-monoxide dehydrogenase small subunit [EC:1.2.5.3]	4.4e-86
2184	KOfam	K03519	aerobic carbon-monoxide dehydrogenase medium subunit [EC:1.2.5.3]	2.3e-88
2080	KOfam	K03684	ribonuclease D [EC:3.1.13.5]	8.1e-119
2091	KOfam	K03651	3',5'-cyclic-AMP phosphodiesterase [EC:3.1.4.53]	7.2e-63
2187	KOfam	K03719	Lrp/AsnC family transcriptional regulator, leucine-responsive regulatory protein	1.4e-52
2153	KOfam	K03719	Lrp/AsnC family transcriptional regulator, leucine-responsive regulatory protein	3.3e-51
2101	KOfam	K07486	transposase	1.3e-59
2102	KOfam	K07486	transposase	1.6e-54
2043	KOfam	K02528	16S rRNA (adenine1518-N6/adenine1519-N6)-dimethyltransferase [EC:2.1.1.182]	8.1e-96
2093	KOfam	K07491	REP-associated tyrosine transposase	1.8e-39
2118	KOfam	K18162	NADH dehydrogenase [ubiquinone] 1 alpha subcomplex assembly factor 5 [EC:2.1.1.-]	4.1e-90
2050	KOfam	K02339	DNA polymerase III subunit chi [EC:2.7.7.7]	2.7e-42
2115	KOfam	K03769	peptidyl-prolyl cis-trans isomerase C [EC:5.2.1.8]	1.6e-88
2167	KOfam	K01426	amidase [EC:3.5.1.4]	1.7e-116
2159	KOfam	K01426	amidase [EC:3.5.1.4]	1.9e-107
2065	KOfam	K00937	polyphosphate kinase [EC:2.7.4.1]	0
2136	KOfam	K02503	histidine triad (HIT) family protein	1.2e-36
2133	KOfam	K01998	branched-chain amino acid transport system permease protein	8.8e-101
2158	KOfam	K01740	O-acetylhomoserine (thiol)-lyase [EC:2.5.1.49]	4.2e-211
2203	KOfam	K01768	adenylate cyclase [EC:4.6.1.1]	8.7e-53
2048	KOfam	K07091	lipopolysaccharide export system permease protein	1.1e-70
2131	KOfam	K01999	branched-chain amino acid transport system substrate-binding protein	2.4e-58
2185	KOfam	K01796	alpha-methylacyl-CoA racemase [EC:5.1.99.4]	4.2e-176
2094	KOfam	K08997	protein adenylyltransferase [EC:2.7.7.108]	2e-197
2189	KOfam	K01555	fumarylacetoacetase [EC:3.7.1.2]	1.2e-224
2143	KOfam	K00059	3-oxoacyl-[acyl-carrier protein] reductase [EC:1.1.1.100]	5.9e-87
2057	KOfam	K06158	ATP-binding cassette, subfamily F, member 3	4.6e-203
2942	KOfam	K01997	branched-chain amino acid transport system permease protein	2.5e-75
2912	KOfam	K07302	isoquinoline 1-oxidoreductase subunit alpha [EC:1.3.99.16]	1.7e-89
2876	KOfam	K00135	succinate-semialdehyde dehydrogenase / glutarate-semialdehyde dehydrogenase [EC:1.2.1.16 1.2.1.79 1.2.1.20]	1.4e-241
2838	KOfam	K00647	3-oxoacyl-[acyl-carrier-protein] synthase I [EC:2.3.1.41]	1.6e-114
2865	KOfam	K03789	[ribosomal protein S18]-alanine N-acetyltransferase [EC:2.3.1.266]	8.1e-38
2862	KOfam	K06168	tRNA-2-methylthio-N6-dimethylallyladenosine synthase [EC:2.8.4.3]	5.7e-178
2913	KOfam	K07303	isoquinoline 1-oxidoreductase subunit beta [EC:1.3.99.16]	3.7e-240
2952	KOfam	K00322	NAD(P) transhydrogenase [EC:1.6.1.1]	1e-183
2899	KOfam	K03629	DNA replication and repair protein RecF	9.1e-105
2877	KOfam	K07506	AraC family transcriptional regulator	4.3e-51
2820	KOfam	K07102	N-acetylmuramate 1-kinase [EC:2.7.1.221]	1.5e-151
2944	KOfam	K01995	branched-chain amino acid transport system ATP-binding protein	9.3e-99
2906	KOfam	K07304	peptide-methionine (S)-S-oxide reductase [EC:1.8.4.11]	2.4e-92
2832	KOfam	K05275	pyridoxine 4-dehydrogenase [EC:1.1.1.65]	1.7e-85
2907	KOfam	K01991	polysaccharide biosynthesis/export protein	3.9e-36
2867	KOfam	K03406	methyl-accepting chemotaxis protein	1.3e-55
2871	KOfam	K03980	putative peptidoglycan lipid II flippase	2.2e-108
2848	KOfam	K03177	tRNA pseudouridine55 synthase [EC:5.4.99.25]	1e-110
2858	KOfam	K03820	apolipoprotein N-acyltransferase [EC:2.3.1.269]	2.1e-133
2799	KOfam	K07461	putative endonuclease	2.7e-19
2850	KOfam	K02519	translation initiation factor IF-2	7.1e-304
2936	KOfam	K07313	serine/threonine protein phosphatase 1 [EC:3.1.3.16]	1e-74
2828	KOfam	K00681	gamma-glutamyltranspeptidase / glutathione hydrolase [EC:2.3.2.2 3.4.19.13]	3.4e-176
2855	KOfam	K03439	tRNA (guanine-N7-)-methyltransferase [EC:2.1.1.33]	6.1e-58
2823	KOfam	K13038	phosphopantothenoylcysteine decarboxylase / phosphopantothenate---cysteine ligase [EC:4.1.1.36 6.3.2.5]	4.7e-182
2866	KOfam	K14742	tRNA threonylcarbamoyladenosine biosynthesis protein TsaB	1.2e-55
2881	KOfam	K01923	phosphoribosylaminoimidazole-succinocarboxamide synthase [EC:6.3.2.6]	5.2e-120
2780	KOfam	K02806	nitrogen PTS system EIIA component [EC:2.7.1.-]	1.3e-57
2815	KOfam	K16898	ATP-dependent helicase/nuclease subunit A [EC:5.6.2.4 3.1.-.-]	1.8e-239
2776	KOfam	K09774	lipopolysaccharide export system protein LptA	1.3e-43
2853	KOfam	K09748	ribosome maturation factor RimP	3.5e-65
2839	KOfam	K00208	enoyl-[acyl-carrier protein] reductase I [EC:1.3.1.9 1.3.1.10]	1.9e-127
2816	KOfam	K16899	ATP-dependent helicase/nuclease subunit B [EC:5.6.2.4 3.1.-.-]	4.5e-150
2846	KOfam	K00962	polyribonucleotide nucleotidyltransferase [EC:2.7.7.8]	0
2836	KOfam	K09826	Fur family transcriptional regulator, iron response regulator	2.8e-74
2909	KOfam	K01061	carboxymethylenebutenolidase [EC:3.1.1.45]	1.9e-73
2801	KOfam	K00800	3-phosphoshikimate 1-carboxyvinyltransferase [EC:2.5.1.19]	1.6e-128
2891	KOfam	K00790	UDP-N-acetylglucosamine 1-carboxyvinyltransferase [EC:2.5.1.7]	2.3e-147
2777	KOfam	K06861	lipopolysaccharide export system ATP-binding protein [EC:7.5.2.5]	4.9e-146
2932	KOfam	K02346	DNA polymerase IV [EC:2.7.7.7]	1.8e-157
2951	KOfam	K14733	limonene 1,2-monooxygenase [EC:1.14.13.107]	2.3e-161
2824	KOfam	K03688	ubiquinone biosynthesis protein	3.9e-163
2837	KOfam	K01716	3-hydroxyacyl-[acyl-carrier protein] dehydratase / trans-2-decenoyl-[acyl-carrier protein] isomerase [EC:4.2.1.59 5.3.3.14]	3.3e-95
2779	KOfam	K05808	ribosome hibernation promoting factor	2.7e-54
2882	KOfam	K06911	quercetin 2,3-dioxygenase [EC:1.13.11.24]	3.2e-73
2798	KOfam	K23775	MarR family transcriptional regulator, organic hydroperoxide resistance regulator	5.9e-60
2864	KOfam	K03711	Fur family transcriptional regulator, ferric uptake regulator	5.1e-45
2933	KOfam	K05770	translocator protein	1e-43
2814	KOfam	K03671	thioredoxin 1	3.7e-47
2954	KOfam	K05972	acetylxylan esterase [EC:3.1.1.72]	2.8e-53
2852	KOfam	K02600	transcription termination/antitermination protein NusA	6.5e-188
2826	KOfam	K10563	formamidopyrimidine-DNA glycosylase [EC:3.2.2.23 4.2.99.18]	1.8e-103
2795	KOfam	K05813	sn-glycerol 3-phosphate transport system substrate-binding protein	9.2e-160
2856	KOfam	K01295	glutamate carboxypeptidase [EC:3.4.17.11]	3.4e-139
2890	KOfam	K03327	multidrug resistance protein, MATE family	2.3e-88
2840	KOfam	K00799	glutathione S-transferase [EC:2.5.1.18]	7.8e-36
2868	KOfam	K22074	NFU1 iron-sulfur cluster scaffold homolog, mitochondrial	4.2e-81
2778	KOfam	K03092	RNA polymerase sigma-54 factor	1.3e-181
2834	KOfam	K00015	glyoxylate reductase [EC:1.1.1.26]	3.9e-132
2803	KOfam	K02945	small subunit ribosomal protein S1	1.2e-195
2911	KOfam	K01055	3-oxoadipate enol-lactonase [EC:3.1.1.24]	5.2e-63
2957	KOfam	K01069	hydroxyacylglutathione hydrolase [EC:3.1.2.6]	6.6e-61
2820	KOfam	K06925	tRNA threonylcarbamoyladenosine biosynthesis protein TsaE	3.3e-43
2917	KOfam	K07795	putative tricarboxylic transport membrane protein	9.8e-85
2794	KOfam	K05814	sn-glycerol 3-phosphate transport system permease protein	8.7e-127
2851	KOfam	K07742	uncharacterized protein	2e-34
2959	KOfam	K05343	maltose alpha-D-glucosyltransferase / alpha-amylase [EC:5.4.99.16 3.2.1.1]	1.4e-250
2809	KOfam	K01695	tryptophan synthase alpha chain [EC:4.2.1.20]	1e-114
2818	KOfam	K00992	N-acetyl-alpha-D-muramate 1-phosphate uridylyltransferase [EC:2.7.7.99]	1.2e-78
2793	KOfam	K05815	sn-glycerol 3-phosphate transport system permease protein	9e-110
2802	KOfam	K00945	CMP/dCMP kinase [EC:2.7.4.25]	1.4e-80
2849	KOfam	K02834	ribosome-binding factor A	1e-41
2938	KOfam	K12574	ribonuclease J [EC:3.1.-.-]	8.5e-54
2929	KOfam	K01246	DNA-3-methyladenine glycosylase I [EC:3.2.2.20]	1.4e-17
2822	KOfam	K01520	dUTP diphosphatase [EC:3.6.1.23]	8.5e-61
2904	KOfam	K02968	small subunit ribosomal protein S20	2.1e-23
2847	KOfam	K02956	small subunit ribosomal protein S15	1.7e-33
2775	KOfam	K11719	lipopolysaccharide export system protein LptC	7.1e-47
2870	KOfam	K01867	tryptophanyl-tRNA synthetase [EC:6.1.1.2]	2.9e-132
2797	KOfam	K04063	lipoyl-dependent peroxiredoxin [EC:1.11.1.28]	4.7e-63
2808	KOfam	K01696	tryptophan synthase beta chain [EC:4.2.1.20]	4.4e-232
2806	KOfam	K08992	lipopolysaccharide assembly protein A	1.1e-16
2861	KOfam	K06217	phosphate starvation-inducible protein PhoH and related proteins	1.4e-148
2873	KOfam	K00666	fatty-acyl-CoA synthase [EC:6.2.1.-]	8.7e-215
2902	KOfam	K02313	chromosomal replication initiator protein	3.3e-149
2823	KOfam	K21495	antitoxin FitA	4.1e-13
2872	KOfam	K00856	adenosine kinase [EC:2.7.1.20]	4.6e-48
2811	KOfam	K11754	dihydrofolate synthase / folylpolyglutamate synthase [EC:6.3.2.12 6.3.2.17]	3.8e-133
2860	KOfam	K07042	probable rRNA maturation factor	2.6e-60
2859	KOfam	K06189	hemolysin (HlyC) family protein	5.8e-117
2844	KOfam	K04761	LysR family transcriptional regulator, hydrogen peroxide-inducible genes activator	5.5e-121
2901	KOfam	K02338	DNA polymerase III subunit beta [EC:2.7.7.7]	1.2e-132
2845	KOfam	K03782	catalase-peroxidase [EC:1.11.1.21]	0
2807	KOfam	K01817	phosphoribosylanthranilate isomerase [EC:5.3.1.24]	7.3e-73
2940	KOfam	K21084	diguanylate cyclase [EC:2.7.7.65]	2.8e-103
2810	KOfam	K01963	acetyl-CoA carboxylase carboxyl transferase subunit beta [EC:6.4.1.2 2.1.3.15]	4.9e-129
2945	KOfam	K01999	branched-chain amino acid transport system substrate-binding protein	4.5e-58
2825	KOfam	K03183	demethylmenaquinone methyltransferase / 2-methoxy-6-polyprenyl-1,4-benzoquinol methylase [EC:2.1.1.163 2.1.1.201]	5.4e-101
2874	KOfam	K18372	methyl acetate hydrolase [EC:3.1.1.114]	5.2e-185
2893	KOfam	K02470	DNA gyrase subunit B [EC:5.6.2.2]	0
2804	KOfam	K04773	protease IV [EC:3.4.21.-]	1.1e-75
2958	KOfam	K01187	alpha-glucosidase [EC:3.2.1.20]	1.2e-73
248	KOfam	K07712	two-component system, NtrC family, nitrogen regulation response regulator GlnG	4.1e-199
245	KOfam	K01770	2-C-methyl-D-erythritol 2,4-cyclodiphosphate synthase [EC:4.6.1.12]	3e-73
251	KOfam	K13599	two-component system, NtrC family, nitrogen regulation response regulator NtrX	9.6e-191
258	KOfam	K20807	nitrile hydratase subunit beta [EC:4.2.1.84]	8.9e-95
265	KOfam	K04033	AraC family transcriptional regulator, ethanolamine operon transcriptional activator	2.5e-91
215	KOfam	K04033	AraC family transcriptional regulator, ethanolamine operon transcriptional activator	5.8e-60
250	KOfam	K13598	two-component system, NtrC family, nitrogen regulation sensor histidine kinase NtrY [EC:2.7.13.3]	3.7e-265
319	KOfam	K00641	homoserine O-acetyltransferase/O-succinyltransferase [EC:2.3.1.31 2.3.1.46]	5.1e-51
286	KOfam	K07258	serine-type D-Ala-D-Ala carboxypeptidase (penicillin-binding protein 5/6) [EC:3.4.16.4]	4.6e-107
280	KOfam	K20034	3-(methylthio)propionyl---CoA ligase [EC:6.2.1.44]	1.3e-236
341	KOfam	K01950	NAD+ synthase (glutamine-hydrolysing) [EC:6.3.5.1]	5.6e-195
336	KOfam	K02033	peptide/nickel transport system permease protein	1.1e-116
231	KOfam	K12340	outer membrane protein	2.1e-107
325	KOfam	K00208	enoyl-[acyl-carrier protein] reductase I [EC:1.3.1.9 1.3.1.10]	3.9e-120
232	KOfam	K09991	uncharacterized protein	2.3e-50
261	KOfam	K11106	L-tartrate/succinate antiporter	3.5e-207
337	KOfam	K02032	peptide/nickel transport system ATP-binding protein	7.2e-149
356	KOfam	K01713	cyclohexadienyl dehydratase [EC:4.2.1.51 4.2.1.91]	2.3e-127
356	KOfam	K02030	polar amino acid transport system substrate-binding protein	2.5e-35
206	KOfam	K02030	polar amino acid transport system substrate-binding protein	3.6e-30
189	KOfam	K02030	polar amino acid transport system substrate-binding protein	2.6e-29
365	KOfam	K07160	5-oxoprolinase (ATP-hydrolysing) subunit A [EC:3.5.2.9]	2.9e-123
196	KOfam	K07799	membrane fusion protein, multidrug efflux system	1.8e-160
338	KOfam	K02031	peptide/nickel transport system ATP-binding protein	2.3e-137
287	KOfam	K08726	soluble epoxide hydrolase / lipid-phosphate phosphatase [EC:3.3.2.10 3.1.3.76]	1.2e-104
343	KOfam	K08281	nicotinamidase/pyrazinamidase [EC:3.5.1.19 3.5.1.-]	5.5e-72
339	KOfam	K02035	peptide/nickel transport system substrate-binding protein	3.8e-87
189	KOfam	K09969	general L-amino acid transport system substrate-binding protein	9.3e-184
197	KOfam	K07788	multidrug efflux pump	0
355	KOfam	K09983	uncharacterized protein	2.4e-60
198	KOfam	K07789	multidrug efflux pump	0
335	KOfam	K02034	peptide/nickel transport system permease protein	1.3e-92
252	KOfam	K03666	host factor-I protein	6.7e-43
253	KOfam	K03665	GTPase	2.8e-162
187	KOfam	K03324	phosphate:Na+ symporter	8.4e-163
200	KOfam	K05812	tRNA-uridine aminocarboxypropyltransferase [EC:2.5.1.25]	2.8e-56
192	KOfam	K09972	general L-amino acid transport system ATP-binding protein [EC:7.4.2.1]	5.4e-140
230	KOfam	K00573	protein-L-isoaspartate(D-aspartate) O-methyltransferase [EC:2.1.1.77]	1.1e-45
331	KOfam	K01687	dihydroxy-acid dehydratase [EC:4.2.1.9]	2e-277
209	KOfam	K14063	AraC family transcriptional regulator, positive regulator of tynA and feaB	6.2e-60
285	KOfam	K00943	dTMP kinase [EC:2.7.4.9]	5.8e-71
314	KOfam	K05595	multiple antibiotic resistance protein	7.4e-68
256	KOfam	K06920	7-cyano-7-deazaguanine synthase [EC:6.3.4.20]	3.5e-85
216	KOfam	K13444	formylglycine-generating enzyme [EC:1.8.3.7]	1.6e-141
246	KOfam	K05540	tRNA-dihydrouridine synthase B [EC:1.-.-.-]	3.7e-131
191	KOfam	K09971	general L-amino acid transport system permease protein	3.3e-145
333	KOfam	K24411	oxazoline/thiazoline synthase [EC:6.2.2.2 6.2.2.3]	1.6e-234
283	KOfam	K01874	methionyl-tRNA synthetase [EC:6.1.1.10]	8.1e-199
190	KOfam	K09970	general L-amino acid transport system permease protein	2.3e-156
293	KOfam	K03642	rare lipoprotein A	1.3e-71
234	KOfam	K03652	DNA-3-methyladenine glycosylase [EC:3.2.2.21]	1.4e-73
278	KOfam	K21395	TRAP-type transport system periplasmic protein	4.6e-93
192	KOfam	K02028	polar amino acid transport system ATP-binding protein [EC:7.4.2.1]	1.2e-133
207	KOfam	K02028	polar amino acid transport system ATP-binding protein [EC:7.4.2.1]	4.6e-121
194	KOfam	K00574	cyclopropane-fatty-acyl-phospholipid synthase [EC:2.1.1.79]	9.2e-145
195	KOfam	K18139	outer membrane protein, multidrug efflux system	3.1e-135
279	KOfam	K11690	C4-dicarboxylate transporter, DctM subunit	1e-103
207	KOfam	K02029	polar amino acid transport system permease protein	5.1e-95
213	KOfam	K07192	flotillin	1.1e-36
313	KOfam	K22879	FAD-dependent urate hydroxylase [EC:1.14.13.113]	2.5e-188
368	KOfam	K00366	ferredoxin-nitrite reductase [EC:1.7.7.1]	4.3e-191
279	KOfam	K21394	TRAP-type transport system small permease protein	5.6e-34
210	KOfam	K09022	2-iminobutanoate/2-iminopropanoate deaminase [EC:3.5.99.10]	6.2e-40
233	KOfam	K01873	valyl-tRNA synthetase [EC:6.1.1.9]	0
245	KOfam	K00991	2-C-methyl-D-erythritol 4-phosphate cytidylyltransferase [EC:2.7.7.60]	4.3e-82
259	KOfam	K01721	nitrile hydratase subunit alpha [EC:4.2.1.84]	9e-115
235	KOfam	K03644	lipoyl synthase [EC:2.8.1.8]	9.5e-154
322	KOfam	K01034	acetate CoA/acetoacetate CoA-transferase alpha subunit [EC:2.8.3.8 2.8.3.9]	7.4e-96
262	KOfam	K02071	D-methionine transport system ATP-binding protein	8.7e-146
267	KOfam	K00276	primary-amine oxidase [EC:1.4.3.21]	2e-227
244	KOfam	K03743	nicotinamide-nucleotide amidase [EC:3.5.1.42]	4.6e-72
324	KOfam	K07068	uncharacterized protein	1.3e-11
332	KOfam	K06996	uncharacterized protein	4.5e-49
323	KOfam	K01035	acetate CoA/acetoacetate CoA-transferase beta subunit [EC:2.8.3.8 2.8.3.9]	1.1e-97
352	KOfam	K10112	multiple sugar transport system ATP-binding protein [EC:7.5.2.-]	3.5e-171
277	KOfam	K15056	2-hydroxylaminobenzoate mutase [EC:5.4.99.-]	3.7e-72
263	KOfam	K02072	D-methionine transport system permease protein	9.9e-100
245	KOfam	K12506	2-C-methyl-D-erythritol 4-phosphate cytidylyltransferase / 2-C-methyl-D-erythritol 2,4-cyclodiphosphate synthase [EC:2.7.7.60 4.6.1.12]	2.5e-162
264	KOfam	K02073	D-methionine transport system substrate-binding protein	2.4e-111
236	KOfam	K18588	coenzyme Q-binding protein COQ10	1.6e-45
227	KOfam	K01768	adenylate cyclase [EC:4.6.1.1]	2.7e-60
333	KOfam	K09136	ribosomal protein S12 methylthiotransferase accessory factor	1.1e-87
281	KOfam	K06167	phosphoribosyl 1,2-cyclic phosphate phosphodiesterase [EC:3.1.4.55]	7.1e-100
255	KOfam	K04765	nucleoside triphosphate diphosphatase [EC:3.6.1.9]	1.2e-121
247	KOfam	K07708	two-component system, NtrC family, nitrogen regulation sensor histidine kinase GlnL [EC:2.7.13.3]	7.8e-154
