gene_callers_id	source	accession	function	e_value
5235	KOfam	K00174	2-oxoglutarate/2-oxoacid ferredoxin oxidoreductase subunit alpha [EC:1.2.7.3 1.2.7.11]	2e-164
5201	KOfam	K00799	glutathione S-transferase [EC:2.5.1.18]	2e-19
5192	KOfam	K03521	electron transfer flavoprotein beta subunit	1.1e-72
5119	KOfam	K17226	sulfur-oxidizing protein SoxY	3.4e-96
5076	KOfam	K03520	aerobic carbon-monoxide dehydrogenase large subunit [EC:1.2.5.3]	2.1e-298
5197	KOfam	K13653	AraC family transcriptional regulator	3.6e-85
5236	KOfam	K00175	2-oxoglutarate/2-oxoacid ferredoxin oxidoreductase subunit beta [EC:1.2.7.3 1.2.7.11]	2.6e-93
5120	KOfam	K05555	cyclase [EC:4.-.-.-]	8.1e-66
5162	KOfam	K07795	putative tricarboxylic transport membrane protein	3.6e-71
5105	KOfam	K07795	putative tricarboxylic transport membrane protein	1.7e-65
5075	KOfam	K03518	aerobic carbon-monoxide dehydrogenase small subunit [EC:1.2.5.3]	1.7e-75
5218	KOfam	K18138	multidrug efflux pump	0
5230	KOfam	K06138	pyrroloquinoline quinone biosynthesis protein D	1.3e-35
5094	KOfam	K06886	hemoglobin	1.3e-42
5139	KOfam	K16303	p-cumate 2,3-dioxygenase subunit beta [EC:1.14.12.25]	2.6e-63
5231	KOfam	K06139	PqqA peptide cyclase [EC:1.21.98.4]	1.7e-175
5074	KOfam	K03519	aerobic carbon-monoxide dehydrogenase medium subunit [EC:1.2.5.3]	5.7e-93
5153	KOfam	K04116	cyclohexanecarboxylate-CoA ligase [EC:6.2.1.-]	6.1e-212
5190	KOfam	K04117	cyclohexanecarboxyl-CoA dehydrogenase [EC:1.3.99.-]	1.3e-173
5196	KOfam	K01053	gluconolactonase [EC:3.1.1.17]	1.6e-60
5133	KOfam	K07486	transposase	2.1e-18
5108	KOfam	K00114	alcohol dehydrogenase (cytochrome c) [EC:1.1.2.8]	5.8e-223
5096	KOfam	K00114	alcohol dehydrogenase (cytochrome c) [EC:1.1.2.8]	2.1e-204
5222	KOfam	K01578	malonyl-CoA decarboxylase [EC:4.1.1.9]	4.1e-175
5093	KOfam	K00074	3-hydroxybutyryl-CoA dehydrogenase [EC:1.1.1.157]	9.6e-140
5185	KOfam	K00459	nitronate monooxygenase [EC:1.13.12.16]	7.8e-68
5177	KOfam	K00249	acyl-CoA dehydrogenase [EC:1.3.8.7]	4.6e-112
5226	KOfam	K01426	amidase [EC:3.5.1.4]	1.9e-93
5141	KOfam	K03392	aminocarboxymuconate-semialdehyde decarboxylase [EC:4.1.1.45]	9.2e-97
5079	KOfam	K01998	branched-chain amino acid transport system permease protein	6.6e-88
5100	KOfam	K03396	S-(hydroxymethyl)glutathione synthase [EC:4.4.1.22]	2.8e-102
5172	KOfam	K18013	3-keto-5-aminohexanoate cleavage enzyme [EC:2.3.1.247]	9.4e-91
5174	KOfam	K07536	2-ketocyclohexanecarboxyl-CoA hydrolase [EC:3.1.2.-]	8.7e-125
5217	KOfam	K03585	membrane fusion protein, multidrug efflux system	4.5e-105
5081	KOfam	K11963	urea transport system ATP-binding protein	4e-88
5077	KOfam	K01999	branched-chain amino acid transport system substrate-binding protein	2.7e-63
5164	KOfam	K01999	branched-chain amino acid transport system substrate-binding protein	4.2e-57
5151	KOfam	K01999	branched-chain amino acid transport system substrate-binding protein	8e-56
5160	KOfam	K01796	alpha-methylacyl-CoA racemase [EC:5.1.99.4]	9.9e-173
5175	KOfam	K00059	3-oxoacyl-[acyl-carrier protein] reductase [EC:1.1.1.100]	5e-83
5175	KOfam	K07535	2-hydroxycyclohexanecarboxyl-CoA dehydrogenase [EC:1.1.1.-]	2.3e-101
5195	KOfam	K00886	polyphosphate glucokinase [EC:2.7.1.63]	9.9e-59
194	KOfam	K01997	branched-chain amino acid transport system permease protein	1.5e-80
233	KOfam	K07302	isoquinoline 1-oxidoreductase subunit alpha [EC:1.3.99.16]	1.3e-86
294	KOfam	K02050	NitT/TauT family transport system permease protein	2.9e-67
220	KOfam	K02483	two-component system, OmpR family, response regulator	3.5e-81
214	KOfam	K02483	two-component system, OmpR family, response regulator	6.5e-77
295	KOfam	K02051	NitT/TauT family transport system substrate-binding protein	1.1e-54
234	KOfam	K07303	isoquinoline 1-oxidoreductase subunit beta [EC:1.3.99.16]	1.2e-256
195	KOfam	K01996	branched-chain amino acid transport system ATP-binding protein	1.5e-99
266	KOfam	K02053	putative spermidine/putrescine transport system permease protein	5e-87
278	KOfam	K07506	AraC family transcriptional regulator	2.3e-56
304	KOfam	K07062	toxin FitB [EC:3.1.-.-]	1.6e-44
277	KOfam	K08351	biotin/methionine sulfoxide reductase [EC:1.-.-.-]	0
289	KOfam	K07304	peptide-methionine (S)-S-oxide reductase [EC:1.8.4.11]	5.5e-76
264	KOfam	K02055	putative spermidine/putrescine transport system substrate-binding protein	1.9e-72
247	KOfam	K21060	D-hydroxyproline dehydrogenase [EC:1.5.99.-]	8.7e-149
265	KOfam	K02054	putative spermidine/putrescine transport system permease protein	1.2e-91
263	KOfam	K09471	gamma-glutamylputrescine oxidase [EC:1.4.3.-]	1e-128
238	KOfam	K02027	multiple sugar transport system substrate-binding protein	9.2e-63
201	KOfam	K02033	peptide/nickel transport system permease protein	1.9e-98
178	KOfam	K02033	peptide/nickel transport system permease protein	1.4e-95
184	KOfam	K01473	N-methylhydantoinase A [EC:3.5.2.14]	2.5e-261
180	KOfam	K01061	carboxymethylenebutenolidase [EC:3.1.1.45]	1.1e-72
191	KOfam	K07160	5-oxoprolinase (ATP-hydrolysing) subunit A [EC:3.5.2.9]	3.2e-100
297	KOfam	K05603	formimidoylglutamate deiminase [EC:3.5.3.13]	4.6e-220
243	KOfam	K18478	sulfofructose kinase [EC:2.7.1.184]	2.3e-104
239	KOfam	K02025	multiple sugar transport system permease protein	9.3e-88
203	KOfam	K02031	peptide/nickel transport system ATP-binding protein	1.7e-167
176	KOfam	K02031	peptide/nickel transport system ATP-binding protein	7.1e-120
285	KOfam	K21159	epoxide hydrolase	2.8e-154
179	KOfam	K02035	peptide/nickel transport system substrate-binding protein	3.9e-87
200	KOfam	K02035	peptide/nickel transport system substrate-binding protein	2.7e-82
183	KOfam	K01474	N-methylhydantoinase B [EC:3.5.2.14]	1.6e-193
177	KOfam	K02034	peptide/nickel transport system permease protein	1.9e-91
202	KOfam	K02034	peptide/nickel transport system permease protein	5.9e-84
296	KOfam	K05836	GntR family transcriptional regulator, histidine utilization repressor	1.5e-97
296	KOfam	K03710	GntR family transcriptional regulator	4.1e-51
312	KOfam	K04095	cell filamentation protein, protein adenylyltransferase [EC:2.7.7.108]	2e-37
255	KOfam	K07552	MFS transporter, DHA1 family, multidrug resistance protein	9.6e-100
185	KOfam	K14063	AraC family transcriptional regulator, positive regulator of tynA and feaB	2.1e-65
208	KOfam	K14063	AraC family transcriptional regulator, positive regulator of tynA and feaB	6.8e-57
258	KOfam	K21033	cytochrome P450 family 103	4.3e-172
211	KOfam	K01915	glutamine synthetase [EC:6.3.1.2]	6.2e-50
318	KOfam	K03497	ParB family transcriptional regulator, chromosome partitioning protein	5e-33
250	KOfam	K07795	putative tricarboxylic transport membrane protein	1.6e-91
298	KOfam	K01468	imidazolonepropionase [EC:3.5.2.7]	2.1e-201
293	KOfam	K15555	sulfonate transport system ATP-binding protein [EC:7.6.2.14]	1.5e-112
207	KOfam	K18649	inositol-phosphate phosphatase / L-galactose 1-phosphate phosphatase / histidinol-phosphatase [EC:3.1.3.25 3.1.3.93 3.1.3.15]	2.8e-103
287	KOfam	K04063	lipoyl-dependent peroxiredoxin [EC:1.11.1.28]	3.8e-38
189	KOfam	K01961	acetyl-CoA carboxylase, biotin carboxylase subunit [EC:6.4.1.2 6.3.4.14]	1.6e-231
301	KOfam	K07492	putative transposase	1.1e-30
237	KOfam	K02529	LacI family transcriptional regulator	9.4e-98
225	KOfam	K01593	aromatic-L-amino-acid/L-tryptophan decarboxylase [EC:4.1.1.28 4.1.1.105]	7.8e-173
320	KOfam	K26273	protein strawberry notch	2.3e-253
272	KOfam	K03813	molybdenum transport protein [EC:2.4.2.-]	5.1e-122
242	KOfam	K10112	multiple sugar transport system ATP-binding protein [EC:7.5.2.-]	4.8e-170
299	KOfam	K01745	histidine ammonia-lyase [EC:4.3.1.3]	2.2e-224
283	KOfam	K00936	two-component system, sensor histidine kinase PdtaS [EC:2.7.13.3]	2.3e-37
193	KOfam	K01998	branched-chain amino acid transport system permease protein	2.5e-72
244	KOfam	K01635	tagatose 1,6-diphosphate aldolase [EC:4.1.2.40]	1.3e-102
169	KOfam	K01999	branched-chain amino acid transport system substrate-binding protein	3e-58
337	KOfam	K07497	putative transposase	3.7e-25
302	KOfam	K06400	site-specific DNA recombinase	7.9e-93
293	KOfam	K02049	NitT/TauT family transport system ATP-binding protein	1.1e-122
3838	KOfam	K03602	exodeoxyribonuclease VII small subunit [EC:3.1.11.6]	1.9e-28
3799	KOfam	K06222	2,5-diketo-D-gluconate reductase B [EC:1.1.1.346]	2e-120
3742	KOfam	K03574	8-oxo-dGTP diphosphatase [EC:3.6.1.55]	1.6e-27
3720	KOfam	K03575	A/G-specific adenine glycosylase [EC:3.2.2.31]	2e-112
3760	KOfam	K21703	LysR family transcriptional regulator, low CO2-responsive transcriptional regulator	3.3e-119
3880	KOfam	K06989	aspartate dehydrogenase [EC:1.4.1.21]	3.7e-50
3847	KOfam	K07506	AraC family transcriptional regulator	4.6e-56
3765	KOfam	K01601	ribulose-bisphosphate carboxylase large chain [EC:4.1.1.39]	4.6e-252
3834	KOfam	K03215	23S rRNA (uracil1939-C5)-methyltransferase [EC:2.1.1.190]	2.2e-97
3867	KOfam	K07107	acyl-CoA thioester hydrolase [EC:3.1.2.-]	1.5e-28
3842	KOfam	K20035	3-(methylsulfanyl)propanoyl-CoA dehydrogenase [EC:1.3.99.41]	5.1e-252
3766	KOfam	K01602	ribulose-bisphosphate carboxylase small chain [EC:4.1.1.39]	8.4e-49
3807	KOfam	K00252	glutaryl-CoA dehydrogenase [EC:1.3.8.6]	1.7e-223
3726	KOfam	K03799	heat shock protein HtpX [EC:3.4.24.-]	6.6e-87
3735	KOfam	K03216	tRNA (cytidine/uridine-2'-O-)-methyltransferase [EC:2.1.1.207]	5.4e-61
3810	KOfam	K20034	3-(methylthio)propionyl---CoA ligase [EC:6.2.1.44]	1.8e-255
3793	KOfam	K00156	pyruvate dehydrogenase (quinone) [EC:1.2.5.1]	1.9e-296
3822	KOfam	K00208	enoyl-[acyl-carrier protein] reductase I [EC:1.3.1.9 1.3.1.10]	5.7e-132
3750	KOfam	K07566	L-threonylcarbamoyladenylate synthase [EC:2.7.7.87]	4.5e-116
3736	KOfam	K10026	7-carboxy-7-deazaguanine synthase [EC:4.3.99.3]	4.1e-70
3732	KOfam	K01061	carboxymethylenebutenolidase [EC:3.1.1.45]	2.1e-67
3806	KOfam	K14652	3,4-dihydroxy 2-butanone 4-phosphate synthase / GTP cyclohydrolase II [EC:4.1.99.12 3.5.4.25]	5.9e-143
3754	KOfam	K01459	N-carbamoyl-D-amino-acid hydrolase [EC:3.5.1.77]	1.2e-157
3781	KOfam	K07216	hemerythrin	2.7e-65
3746	KOfam	K10794	D-proline reductase (dithiol) PrdB [EC:1.21.4.1]	1.4e-46
3723	KOfam	K03529	chromosome segregation protein	1.4e-284
3803	KOfam	K05825	2-aminoadipate transaminase [EC:2.6.1.-]	9.2e-130
3852	KOfam	K02970	small subunit ribosomal protein S21	2.3e-30
3864	KOfam	K18900	LysR family transcriptional regulator, regulator for bpeEF and oprC	4.8e-105
3837	KOfam	K01662	1-deoxy-D-xylulose-5-phosphate synthase [EC:2.2.1.7]	0
3761	KOfam	K03841	fructose-1,6-bisphosphatase I [EC:3.1.3.11]	3.1e-104
3756	KOfam	K16137	TetR/AcrR family transcriptional regulator, transcriptional repressor for nem operon	1.7e-47
3835	KOfam	K06442	23S rRNA (cytidine1920-2'-O)/16S rRNA (cytidine1409-2'-O)-methyltransferase [EC:2.1.1.226 2.1.1.227]	6.1e-104
3730	KOfam	K13503	anthranilate synthase [EC:4.1.3.27]	0
3798	KOfam	K01113	alkaline phosphatase D [EC:3.1.3.1]	3.5e-97
3853	KOfam	K03704	cold shock protein	2e-32
3821	KOfam	K03088	RNA polymerase sigma-70 factor, ECF subfamily	3.4e-41
3863	KOfam	K15977	putative oxidoreductase	9.5e-30
3733	KOfam	K00413	ubiquinol-cytochrome c reductase cytochrome c1 subunit	4.9e-113
3871	KOfam	K18843	antitoxin HicB	1.4e-16
3729	KOfam	K00759	adenine phosphoribosyltransferase [EC:2.4.2.7]	6.3e-80
3737	KOfam	K00228	coproporphyrinogen III oxidase [EC:1.3.3.3]	2.6e-120
3733	KOfam	K00412	ubiquinol-cytochrome c reductase cytochrome b subunit	1.5e-193
3840	KOfam	K01081	5'-nucleotidase [EC:3.1.3.5]	3.1e-58
3733	KOfam	K00410	ubiquinol-cytochrome c reductase cytochrome b/c1 subunit	1.4e-286
3869	KOfam	K03657	ATP-dependent DNA helicase UvrD/PcrA [EC:5.6.2.4]	5.5e-227
3813	KOfam	K03284	magnesium transporter	6.6e-75
3886	KOfam	K16138	TetR/AcrR family transcriptional regulator, repressor for uid operon	3.3e-68
3856	KOfam	K13243	c-di-GMP-specific phosphodiesterase [EC:3.1.4.52]	5.8e-207
3796	KOfam	K23948	NADH:quinone reductase (non-electrogenic) [EC:1.6.5.9]	2.6e-164
3734	KOfam	K00411	ubiquinol-cytochrome c reductase iron-sulfur subunit [EC:7.1.1.8]	7.7e-79
3862	KOfam	K21395	TRAP-type transport system periplasmic protein	2.1e-71
3738	KOfam	K07025	putative hydrolase of the HAD superfamily	1.4e-37
3861	KOfam	K11690	C4-dicarboxylate transporter, DctM subunit	3.5e-122
3824	KOfam	K01736	chorismate synthase [EC:4.2.3.5]	6.3e-192
3747	KOfam	K12945	GDP-mannose pyrophosphatase NudK [EC:3.6.1.-]	1.1e-81
3826	KOfam	K06891	ATP-dependent Clp protease adaptor protein ClpS	2e-31
3763	KOfam	K00615	transketolase [EC:2.2.1.1]	9.7e-211
3748	KOfam	K22477	N-acetylglutamate synthase [EC:2.3.1.1]	4.6e-30
3762	KOfam	K00855	phosphoribulokinase [EC:2.7.1.19]	2.8e-99
3846	KOfam	K03781	catalase [EC:1.11.1.6]	4.3e-41
3796	KOfam	K00459	nitronate monooxygenase [EC:1.13.12.16]	1.5e-78
3817	KOfam	K00275	pyridoxamine 5'-phosphate oxidase [EC:1.4.3.5]	4.2e-82
3764	KOfam	K01624	fructose-bisphosphate aldolase, class II [EC:4.1.2.13]	8.3e-103
3856	KOfam	K21084	diguanylate cyclase [EC:2.7.7.65]	7e-114
3767	KOfam	K06413	stage V sporulation protein K	5.5e-110
3866	KOfam	K00102	D-lactate dehydrogenase (cytochrome) [EC:1.1.2.4]	6.3e-217
3768	KOfam	K01783	ribulose-phosphate 3-epimerase [EC:5.1.3.1]	2.6e-104
3771	KOfam	K04771	serine protease Do [EC:3.4.21.107]	1.1e-117
3725	KOfam	K03744	LemA protein	8.1e-80
3857	KOfam	K08177	MFS transporter, OFA family, oxalate/formate antiporter	1.5e-75
3827	KOfam	K06199	fluoride exporter	1.2e-30
3791	KOfam	K08995	putative membrane protein	5.2e-56
3859	KOfam	K01999	branched-chain amino acid transport system substrate-binding protein	7.3e-67
3881	KOfam	K07246	tartrate dehydrogenase/decarboxylase / D-malate dehydrogenase [EC:1.1.1.93 4.1.1.73 1.1.1.83]	3e-178
3718	KOfam	K20940	5-methylphenazine-1-carboxylate 1-monooxygenase [EC:1.14.13.218]	3.6e-196
1251	KOfam	K01997	branched-chain amino acid transport system permease protein	6.1e-101
1205	KOfam	K03574	8-oxo-dGTP diphosphatase [EC:3.6.1.55]	8.1e-22
1324	KOfam	K01438	acetylornithine deacetylase [EC:3.5.1.16]	2e-97
1254	KOfam	K01996	branched-chain amino acid transport system ATP-binding protein	2.7e-123
1219	KOfam	K07275	outer membrane protein	1.9e-71
1322	KOfam	K00453	tryptophan 2,3-dioxygenase [EC:1.13.11.11]	1.2e-105
1253	KOfam	K01995	branched-chain amino acid transport system ATP-binding protein	2e-119
1271	KOfam	K12537	membrane fusion protein, type I secretion system	1.6e-172
1279	KOfam	K03566	LysR family transcriptional regulator, glycine cleavage system transcriptional activator	7.9e-128
1200	KOfam	K10254	oleate hydratase [EC:4.2.1.53]	1.8e-233
1227	KOfam	K07258	serine-type D-Ala-D-Ala carboxypeptidase (penicillin-binding protein 5/6) [EC:3.4.16.4]	4.6e-92
1270	KOfam	K12536	ATP-binding cassette, subfamily C, type I secretion system permease/ATPase	7.5e-246
1250	KOfam	K01990	ABC-2 type transport system ATP-binding protein	5.6e-92
1297	KOfam	K03558	membrane protein required for colicin V production	2.2e-26
1245	KOfam	K19689	aminopeptidase [EC:3.4.11.-]	7.7e-155
1333	KOfam	K00432	glutathione peroxidase [EC:1.11.1.9]	1e-58
1346	KOfam	K02027	multiple sugar transport system substrate-binding protein	1.1e-64
1264	KOfam	K02033	peptide/nickel transport system permease protein	6.6e-110
1244	KOfam	K01857	3-carboxy-cis,cis-muconate cycloisomerase [EC:5.5.1.2]	2.1e-179
1266	KOfam	K02032	peptide/nickel transport system ATP-binding protein	8.9e-156
1217	KOfam	K01908	propionyl-CoA synthetase [EC:6.2.1.17]	0
1294	KOfam	K13075	N-acyl homoserine lactone hydrolase [EC:3.1.1.81]	1.3e-37
1220	KOfam	K09987	uncharacterized protein	1.6e-108
1199	KOfam	K01897	long-chain acyl-CoA synthetase [EC:6.2.1.3]	1e-151
1226	KOfam	K01897	long-chain acyl-CoA synthetase [EC:6.2.1.3]	1e-145
1255	KOfam	K01897	long-chain acyl-CoA synthetase [EC:6.2.1.3]	1.7e-143
1293	KOfam	K18336	2,4-didehydro-3-deoxy-L-rhamnonate hydrolase [EC:3.7.1.26]	1.3e-133
1348	KOfam	K16871	4-aminobutyrate---pyruvate transaminase [EC:2.6.1.96]	5.4e-215
1344	KOfam	K02025	multiple sugar transport system permease protein	1.6e-87
1269	KOfam	K02031	peptide/nickel transport system ATP-binding protein	6e-130
1262	KOfam	K02035	peptide/nickel transport system substrate-binding protein	1.3e-101
1263	KOfam	K02035	peptide/nickel transport system substrate-binding protein	1.2e-92
1278	KOfam	K03288	MFS transporter, MHS family, citrate/tricarballylate:H+ symporter	2.5e-217
1325	KOfam	K07005	uncharacterized protein	9.4e-53
1288	KOfam	K22737	erythrin-vacuolar iron transport family protein	7.3e-149
1265	KOfam	K02034	peptide/nickel transport system permease protein	8.3e-95
1187	KOfam	K06287	nucleoside triphosphate pyrophosphatase [EC:3.6.1.-]	4.9e-75
1268	KOfam	K02433	aspartyl-tRNA(Asn)/glutamyl-tRNA(Gln) amidotransferase subunit A [EC:6.3.5.6 6.3.5.7]	1.6e-153
1247	KOfam	K09957	uncharacterized protein	4e-22
1334	KOfam	K22278	peptidoglycan-N-acetylglucosamine deacetylase [EC:3.5.1.104]	2.2e-54
1326	KOfam	K00375	GntR family transcriptional regulator / MocR family aminotransferase	2.8e-151
1222	KOfam	K02204	homoserine kinase type II [EC:2.7.1.39]	3.2e-137
1272	KOfam	K01241	AMP nucleosidase [EC:3.2.2.4]	2.9e-206
1340	KOfam	K01876	aspartyl-tRNA synthetase [EC:6.1.1.12]	6.2e-256
1283	KOfam	K01692	enoyl-CoA hydratase [EC:4.2.1.17]	7.1e-72
1336	KOfam	K14063	AraC family transcriptional regulator, positive regulator of tynA and feaB	6.7e-56
1214	KOfam	K24163	monovalent cation/hydrogen antiporter	2.2e-135
1346	KOfam	K05813	sn-glycerol 3-phosphate transport system substrate-binding protein	2.3e-126
1223	KOfam	K03469	ribonuclease HI [EC:3.1.26.4]	3.2e-67
1331	KOfam	K05805	CreA protein	1.5e-77
1338	KOfam	K00029	malate dehydrogenase (oxaloacetate-decarboxylating)(NADP+) [EC:1.1.1.40]	2.6e-97
1319	KOfam	K19222	1,4-dihydroxy-2-naphthoyl-CoA hydrolase [EC:3.1.2.28]	2e-34
1228	KOfam	K24819	ATP-binding cassette, subfamily B, beta-glucan exporter [EC:7.5.2.3]	3.2e-287
1347	KOfam	K03684	ribonuclease D [EC:3.1.13.5]	3e-119
1343	KOfam	K03651	3',5'-cyclic-AMP phosphodiesterase [EC:3.1.4.53]	2.7e-64
1221	KOfam	K03527	4-hydroxy-3-methylbut-2-en-1-yl diphosphate reductase [EC:1.17.7.4]	3.1e-130
1315	KOfam	K01640	hydroxymethylglutaryl-CoA lyase [EC:4.1.3.4]	4.7e-87
1184	KOfam	K00013	histidinol dehydrogenase [EC:1.1.1.23]	1.2e-191
1302	KOfam	K07492	putative transposase	2.8e-22
1190	KOfam	K19055	Ala-tRNA(Pro) deacylase [EC:3.1.1.-]	2.5e-39
1235	KOfam	K00459	nitronate monooxygenase [EC:1.13.12.16]	1.2e-71
1239	KOfam	K00459	nitronate monooxygenase [EC:1.13.12.16]	2.3e-68
1342	KOfam	K07491	REP-associated tyrosine transposase	9.4e-41
1268	KOfam	K01426	amidase [EC:3.5.1.4]	7.9e-116
1287	KOfam	K01426	amidase [EC:3.5.1.4]	2.2e-108
1323	KOfam	K01432	arylformamidase [EC:3.5.1.9]	2.9e-68
1209	KOfam	K07080	uncharacterized protein	1.6e-111
1234	KOfam	K01744	aspartate ammonia-lyase [EC:4.3.1.1]	2.7e-229
1246	KOfam	K06995	uncharacterized protein	2.6e-30
1252	KOfam	K01998	branched-chain amino acid transport system permease protein	9.7e-96
1261	KOfam	K01768	adenylate cyclase [EC:4.6.1.1]	1.9e-66
1321	KOfam	K01556	kynureninase [EC:3.7.1.3]	1e-138
1283	KOfam	K15866	2-(1,2-epoxy-1,2-dihydrophenyl)acetyl-CoA isomerase [EC:5.3.3.18]	2.6e-92
1188	KOfam	K09862	uncharacterized protein	2.8e-23
1256	KOfam	K01999	branched-chain amino acid transport system substrate-binding protein	6e-74
1341	KOfam	K08997	protein adenylyltransferase [EC:2.7.7.108]	2.8e-198
1224	KOfam	K24138	glutaredoxin/glutathione-dependent peroxiredoxin [EC:1.11.1.25 1.11.1.27]	7.3e-70
517	KOfam	K01997	branched-chain amino acid transport system permease protein	5.6e-83
664	KOfam	K01997	branched-chain amino acid transport system permease protein	8.2e-69
598	KOfam	K07302	isoquinoline 1-oxidoreductase subunit alpha [EC:1.3.99.16]	1.6e-90
643	KOfam	K07712	two-component system, NtrC family, nitrogen regulation response regulator GlnG	2.7e-200
589	KOfam	K00134	glyceraldehyde 3-phosphate dehydrogenase (phosphorylating) [EC:1.2.1.12]	3.7e-158
551	KOfam	K02045	sulfate/thiosulfate transport system ATP-binding protein [EC:7.3.2.3]	1.1e-154
597	KOfam	K07303	isoquinoline 1-oxidoreductase subunit beta [EC:1.3.99.16]	2.9e-304
661	KOfam	K01996	branched-chain amino acid transport system ATP-binding protein	3.6e-113
507	KOfam	K02279	pilus assembly protein CpaB	5.2e-67
640	KOfam	K01770	2-C-methyl-D-erythritol 2,4-cyclodiphosphate synthase [EC:4.6.1.12]	7.7e-74
550	KOfam	K02047	sulfate/thiosulfate transport system permease protein	2.3e-143
646	KOfam	K13599	two-component system, NtrC family, nitrogen regulation response regulator NtrX	2.7e-191
540	KOfam	K01638	malate synthase [EC:2.3.3.9]	9.9e-115
652	KOfam	K20807	nitrile hydratase subunit beta [EC:4.2.1.84]	8.6e-97
657	KOfam	K04033	AraC family transcriptional regulator, ethanolamine operon transcriptional activator	3.2e-65
645	KOfam	K13598	two-component system, NtrC family, nitrogen regulation sensor histidine kinase NtrY [EC:2.7.13.3]	8.7e-268
549	KOfam	K02046	sulfate/thiosulfate transport system permease protein	1.4e-133
508	KOfam	K02278	prepilin peptidase CpaA [EC:3.4.23.43]	7.8e-32
662	KOfam	K01995	branched-chain amino acid transport system ATP-binding protein	2.9e-111
529	KOfam	K03189	urease accessory protein	7.8e-123
600	KOfam	K03406	methyl-accepting chemotaxis protein	1e-45
599	KOfam	K03406	methyl-accepting chemotaxis protein	1.2e-43
574	KOfam	K06147	ATP-binding cassette, subfamily B, bacterial	1.2e-201
509	KOfam	K02651	pilus assembly protein Flp/PilA	1e-23
606	KOfam	K07098	uncharacterized protein	3.1e-69
528	KOfam	K03188	urease accessory protein	2.1e-74
526	KOfam	K01428	urease subunit alpha [EC:3.5.1.5]	0
602	KOfam	K01159	crossover junction endodeoxyribonuclease RuvC [EC:3.1.21.10]	2.6e-77
523	KOfam	K01429	urease subunit beta [EC:3.5.1.5]	2.6e-61
514	KOfam	K02518	translation initiation factor IF-1	2.1e-39
576	KOfam	K02557	chemotaxis protein MotB	2.6e-54
565	KOfam	K00963	UTP--glucose-1-phosphate uridylyltransferase [EC:2.7.7.9]	4.4e-37
631	KOfam	K12340	outer membrane protein	7.7e-104
632	KOfam	K09991	uncharacterized protein	9.5e-50
548	KOfam	K23163	sulfate/thiosulfate transport system substrate-binding protein	5.1e-170
515	KOfam	K11927	ATP-dependent RNA helicase RhlE [EC:3.6.4.13]	2.4e-192
593	KOfam	K01934	5-formyltetrahydrofolate cyclo-ligase [EC:6.3.3.2]	1.5e-45
615	KOfam	K02030	polar amino acid transport system substrate-binding protein	5.5e-31
553	KOfam	K07001	NTE family protein	4.7e-47
554	KOfam	K00019	3-hydroxybutyrate dehydrogenase [EC:1.1.1.30]	1.1e-60
611	KOfam	K07789	multidrug efflux pump	0
647	KOfam	K03666	host factor-I protein	6.4e-43
547	KOfam	K00390	phosphoadenosine phosphosulfate reductase [EC:1.8.4.8 1.8.4.10]	7.7e-85
513	KOfam	K03704	cold shock protein	1.7e-35
570	KOfam	K00344	NADPH:quinone reductase [EC:1.6.5.5]	7.3e-110
648	KOfam	K03665	GTPase	5.3e-163
559	KOfam	K06912	alpha-ketoglutarate-dependent 2,4-dichlorophenoxyacetate dioxygenase [EC:1.14.11.-]	2.2e-121
612	KOfam	K05812	tRNA-uridine aminocarboxypropyltransferase [EC:2.5.1.25]	5.6e-54
564	KOfam	K08305	membrane-bound lytic murein transglycosylase B [EC:4.2.2.-]	3.9e-118
594	KOfam	K09769	2',3'-cyclic-nucleotide 2'-phosphodiesterase [EC:3.1.4.16]	2.5e-122
630	KOfam	K00573	protein-L-isoaspartate(D-aspartate) O-methyltransferase [EC:2.1.1.77]	4.8e-47
618	KOfam	K14063	AraC family transcriptional regulator, positive regulator of tynA and feaB	6.9e-61
542	KOfam	K00957	sulfate adenylyltransferase subunit 2 [EC:2.7.7.4]	7.4e-103
650	KOfam	K06920	7-cyano-7-deazaguanine synthase [EC:6.3.4.20]	4.4e-86
641	KOfam	K05540	tRNA-dihydrouridine synthase B [EC:1.-.-.-]	6.6e-131
563	KOfam	K09795	uncharacterized protein	1.4e-121
583	KOfam	K01092	myo-inositol-1(or 4)-monophosphatase [EC:3.1.3.25]	6.5e-93
634	KOfam	K03652	DNA-3-methyladenine glycosylase [EC:3.2.2.21]	2.8e-75
616	KOfam	K02028	polar amino acid transport system ATP-binding protein [EC:7.4.2.1]	6.2e-121
667	KOfam	K02014	iron complex outermembrane recepter protein	1.1e-101
580	KOfam	K18138	multidrug efflux pump	0
616	KOfam	K02029	polar amino acid transport system permease protein	8.4e-96
660	KOfam	K21802	vanillin dehydrogenase [EC:1.2.1.67]	2.7e-243
619	KOfam	K09022	2-iminobutanoate/2-iminopropanoate deaminase [EC:3.5.99.10]	3.3e-39
633	KOfam	K01873	valyl-tRNA synthetase [EC:6.1.1.9]	0
640	KOfam	K00991	2-C-methyl-D-erythritol 4-phosphate cytidylyltransferase [EC:2.7.7.60]	2.1e-83
590	KOfam	K00615	transketolase [EC:2.2.1.1]	1.4e-206
653	KOfam	K01721	nitrile hydratase subunit alpha [EC:4.2.1.84]	7.7e-116
