Sample	Genome	Coverage	Bases
12816_combined_R1p.fastq.gz	GCA_019668465.1_ASM1966846v1_genomic	226	3
12816_combined_R1p.fastq.gz	GCA_019668465.1_ASM1966846v1_genomic	227	2
12816_combined_R1p.fastq.gz	GCA_019668465.1_ASM1966846v1_genomic	228	3
12816_combined_R1p.fastq.gz	GCA_019668465.1_ASM1966846v1_genomic	229	2
12816_combined_R1p.fastq.gz	GCA_019668465.1_ASM1966846v1_genomic	230	4
12816_combined_R1p.fastq.gz	GCA_019668465.1_ASM1966846v1_genomic	231	3
12816_combined_R1p.fastq.gz	GCA_019668465.1_ASM1966846v1_genomic	232	4
12816_combined_R1p.fastq.gz	GCA_019668465.1_ASM1966846v1_genomic	233	1
12816_combined_R1p.fastq.gz	GCA_019668465.1_ASM1966846v1_genomic	234	5
12816_combined_R1p.fastq.gz	GCA_019668465.1_ASM1966846v1_genomic	235	5
12816_combined_R1p.fastq.gz	GCA_019668465.1_ASM1966846v1_genomic	236	16
12816_combined_R1p.fastq.gz	GCA_019668465.1_ASM1966846v1_genomic	237	7
12816_combined_R1p.fastq.gz	GCA_019668465.1_ASM1966846v1_genomic	238	3
12816_combined_R1p.fastq.gz	GCA_019668465.1_ASM1966846v1_genomic	239	3
12816_combined_R1p.fastq.gz	GCA_019668465.1_ASM1966846v1_genomic	240	0
12816_combined_R1p.fastq.gz	GCA_019668465.1_ASM1966846v1_genomic	241	3
12816_combined_R1p.fastq.gz	GCA_019668465.1_ASM1966846v1_genomic	242	2
12816_combined_R1p.fastq.gz	GCA_019668465.1_ASM1966846v1_genomic	243	10
12816_combined_R1p.fastq.gz	GCA_019668465.1_ASM1966846v1_genomic	244	9
12816_combined_R1p.fastq.gz	GCA_019668465.1_ASM1966846v1_genomic	245	7
12816_combined_R1p.fastq.gz	GCA_019668465.1_ASM1966846v1_genomic	246	3
12816_combined_R1p.fastq.gz	GCA_019668465.1_ASM1966846v1_genomic	247	4
12816_combined_R1p.fastq.gz	GCA_019668465.1_ASM1966846v1_genomic	248	3
12816_combined_R1p.fastq.gz	GCA_019668465.1_ASM1966846v1_genomic	249	2
12816_combined_R1p.fastq.gz	GCA_019668465.1_ASM1966846v1_genomic	250	3
12816_combined_R1p.fastq.gz	GCA_019668465.1_ASM1966846v1_genomic	251	4
12816_combined_R1p.fastq.gz	GCA_019668465.1_ASM1966846v1_genomic	252	5
12816_combined_R1p.fastq.gz	GCA_019668465.1_ASM1966846v1_genomic	253	6
12816_combined_R1p.fastq.gz	GCA_019668465.1_ASM1966846v1_genomic	254	4
12816_combined_R1p.fastq.gz	GCA_019668465.1_ASM1966846v1_genomic	255	5
12816_combined_R1p.fastq.gz	GCA_019668465.1_ASM1966846v1_genomic	256	7
12816_combined_R1p.fastq.gz	GCA_019668465.1_ASM1966846v1_genomic	257	3
12816_combined_R1p.fastq.gz	GCA_019668465.1_ASM1966846v1_genomic	258	4
12816_combined_R1p.fastq.gz	GCA_019668465.1_ASM1966846v1_genomic	259	3
12816_combined_R1p.fastq.gz	GCA_019668465.1_ASM1966846v1_genomic	260	2
12816_combined_R1p.fastq.gz	GCA_019668465.1_ASM1966846v1_genomic	261	3
12816_combined_R1p.fastq.gz	GCA_019668465.1_ASM1966846v1_genomic	262	2
12816_combined_R1p.fastq.gz	GCA_019668465.1_ASM1966846v1_genomic	263	6
12816_combined_R1p.fastq.gz	GCA_019668465.1_ASM1966846v1_genomic	264	6
12816_combined_R1p.fastq.gz	GCA_019668465.1_ASM1966846v1_genomic	265	4
12816_combined_R1p.fastq.gz	GCA_019668465.1_ASM1966846v1_genomic	266	2
12816_combined_R1p.fastq.gz	GCA_019668465.1_ASM1966846v1_genomic	267	5
12816_combined_R1p.fastq.gz	GCA_019668465.1_ASM1966846v1_genomic	268	4
12816_combined_R1p.fastq.gz	GCA_019668465.1_ASM1966846v1_genomic	269	2
12816_combined_R1p.fastq.gz	GCA_019668465.1_ASM1966846v1_genomic	270	4
12816_combined_R1p.fastq.gz	GCA_019668465.1_ASM1966846v1_genomic	271	1
12816_combined_R1p.fastq.gz	GCA_019668465.1_ASM1966846v1_genomic	272	1
12816_combined_R1p.fastq.gz	GCA_019668465.1_ASM1966846v1_genomic	273	0
12816_combined_R1p.fastq.gz	GCA_019668465.1_ASM1966846v1_genomic	274	1
12816_combined_R1p.fastq.gz	GCA_019668465.1_ASM1966846v1_genomic	275	0
12816_combined_R1p.fastq.gz	GCA_019668465.1_ASM1966846v1_genomic	276	2
12816_combined_R1p.fastq.gz	GCA_019668465.1_ASM1966846v1_genomic	277	0
12816_combined_R1p.fastq.gz	GCA_019668465.1_ASM1966846v1_genomic	278	1
12816_combined_R1p.fastq.gz	GCA_019668465.1_ASM1966846v1_genomic	279	0
12816_combined_R1p.fastq.gz	GCA_019668465.1_ASM1966846v1_genomic	280	0
12816_combined_R1p.fastq.gz	GCA_019668465.1_ASM1966846v1_genomic	281	3
12816_combined_R1p.fastq.gz	GCA_019668465.1_ASM1966846v1_genomic	282	29
12816_combined_R1p.fastq.gz	GCA_019668465.1_ASM1966846v1_genomic	283	5
12816_combined_R1p.fastq.gz	GCA_019668465.1_ASM1966846v1_genomic	284	2
12816_combined_R1p.fastq.gz	GCA_019668465.1_ASM1966846v1_genomic	285	0
12816_combined_R1p.fastq.gz	GCA_019668465.1_ASM1966846v1_genomic	286	2
12816_combined_R1p.fastq.gz	GCA_019668465.1_ASM1966846v1_genomic	287	2
12816_combined_R1p.fastq.gz	GCA_019668465.1_ASM1966846v1_genomic	288	3
12816_combined_R1p.fastq.gz	GCA_019668465.1_ASM1966846v1_genomic	289	5
12816_combined_R1p.fastq.gz	GCA_019668465.1_ASM1966846v1_genomic	290	4
12816_combined_R1p.fastq.gz	GCA_019668465.1_ASM1966846v1_genomic	291	5
12816_combined_R1p.fastq.gz	GCA_019668465.1_ASM1966846v1_genomic	292	6
12816_combined_R1p.fastq.gz	GCA_019668465.1_ASM1966846v1_genomic	293	6
12816_combined_R1p.fastq.gz	GCA_019668465.1_ASM1966846v1_genomic	294	6
12816_combined_R1p.fastq.gz	GCA_019668465.1_ASM1966846v1_genomic	295	6
12816_combined_R1p.fastq.gz	GCA_019668465.1_ASM1966846v1_genomic	296	5
12816_combined_R1p.fastq.gz	GCA_019668465.1_ASM1966846v1_genomic	297	0
12816_combined_R1p.fastq.gz	GCA_019668465.1_ASM1966846v1_genomic	298	0
12816_combined_R1p.fastq.gz	GCA_019668465.1_ASM1966846v1_genomic	299	1
12816_combined_R1p.fastq.gz	GCA_019668465.1_ASM1966846v1_genomic	300	0
12816_combined_R1p.fastq.gz	GCA_019668465.1_ASM1966846v1_genomic	301	1
12816_combined_R1p.fastq.gz	GCA_019668465.1_ASM1966846v1_genomic	302	0
12816_combined_R1p.fastq.gz	GCA_019668465.1_ASM1966846v1_genomic	303	1
12816_combined_R1p.fastq.gz	GCA_019668465.1_ASM1966846v1_genomic	304	4
12816_combined_R1p.fastq.gz	GCA_019668465.1_ASM1966846v1_genomic	305	1
12816_combined_R1p.fastq.gz	GCA_019668465.1_ASM1966846v1_genomic	306	1
12816_combined_R1p.fastq.gz	GCA_019668465.1_ASM1966846v1_genomic	307	0
12816_combined_R1p.fastq.gz	GCA_019668465.1_ASM1966846v1_genomic	308	1
12816_combined_R1p.fastq.gz	GCA_019668465.1_ASM1966846v1_genomic	309	0
12816_combined_R1p.fastq.gz	GCA_019668465.1_ASM1966846v1_genomic	310	0
12816_combined_R1p.fastq.gz	GCA_019668465.1_ASM1966846v1_genomic	311	0
12816_combined_R1p.fastq.gz	GCA_019668465.1_ASM1966846v1_genomic	312	0
12816_combined_R1p.fastq.gz	GCA_019668465.1_ASM1966846v1_genomic	313	0
12816_combined_R1p.fastq.gz	GCA_019668465.1_ASM1966846v1_genomic	314	1
12816_combined_R1p.fastq.gz	GCA_019668465.1_ASM1966846v1_genomic	315	0
12816_combined_R1p.fastq.gz	GCA_019668465.1_ASM1966846v1_genomic	316	0
12816_combined_R1p.fastq.gz	GCA_019668465.1_ASM1966846v1_genomic	317	0
12816_combined_R1p.fastq.gz	GCA_019668465.1_ASM1966846v1_genomic	318	3
12816_combined_R1p.fastq.gz	GCA_019668465.1_ASM1966846v1_genomic	319	1
12816_combined_R1p.fastq.gz	GCA_019668465.1_ASM1966846v1_genomic	320	0
12816_combined_R1p.fastq.gz	GCA_019668465.1_ASM1966846v1_genomic	321	21
12816_combined_R1p.fastq.gz	GCA_019668465.1_ASM1966846v1_genomic	322	6
12816_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	0	4544202
12816_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	1	1059189
12816_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	2	550772
12816_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	3	333611
12816_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	4	233144
12816_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	5	173902
12816_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	6	131882
12816_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	7	111105
12816_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	8	92499
12816_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	9	79690
12816_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	10	68996
12816_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	11	59725
12816_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	12	51043
12816_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	13	46067
12816_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	14	41068
12816_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	15	37494
12816_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	16	31463
12816_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	17	30125
12816_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	18	26012
12816_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	19	23857
12816_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	20	20866
12816_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	21	18682
12816_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	22	16983
12816_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	23	16229
12816_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	24	14294
12816_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	25	13887
12816_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	26	12327
12816_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	27	11382
12816_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	28	10918
12816_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	29	9796
12816_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	30	9183
12816_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	31	8354
12816_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	32	7747
12816_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	33	7110
12816_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	34	6439
12816_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	35	6122
12816_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	36	6089
12816_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	37	5680
12816_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	38	5190
12816_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	39	4709
12816_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	40	4532
12816_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	41	4161
12816_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	42	3784
12816_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	43	3687
12816_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	44	3483
12816_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	45	3406
12816_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	46	3338
12816_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	47	3063
12816_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	48	3008
12816_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	49	2791
12816_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	50	2778
12816_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	51	2733
12816_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	52	2635
12816_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	53	2512
12816_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	54	2393
12816_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	55	2270
12816_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	56	2268
12816_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	57	2230
12816_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	58	2200
12816_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	59	2172
12816_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	60	2331
12816_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	61	2133
12816_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	62	2054
12816_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	63	1820
12816_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	64	1743
12816_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	65	1832
12816_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	66	1811
12816_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	67	1740
12816_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	68	1606
12816_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	69	1492
12816_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	70	1595
12816_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	71	1508
12816_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	72	1280
12816_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	73	1373
12816_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	74	1471
12816_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	75	1426
12816_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	76	1425
12816_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	77	1416
12816_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	78	1138
12816_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	79	1209
12816_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	80	1114
12816_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	81	1194
12816_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	82	1045
12816_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	83	1001
12816_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	84	1174
12816_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	85	1055
12816_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	86	1055
12816_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	87	873
12816_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	88	902
12816_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	89	868
12816_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	90	863
12816_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	91	883
12816_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	92	883
12816_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	93	782
12816_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	94	707
12816_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	95	815
12816_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	96	839
12816_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	97	720
12816_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	98	771
12816_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	99	902
12816_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	100	720
12816_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	101	676
12816_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	102	617
12816_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	103	590
12816_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	104	559
12816_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	105	590
12816_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	106	584
12816_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	107	489
12816_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	108	539
12816_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	109	543
12816_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	110	539
12816_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	111	519
12816_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	112	419
12816_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	113	414
12816_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	114	500
12816_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	115	484
12816_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	116	396
12816_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	117	409
12816_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	118	491
12816_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	119	448
12816_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	120	368
12816_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	121	349
12816_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	122	368
12816_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	123	371
12816_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	124	305
12816_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	125	293
12816_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	126	294
12816_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	127	296
12816_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	128	295
12816_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	129	299
12816_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	130	275
12816_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	131	301
12816_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	132	334
12816_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	133	265
12816_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	134	261
12816_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	135	224
12816_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	136	229
12816_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	137	234
12816_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	138	238
12816_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	139	216
12816_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	140	251
12816_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	141	237
12816_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	142	265
12816_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	143	233
12816_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	144	218
12816_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	145	228
12816_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	146	246
12816_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	147	203
12816_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	148	178
12816_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	149	164
12816_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	150	184
12816_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	151	188
12816_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	152	204
12816_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	153	218
12816_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	154	198
12816_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	155	255
12816_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	156	207
12816_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	157	216
12816_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	158	206
12816_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	159	194
12816_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	160	189
12816_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	161	188
12816_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	162	182
12816_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	163	170
12816_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	164	200
12816_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	165	130
12816_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	166	144
12816_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	167	148
12816_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	168	135
12816_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	169	117
12816_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	170	124
12816_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	171	191
12816_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	172	162
12816_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	173	151
12816_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	174	169
12816_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	175	135
12816_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	176	120
12816_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	177	152
12816_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	178	140
12816_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	179	122
12816_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	180	107
12816_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	181	127
12816_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	182	141
12816_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	183	141
12816_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	184	159
12816_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	185	153
12816_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	186	129
12816_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	187	145
12816_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	188	136
12816_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	189	91
12816_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	190	111
12816_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	191	90
12816_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	192	97
12816_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	193	68
12816_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	194	101
12816_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	195	87
12816_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	196	74
12816_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	197	100
12816_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	198	92
12816_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	199	103
12816_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	200	112
12816_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	201	84
12816_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	202	116
12816_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	203	69
12816_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	204	79
12816_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	205	71
12816_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	206	68
12816_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	207	84
12816_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	208	85
12816_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	209	64
12816_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	210	73
12816_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	211	76
12816_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	212	72
12816_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	213	66
12816_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	214	65
12816_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	215	75
12816_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	216	75
12816_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	217	73
