Sample	Genome	Coverage	Bases
12818_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	52	302
12818_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	53	211
12818_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	54	178
12818_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	55	255
12818_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	56	241
12818_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	57	203
12818_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	58	182
12818_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	59	137
12818_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	60	162
12818_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	61	142
12818_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	62	114
12818_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	63	142
12818_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	64	169
12818_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	65	147
12818_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	66	133
12818_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	67	117
12818_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	68	110
12818_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	69	152
12818_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	70	139
12818_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	71	113
12818_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	72	103
12818_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	73	89
12818_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	74	80
12818_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	75	69
12818_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	76	102
12818_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	77	102
12818_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	78	71
12818_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	79	56
12818_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	80	37
12818_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	81	81
12818_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	82	62
12818_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	83	64
12818_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	84	82
12818_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	85	43
12818_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	86	45
12818_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	87	52
12818_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	88	36
12818_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	89	32
12818_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	90	44
12818_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	91	30
12818_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	92	29
12818_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	93	65
12818_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	94	61
12818_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	95	28
12818_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	96	60
12818_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	97	58
12818_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	98	33
12818_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	99	48
12818_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	100	39
12818_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	101	26
12818_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	102	41
12818_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	103	29
12818_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	104	40
12818_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	105	48
12818_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	106	46
12818_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	107	19
12818_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	108	45
12818_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	109	29
12818_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	110	29
12818_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	111	27
12818_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	112	12
12818_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	113	15
12818_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	114	21
12818_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	115	16
12818_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	116	19
12818_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	117	12
12818_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	118	15
12818_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	119	19
12818_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	120	11
12818_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	121	3
12818_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	122	12
12818_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	123	12
12818_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	124	9
12818_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	125	15
12818_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	126	13
12818_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	127	11
12818_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	128	15
12818_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	129	12
12818_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	130	18
12818_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	131	21
12818_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	132	24
12818_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	133	19
12818_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	134	20
12818_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	135	25
12818_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	136	22
12818_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	137	10
12818_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	138	18
12818_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	139	6
12818_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	140	2
12818_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	141	3
12818_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	142	9
12818_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	143	13
12818_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	144	1
12818_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	145	10
12818_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	146	16
12818_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	147	4
12818_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	148	14
12818_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	149	8
12818_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	150	4
12818_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	151	8
12818_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	152	1
12818_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	153	3
12818_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	154	1
12818_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	155	2
12818_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	156	3
12818_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	157	1
12818_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	158	0
12818_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	159	1
12818_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	160	5
12818_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	161	5
12818_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	162	2
12818_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	163	1
12818_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	164	3
12818_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	165	1
12818_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	166	1
12818_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	167	4
12818_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	168	1
12818_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	169	3
12818_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	170	2
12818_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	171	7
12818_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	172	4
12818_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	173	0
12818_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	174	1
12818_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	175	1
12818_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	176	5
12818_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	177	6
12818_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	178	0
12818_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	179	4
12818_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	180	1
12818_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	181	11
12818_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	182	13
12818_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	183	4
12818_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	184	5
12818_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	185	6
12818_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	186	11
12818_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	187	6
12818_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	188	2
12818_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	189	1
12818_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	190	5
12818_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	191	1
12818_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	192	7
12818_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	193	0
12818_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	194	3
12818_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	195	1
12818_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	196	6
12818_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	197	4
12818_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	198	1
12818_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	199	1
12818_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	200	0
12818_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	201	0
12818_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	202	0
12818_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	203	1
12818_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	204	1
12818_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	205	0
12818_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	206	2
12818_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	207	2
12818_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	208	0
12818_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	209	2
12818_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	210	3
12818_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	211	3
12818_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	212	4
12818_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	213	1
12818_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	214	1
12818_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	215	3
12818_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	216	1
12818_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	217	3
12818_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	218	1
12818_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	219	2
12818_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	220	1
12818_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	221	1
12818_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	222	6
12818_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	223	1
12818_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	224	4
12818_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	225	10
12818_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	226	2
12818_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	227	1
12818_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	228	4
12818_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	229	5
12818_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	230	3
12818_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	231	8
12818_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	232	2
12818_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	233	1
12818_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	234	2
12818_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	235	0
12818_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	236	1
12818_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	237	1
12818_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	238	1
12818_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	239	1
12818_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	240	0
12818_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	241	1
12818_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	242	1
12818_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	243	1
12818_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	244	2
12818_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	245	2
12818_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	246	0
12818_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	247	1
12818_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	248	1
12818_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	249	4
12818_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	250	0
12818_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	251	0
12818_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	252	1
12818_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	253	0
12818_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	254	2
12818_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	255	0
12818_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	256	2
12818_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	257	0
12818_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	258	0
12818_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	259	2
12818_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	260	2
12818_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	261	1
12818_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	262	1
12818_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	263	4
12818_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	264	1
12818_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	265	1
12818_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	266	2
12818_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	267	1
12818_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	268	3
12818_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	269	1
12818_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	270	4
12818_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	271	6
12818_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	272	3
12818_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	273	1
12818_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	274	0
12818_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	275	0
12818_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	276	0
12818_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	277	0
12818_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	278	0
12818_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	279	0
12818_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	280	0
12818_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	281	0
12818_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	282	0
12818_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	283	0
12818_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	284	0
12818_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	285	0
12818_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	286	0
12818_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	287	0
12818_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	288	0
12818_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	289	0
12818_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	290	0
12818_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	291	0
12818_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	292	0
12818_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	293	0
12818_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	294	0
12818_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	295	0
12818_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	296	0
12818_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	297	0
12818_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	298	0
12818_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	299	0
12818_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	300	0
12818_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	301	0
12818_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	302	0
12818_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	303	0
12818_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	304	0
12818_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	305	0
12818_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	306	0
12818_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	307	0
12818_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	308	0
12818_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	309	0
12818_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	310	0
12818_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	311	0
12818_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	312	0
12818_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	313	0
12818_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	314	0
12818_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	315	0
12818_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	316	0
12818_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	317	0
12818_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	318	0
12818_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	319	0
12818_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	320	0
12818_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	321	0
12818_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	322	0
12818_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	323	0
12818_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	324	1
12818_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	325	0
12818_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	326	0
12818_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	327	0
12818_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	328	0
12818_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	329	0
12818_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	330	0
12818_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	331	0
12818_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	332	0
12818_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	333	0
12818_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	334	0
12818_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	335	0
12818_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	336	0
12818_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	337	0
12818_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	338	0
12818_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	339	0
12818_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	340	0
12818_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	341	0
12818_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	342	0
12818_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	343	0
12818_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	344	0
12818_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	345	0
12818_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	346	0
12818_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	347	0
12818_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	348	0
12818_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	349	0
12818_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	350	0
12818_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	351	0
12818_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	352	0
12818_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	353	0
12818_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	354	0
12818_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	355	0
12818_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	356	0
12818_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	357	0
12818_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	358	0
12818_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	359	0
12818_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	360	0
12818_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	361	0
12818_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	362	0
12818_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	363	0
12818_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	364	0
12818_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	365	0
12818_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	366	0
12818_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	367	0
12818_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	368	0
