Sample	Genome	Coverage	Bases
401654_HL7J5DSX3-1_R1p.fastq.gz	GCA_019668465.1_ASM1966846v1_genomic	525	5
401654_HL7J5DSX3-1_R1p.fastq.gz	GCA_019668465.1_ASM1966846v1_genomic	526	7
401654_HL7J5DSX3-1_R1p.fastq.gz	GCA_019668465.1_ASM1966846v1_genomic	527	10
401654_HL7J5DSX3-1_R1p.fastq.gz	GCA_019668465.1_ASM1966846v1_genomic	528	6
401654_HL7J5DSX3-1_R1p.fastq.gz	GCA_019668465.1_ASM1966846v1_genomic	529	10
401654_HL7J5DSX3-1_R1p.fastq.gz	GCA_019668465.1_ASM1966846v1_genomic	530	5
401654_HL7J5DSX3-1_R1p.fastq.gz	GCA_019668465.1_ASM1966846v1_genomic	531	11
401654_HL7J5DSX3-1_R1p.fastq.gz	GCA_019668465.1_ASM1966846v1_genomic	532	3
401654_HL7J5DSX3-1_R1p.fastq.gz	GCA_019668465.1_ASM1966846v1_genomic	533	4
401654_HL7J5DSX3-1_R1p.fastq.gz	GCA_019668465.1_ASM1966846v1_genomic	534	2
401654_HL7J5DSX3-1_R1p.fastq.gz	GCA_019668465.1_ASM1966846v1_genomic	535	0
401654_HL7J5DSX3-1_R1p.fastq.gz	GCA_019668465.1_ASM1966846v1_genomic	536	0
401654_HL7J5DSX3-1_R1p.fastq.gz	GCA_019668465.1_ASM1966846v1_genomic	537	2
401654_HL7J5DSX3-1_R1p.fastq.gz	GCA_019668465.1_ASM1966846v1_genomic	538	1
401654_HL7J5DSX3-1_R1p.fastq.gz	GCA_019668465.1_ASM1966846v1_genomic	539	1
401654_HL7J5DSX3-1_R1p.fastq.gz	GCA_019668465.1_ASM1966846v1_genomic	540	1
401654_HL7J5DSX3-1_R1p.fastq.gz	GCA_019668465.1_ASM1966846v1_genomic	541	2
401654_HL7J5DSX3-1_R1p.fastq.gz	GCA_019668465.1_ASM1966846v1_genomic	542	3
401654_HL7J5DSX3-1_R1p.fastq.gz	GCA_019668465.1_ASM1966846v1_genomic	543	3
401654_HL7J5DSX3-1_R1p.fastq.gz	GCA_019668465.1_ASM1966846v1_genomic	544	1
401654_HL7J5DSX3-1_R1p.fastq.gz	GCA_019668465.1_ASM1966846v1_genomic	545	4
401654_HL7J5DSX3-1_R1p.fastq.gz	GCA_019668465.1_ASM1966846v1_genomic	546	4
401654_HL7J5DSX3-1_R1p.fastq.gz	GCA_019668465.1_ASM1966846v1_genomic	547	4
401654_HL7J5DSX3-1_R1p.fastq.gz	GCA_019668465.1_ASM1966846v1_genomic	548	3
401654_HL7J5DSX3-1_R1p.fastq.gz	GCA_019668465.1_ASM1966846v1_genomic	549	2
401654_HL7J5DSX3-1_R1p.fastq.gz	GCA_019668465.1_ASM1966846v1_genomic	550	2
401654_HL7J5DSX3-1_R1p.fastq.gz	GCA_019668465.1_ASM1966846v1_genomic	551	3
401654_HL7J5DSX3-1_R1p.fastq.gz	GCA_019668465.1_ASM1966846v1_genomic	552	1
401654_HL7J5DSX3-1_R1p.fastq.gz	GCA_019668465.1_ASM1966846v1_genomic	553	4
401654_HL7J5DSX3-1_R1p.fastq.gz	GCA_019668465.1_ASM1966846v1_genomic	554	5
401654_HL7J5DSX3-1_R1p.fastq.gz	GCA_019668465.1_ASM1966846v1_genomic	555	4
401654_HL7J5DSX3-1_R1p.fastq.gz	GCA_019668465.1_ASM1966846v1_genomic	556	1
401654_HL7J5DSX3-1_R1p.fastq.gz	GCA_019668465.1_ASM1966846v1_genomic	557	0
401654_HL7J5DSX3-1_R1p.fastq.gz	GCA_019668465.1_ASM1966846v1_genomic	558	4
401654_HL7J5DSX3-1_R1p.fastq.gz	GCA_019668465.1_ASM1966846v1_genomic	559	4
401654_HL7J5DSX3-1_R1p.fastq.gz	GCA_019668465.1_ASM1966846v1_genomic	560	1
401654_HL7J5DSX3-1_R1p.fastq.gz	GCA_019668465.1_ASM1966846v1_genomic	561	8
401654_HL7J5DSX3-1_R1p.fastq.gz	GCA_019668465.1_ASM1966846v1_genomic	562	2
401654_HL7J5DSX3-1_R1p.fastq.gz	GCA_019668465.1_ASM1966846v1_genomic	563	6
401654_HL7J5DSX3-1_R1p.fastq.gz	GCA_019668465.1_ASM1966846v1_genomic	564	3
401654_HL7J5DSX3-1_R1p.fastq.gz	GCA_019668465.1_ASM1966846v1_genomic	565	2
401654_HL7J5DSX3-1_R1p.fastq.gz	GCA_019668465.1_ASM1966846v1_genomic	566	5
401654_HL7J5DSX3-1_R1p.fastq.gz	GCA_019668465.1_ASM1966846v1_genomic	567	4
401654_HL7J5DSX3-1_R1p.fastq.gz	GCA_019668465.1_ASM1966846v1_genomic	568	4
401654_HL7J5DSX3-1_R1p.fastq.gz	GCA_019668465.1_ASM1966846v1_genomic	569	5
401654_HL7J5DSX3-1_R1p.fastq.gz	GCA_019668465.1_ASM1966846v1_genomic	570	5
401654_HL7J5DSX3-1_R1p.fastq.gz	GCA_019668465.1_ASM1966846v1_genomic	571	3
401654_HL7J5DSX3-1_R1p.fastq.gz	GCA_019668465.1_ASM1966846v1_genomic	572	8
401654_HL7J5DSX3-1_R1p.fastq.gz	GCA_019668465.1_ASM1966846v1_genomic	573	4
401654_HL7J5DSX3-1_R1p.fastq.gz	GCA_019668465.1_ASM1966846v1_genomic	574	1
401654_HL7J5DSX3-1_R1p.fastq.gz	GCA_019668465.1_ASM1966846v1_genomic	575	2
401654_HL7J5DSX3-1_R1p.fastq.gz	GCA_019668465.1_ASM1966846v1_genomic	576	9
401654_HL7J5DSX3-1_R1p.fastq.gz	GCA_019668465.1_ASM1966846v1_genomic	577	4
401654_HL7J5DSX3-1_R1p.fastq.gz	GCA_019668465.1_ASM1966846v1_genomic	578	5
401654_HL7J5DSX3-1_R1p.fastq.gz	GCA_019668465.1_ASM1966846v1_genomic	579	0
401654_HL7J5DSX3-1_R1p.fastq.gz	GCA_019668465.1_ASM1966846v1_genomic	580	2
401654_HL7J5DSX3-1_R1p.fastq.gz	GCA_019668465.1_ASM1966846v1_genomic	581	3
401654_HL7J5DSX3-1_R1p.fastq.gz	GCA_019668465.1_ASM1966846v1_genomic	582	2
401654_HL7J5DSX3-1_R1p.fastq.gz	GCA_019668465.1_ASM1966846v1_genomic	583	5
401654_HL7J5DSX3-1_R1p.fastq.gz	GCA_019668465.1_ASM1966846v1_genomic	584	1
401654_HL7J5DSX3-1_R1p.fastq.gz	GCA_019668465.1_ASM1966846v1_genomic	585	3
401654_HL7J5DSX3-1_R1p.fastq.gz	GCA_019668465.1_ASM1966846v1_genomic	586	2
401654_HL7J5DSX3-1_R1p.fastq.gz	GCA_019668465.1_ASM1966846v1_genomic	587	1
401654_HL7J5DSX3-1_R1p.fastq.gz	GCA_019668465.1_ASM1966846v1_genomic	588	1
401654_HL7J5DSX3-1_R1p.fastq.gz	GCA_019668465.1_ASM1966846v1_genomic	589	2
401654_HL7J5DSX3-1_R1p.fastq.gz	GCA_019668465.1_ASM1966846v1_genomic	590	1
401654_HL7J5DSX3-1_R1p.fastq.gz	GCA_019668465.1_ASM1966846v1_genomic	591	2
401654_HL7J5DSX3-1_R1p.fastq.gz	GCA_019668465.1_ASM1966846v1_genomic	592	3
401654_HL7J5DSX3-1_R1p.fastq.gz	GCA_019668465.1_ASM1966846v1_genomic	593	5
401654_HL7J5DSX3-1_R1p.fastq.gz	GCA_019668465.1_ASM1966846v1_genomic	594	2
401654_HL7J5DSX3-1_R1p.fastq.gz	GCA_019668465.1_ASM1966846v1_genomic	595	1
401654_HL7J5DSX3-1_R1p.fastq.gz	GCA_019668465.1_ASM1966846v1_genomic	596	4
401654_HL7J5DSX3-1_R1p.fastq.gz	GCA_019668465.1_ASM1966846v1_genomic	597	2
401654_HL7J5DSX3-1_R1p.fastq.gz	GCA_019668465.1_ASM1966846v1_genomic	598	2
401654_HL7J5DSX3-1_R1p.fastq.gz	GCA_019668465.1_ASM1966846v1_genomic	599	0
401654_HL7J5DSX3-1_R1p.fastq.gz	GCA_019668465.1_ASM1966846v1_genomic	600	1
401654_HL7J5DSX3-1_R1p.fastq.gz	GCA_019668465.1_ASM1966846v1_genomic	601	2
401654_HL7J5DSX3-1_R1p.fastq.gz	GCA_019668465.1_ASM1966846v1_genomic	602	0
401654_HL7J5DSX3-1_R1p.fastq.gz	GCA_019668465.1_ASM1966846v1_genomic	603	3
401654_HL7J5DSX3-1_R1p.fastq.gz	GCA_019668465.1_ASM1966846v1_genomic	604	1
401654_HL7J5DSX3-1_R1p.fastq.gz	GCA_019668465.1_ASM1966846v1_genomic	605	1
401654_HL7J5DSX3-1_R1p.fastq.gz	GCA_019668465.1_ASM1966846v1_genomic	606	3
401654_HL7J5DSX3-1_R1p.fastq.gz	GCA_019668465.1_ASM1966846v1_genomic	607	1
401654_HL7J5DSX3-1_R1p.fastq.gz	GCA_019668465.1_ASM1966846v1_genomic	608	4
401654_HL7J5DSX3-1_R1p.fastq.gz	GCA_019668465.1_ASM1966846v1_genomic	609	2
401654_HL7J5DSX3-1_R1p.fastq.gz	GCA_019668465.1_ASM1966846v1_genomic	610	2
401654_HL7J5DSX3-1_R1p.fastq.gz	GCA_019668465.1_ASM1966846v1_genomic	611	1
401654_HL7J5DSX3-1_R1p.fastq.gz	GCA_019668465.1_ASM1966846v1_genomic	612	3
401654_HL7J5DSX3-1_R1p.fastq.gz	GCA_019668465.1_ASM1966846v1_genomic	613	9
401654_HL7J5DSX3-1_R1p.fastq.gz	GCA_019668465.1_ASM1966846v1_genomic	614	4
401654_HL7J5DSX3-1_R1p.fastq.gz	GCA_019668465.1_ASM1966846v1_genomic	615	2
401654_HL7J5DSX3-1_R1p.fastq.gz	GCA_019668465.1_ASM1966846v1_genomic	616	6
401654_HL7J5DSX3-1_R1p.fastq.gz	GCA_019668465.1_ASM1966846v1_genomic	617	4
401654_HL7J5DSX3-1_R1p.fastq.gz	GCA_019668465.1_ASM1966846v1_genomic	618	2
401654_HL7J5DSX3-1_R1p.fastq.gz	GCA_019668465.1_ASM1966846v1_genomic	619	2
401654_HL7J5DSX3-1_R1p.fastq.gz	GCA_019668465.1_ASM1966846v1_genomic	620	1
401654_HL7J5DSX3-1_R1p.fastq.gz	GCA_019668465.1_ASM1966846v1_genomic	621	3
401654_HL7J5DSX3-1_R1p.fastq.gz	GCA_019668465.1_ASM1966846v1_genomic	622	3
401654_HL7J5DSX3-1_R1p.fastq.gz	GCA_019668465.1_ASM1966846v1_genomic	623	0
401654_HL7J5DSX3-1_R1p.fastq.gz	GCA_019668465.1_ASM1966846v1_genomic	624	3
401654_HL7J5DSX3-1_R1p.fastq.gz	GCA_019668465.1_ASM1966846v1_genomic	625	3
401654_HL7J5DSX3-1_R1p.fastq.gz	GCA_019668465.1_ASM1966846v1_genomic	626	6
401654_HL7J5DSX3-1_R1p.fastq.gz	GCA_019668465.1_ASM1966846v1_genomic	627	3
401654_HL7J5DSX3-1_R1p.fastq.gz	GCA_019668465.1_ASM1966846v1_genomic	628	5
401654_HL7J5DSX3-1_R1p.fastq.gz	GCA_019668465.1_ASM1966846v1_genomic	629	2
401654_HL7J5DSX3-1_R1p.fastq.gz	GCA_019668465.1_ASM1966846v1_genomic	630	0
401654_HL7J5DSX3-1_R1p.fastq.gz	GCA_019668465.1_ASM1966846v1_genomic	631	0
401654_HL7J5DSX3-1_R1p.fastq.gz	GCA_019668465.1_ASM1966846v1_genomic	632	1
401654_HL7J5DSX3-1_R1p.fastq.gz	GCA_019668465.1_ASM1966846v1_genomic	633	0
401654_HL7J5DSX3-1_R1p.fastq.gz	GCA_019668465.1_ASM1966846v1_genomic	634	7
401654_HL7J5DSX3-1_R1p.fastq.gz	GCA_019668465.1_ASM1966846v1_genomic	635	0
401654_HL7J5DSX3-1_R1p.fastq.gz	GCA_019668465.1_ASM1966846v1_genomic	636	1
401654_HL7J5DSX3-1_R1p.fastq.gz	GCA_019668465.1_ASM1966846v1_genomic	637	4
401654_HL7J5DSX3-1_R1p.fastq.gz	GCA_019668465.1_ASM1966846v1_genomic	638	2
401654_HL7J5DSX3-1_R1p.fastq.gz	GCA_019668465.1_ASM1966846v1_genomic	639	0
401654_HL7J5DSX3-1_R1p.fastq.gz	GCA_019668465.1_ASM1966846v1_genomic	640	2
401654_HL7J5DSX3-1_R1p.fastq.gz	GCA_019668465.1_ASM1966846v1_genomic	641	0
401654_HL7J5DSX3-1_R1p.fastq.gz	GCA_019668465.1_ASM1966846v1_genomic	642	0
401654_HL7J5DSX3-1_R1p.fastq.gz	GCA_019668465.1_ASM1966846v1_genomic	643	2
401654_HL7J5DSX3-1_R1p.fastq.gz	GCA_019668465.1_ASM1966846v1_genomic	644	1
401654_HL7J5DSX3-1_R1p.fastq.gz	GCA_019668465.1_ASM1966846v1_genomic	645	0
401654_HL7J5DSX3-1_R1p.fastq.gz	GCA_019668465.1_ASM1966846v1_genomic	646	0
401654_HL7J5DSX3-1_R1p.fastq.gz	GCA_019668465.1_ASM1966846v1_genomic	647	0
401654_HL7J5DSX3-1_R1p.fastq.gz	GCA_019668465.1_ASM1966846v1_genomic	648	1
401654_HL7J5DSX3-1_R1p.fastq.gz	GCA_019668465.1_ASM1966846v1_genomic	649	0
401654_HL7J5DSX3-1_R1p.fastq.gz	GCA_019668465.1_ASM1966846v1_genomic	650	0
401654_HL7J5DSX3-1_R1p.fastq.gz	GCA_019668465.1_ASM1966846v1_genomic	651	0
401654_HL7J5DSX3-1_R1p.fastq.gz	GCA_019668465.1_ASM1966846v1_genomic	652	1
401654_HL7J5DSX3-1_R1p.fastq.gz	GCA_019668465.1_ASM1966846v1_genomic	653	0
401654_HL7J5DSX3-1_R1p.fastq.gz	GCA_019668465.1_ASM1966846v1_genomic	654	0
401654_HL7J5DSX3-1_R1p.fastq.gz	GCA_019668465.1_ASM1966846v1_genomic	655	0
401654_HL7J5DSX3-1_R1p.fastq.gz	GCA_019668465.1_ASM1966846v1_genomic	656	0
401654_HL7J5DSX3-1_R1p.fastq.gz	GCA_019668465.1_ASM1966846v1_genomic	657	0
401654_HL7J5DSX3-1_R1p.fastq.gz	GCA_019668465.1_ASM1966846v1_genomic	658	0
401654_HL7J5DSX3-1_R1p.fastq.gz	GCA_019668465.1_ASM1966846v1_genomic	659	1
401654_HL7J5DSX3-1_R1p.fastq.gz	GCA_019668465.1_ASM1966846v1_genomic	660	0
401654_HL7J5DSX3-1_R1p.fastq.gz	GCA_019668465.1_ASM1966846v1_genomic	661	0
401654_HL7J5DSX3-1_R1p.fastq.gz	GCA_019668465.1_ASM1966846v1_genomic	662	0
401654_HL7J5DSX3-1_R1p.fastq.gz	GCA_019668465.1_ASM1966846v1_genomic	663	0
401654_HL7J5DSX3-1_R1p.fastq.gz	GCA_019668465.1_ASM1966846v1_genomic	664	1
401654_HL7J5DSX3-1_R1p.fastq.gz	GCA_019668465.1_ASM1966846v1_genomic	665	0
401654_HL7J5DSX3-1_R1p.fastq.gz	GCA_019668465.1_ASM1966846v1_genomic	666	1
401654_HL7J5DSX3-1_R1p.fastq.gz	GCA_019668465.1_ASM1966846v1_genomic	667	0
401654_HL7J5DSX3-1_R1p.fastq.gz	GCA_019668465.1_ASM1966846v1_genomic	668	1
401654_HL7J5DSX3-1_R1p.fastq.gz	GCA_019668465.1_ASM1966846v1_genomic	669	0
401654_HL7J5DSX3-1_R1p.fastq.gz	GCA_019668465.1_ASM1966846v1_genomic	670	0
401654_HL7J5DSX3-1_R1p.fastq.gz	GCA_019668465.1_ASM1966846v1_genomic	671	1
401654_HL7J5DSX3-1_R1p.fastq.gz	GCA_019668465.1_ASM1966846v1_genomic	672	0
401654_HL7J5DSX3-1_R1p.fastq.gz	GCA_019668465.1_ASM1966846v1_genomic	673	0
401654_HL7J5DSX3-1_R1p.fastq.gz	GCA_019668465.1_ASM1966846v1_genomic	674	0
401654_HL7J5DSX3-1_R1p.fastq.gz	GCA_019668465.1_ASM1966846v1_genomic	675	0
401654_HL7J5DSX3-1_R1p.fastq.gz	GCA_019668465.1_ASM1966846v1_genomic	676	0
401654_HL7J5DSX3-1_R1p.fastq.gz	GCA_019668465.1_ASM1966846v1_genomic	677	0
401654_HL7J5DSX3-1_R1p.fastq.gz	GCA_019668465.1_ASM1966846v1_genomic	678	0
401654_HL7J5DSX3-1_R1p.fastq.gz	GCA_019668465.1_ASM1966846v1_genomic	679	1
401654_HL7J5DSX3-1_R1p.fastq.gz	GCA_019668465.1_ASM1966846v1_genomic	680	1
401654_HL7J5DSX3-1_R1p.fastq.gz	GCA_019668465.1_ASM1966846v1_genomic	681	0
401654_HL7J5DSX3-1_R1p.fastq.gz	GCA_019668465.1_ASM1966846v1_genomic	682	0
401654_HL7J5DSX3-1_R1p.fastq.gz	GCA_019668465.1_ASM1966846v1_genomic	683	0
401654_HL7J5DSX3-1_R1p.fastq.gz	GCA_019668465.1_ASM1966846v1_genomic	684	0
401654_HL7J5DSX3-1_R1p.fastq.gz	GCA_019668465.1_ASM1966846v1_genomic	685	0
401654_HL7J5DSX3-1_R1p.fastq.gz	GCA_019668465.1_ASM1966846v1_genomic	686	0
401654_HL7J5DSX3-1_R1p.fastq.gz	GCA_019668465.1_ASM1966846v1_genomic	687	0
401654_HL7J5DSX3-1_R1p.fastq.gz	GCA_019668465.1_ASM1966846v1_genomic	688	0
401654_HL7J5DSX3-1_R1p.fastq.gz	GCA_019668465.1_ASM1966846v1_genomic	689	0
401654_HL7J5DSX3-1_R1p.fastq.gz	GCA_019668465.1_ASM1966846v1_genomic	690	0
401654_HL7J5DSX3-1_R1p.fastq.gz	GCA_019668465.1_ASM1966846v1_genomic	691	0
401654_HL7J5DSX3-1_R1p.fastq.gz	GCA_019668465.1_ASM1966846v1_genomic	692	0
401654_HL7J5DSX3-1_R1p.fastq.gz	GCA_019668465.1_ASM1966846v1_genomic	693	0
401654_HL7J5DSX3-1_R1p.fastq.gz	GCA_019668465.1_ASM1966846v1_genomic	694	1
401654_HL7J5DSX3-1_R1p.fastq.gz	GCA_019668465.1_ASM1966846v1_genomic	695	0
401654_HL7J5DSX3-1_R1p.fastq.gz	GCA_019668465.1_ASM1966846v1_genomic	696	0
401654_HL7J5DSX3-1_R1p.fastq.gz	GCA_019668465.1_ASM1966846v1_genomic	697	1
401654_HL7J5DSX3-1_R1p.fastq.gz	GCA_019668465.1_ASM1966846v1_genomic	698	2
401654_HL7J5DSX3-1_R1p.fastq.gz	GCA_019668465.1_ASM1966846v1_genomic	699	0
401654_HL7J5DSX3-1_R1p.fastq.gz	GCA_019668465.1_ASM1966846v1_genomic	700	0
401654_HL7J5DSX3-1_R1p.fastq.gz	GCA_019668465.1_ASM1966846v1_genomic	701	0
401654_HL7J5DSX3-1_R1p.fastq.gz	GCA_019668465.1_ASM1966846v1_genomic	702	0
401654_HL7J5DSX3-1_R1p.fastq.gz	GCA_019668465.1_ASM1966846v1_genomic	703	0
401654_HL7J5DSX3-1_R1p.fastq.gz	GCA_019668465.1_ASM1966846v1_genomic	704	0
401654_HL7J5DSX3-1_R1p.fastq.gz	GCA_019668465.1_ASM1966846v1_genomic	705	1
401654_HL7J5DSX3-1_R1p.fastq.gz	GCA_019668465.1_ASM1966846v1_genomic	706	0
401654_HL7J5DSX3-1_R1p.fastq.gz	GCA_019668465.1_ASM1966846v1_genomic	707	1
401654_HL7J5DSX3-1_R1p.fastq.gz	GCA_019668465.1_ASM1966846v1_genomic	708	0
401654_HL7J5DSX3-1_R1p.fastq.gz	GCA_019668465.1_ASM1966846v1_genomic	709	0
401654_HL7J5DSX3-1_R1p.fastq.gz	GCA_019668465.1_ASM1966846v1_genomic	710	0
401654_HL7J5DSX3-1_R1p.fastq.gz	GCA_019668465.1_ASM1966846v1_genomic	711	1
401654_HL7J5DSX3-1_R1p.fastq.gz	GCA_019668465.1_ASM1966846v1_genomic	712	0
401654_HL7J5DSX3-1_R1p.fastq.gz	GCA_019668465.1_ASM1966846v1_genomic	713	0
401654_HL7J5DSX3-1_R1p.fastq.gz	GCA_019668465.1_ASM1966846v1_genomic	714	0
401654_HL7J5DSX3-1_R1p.fastq.gz	GCA_019668465.1_ASM1966846v1_genomic	715	0
401654_HL7J5DSX3-1_R1p.fastq.gz	GCA_019668465.1_ASM1966846v1_genomic	716	0
401654_HL7J5DSX3-1_R1p.fastq.gz	GCA_019668465.1_ASM1966846v1_genomic	717	0
401654_HL7J5DSX3-1_R1p.fastq.gz	GCA_019668465.1_ASM1966846v1_genomic	718	0
401654_HL7J5DSX3-1_R1p.fastq.gz	GCA_019668465.1_ASM1966846v1_genomic	719	0
401654_HL7J5DSX3-1_R1p.fastq.gz	GCA_019668465.1_ASM1966846v1_genomic	720	1
401654_HL7J5DSX3-1_R1p.fastq.gz	GCA_019668465.1_ASM1966846v1_genomic	721	1
401654_HL7J5DSX3-1_R1p.fastq.gz	GCA_019668465.1_ASM1966846v1_genomic	722	1
401654_HL7J5DSX3-1_R1p.fastq.gz	GCA_019668465.1_ASM1966846v1_genomic	723	1
401654_HL7J5DSX3-1_R1p.fastq.gz	GCA_019668465.1_ASM1966846v1_genomic	724	0
401654_HL7J5DSX3-1_R1p.fastq.gz	GCA_019668465.1_ASM1966846v1_genomic	725	0
401654_HL7J5DSX3-1_R1p.fastq.gz	GCA_019668465.1_ASM1966846v1_genomic	726	1
401654_HL7J5DSX3-1_R1p.fastq.gz	GCA_019668465.1_ASM1966846v1_genomic	727	3
401654_HL7J5DSX3-1_R1p.fastq.gz	GCA_019668465.1_ASM1966846v1_genomic	728	1
401654_HL7J5DSX3-1_R1p.fastq.gz	GCA_019668465.1_ASM1966846v1_genomic	729	0
401654_HL7J5DSX3-1_R1p.fastq.gz	GCA_019668465.1_ASM1966846v1_genomic	730	0
401654_HL7J5DSX3-1_R1p.fastq.gz	GCA_019668465.1_ASM1966846v1_genomic	731	1
401654_HL7J5DSX3-1_R1p.fastq.gz	GCA_019668465.1_ASM1966846v1_genomic	732	1
401654_HL7J5DSX3-1_R1p.fastq.gz	GCA_019668465.1_ASM1966846v1_genomic	733	0
401654_HL7J5DSX3-1_R1p.fastq.gz	GCA_019668465.1_ASM1966846v1_genomic	734	0
401654_HL7J5DSX3-1_R1p.fastq.gz	GCA_019668465.1_ASM1966846v1_genomic	735	0
401654_HL7J5DSX3-1_R1p.fastq.gz	GCA_019668465.1_ASM1966846v1_genomic	736	0
401654_HL7J5DSX3-1_R1p.fastq.gz	GCA_019668465.1_ASM1966846v1_genomic	737	0
401654_HL7J5DSX3-1_R1p.fastq.gz	GCA_019668465.1_ASM1966846v1_genomic	738	0
401654_HL7J5DSX3-1_R1p.fastq.gz	GCA_019668465.1_ASM1966846v1_genomic	739	0
401654_HL7J5DSX3-1_R1p.fastq.gz	GCA_019668465.1_ASM1966846v1_genomic	740	0
401654_HL7J5DSX3-1_R1p.fastq.gz	GCA_019668465.1_ASM1966846v1_genomic	741	0
401654_HL7J5DSX3-1_R1p.fastq.gz	GCA_019668465.1_ASM1966846v1_genomic	742	0
401654_HL7J5DSX3-1_R1p.fastq.gz	GCA_019668465.1_ASM1966846v1_genomic	743	0
401654_HL7J5DSX3-1_R1p.fastq.gz	GCA_019668465.1_ASM1966846v1_genomic	744	0
401654_HL7J5DSX3-1_R1p.fastq.gz	GCA_019668465.1_ASM1966846v1_genomic	745	1
401654_HL7J5DSX3-1_R1p.fastq.gz	GCA_019668465.1_ASM1966846v1_genomic	746	1
401654_HL7J5DSX3-1_R1p.fastq.gz	GCA_019668465.1_ASM1966846v1_genomic	747	0
401654_HL7J5DSX3-1_R1p.fastq.gz	GCA_019668465.1_ASM1966846v1_genomic	748	1
401654_HL7J5DSX3-1_R1p.fastq.gz	GCA_019668465.1_ASM1966846v1_genomic	749	2
401654_HL7J5DSX3-1_R1p.fastq.gz	GCA_019668465.1_ASM1966846v1_genomic	750	0
401654_HL7J5DSX3-1_R1p.fastq.gz	GCA_019668465.1_ASM1966846v1_genomic	751	1
401654_HL7J5DSX3-1_R1p.fastq.gz	GCA_019668465.1_ASM1966846v1_genomic	752	2
401654_HL7J5DSX3-1_R1p.fastq.gz	GCA_019668465.1_ASM1966846v1_genomic	753	0
401654_HL7J5DSX3-1_R1p.fastq.gz	GCA_019668465.1_ASM1966846v1_genomic	754	0
401654_HL7J5DSX3-1_R1p.fastq.gz	GCA_019668465.1_ASM1966846v1_genomic	755	0
401654_HL7J5DSX3-1_R1p.fastq.gz	GCA_019668465.1_ASM1966846v1_genomic	756	0
401654_HL7J5DSX3-1_R1p.fastq.gz	GCA_019668465.1_ASM1966846v1_genomic	757	0
401654_HL7J5DSX3-1_R1p.fastq.gz	GCA_019668465.1_ASM1966846v1_genomic	758	1
401654_HL7J5DSX3-1_R1p.fastq.gz	GCA_019668465.1_ASM1966846v1_genomic	759	0
401654_HL7J5DSX3-1_R1p.fastq.gz	GCA_019668465.1_ASM1966846v1_genomic	760	0
401654_HL7J5DSX3-1_R1p.fastq.gz	GCA_019668465.1_ASM1966846v1_genomic	761	0
401654_HL7J5DSX3-1_R1p.fastq.gz	GCA_019668465.1_ASM1966846v1_genomic	762	0
401654_HL7J5DSX3-1_R1p.fastq.gz	GCA_019668465.1_ASM1966846v1_genomic	763	0
401654_HL7J5DSX3-1_R1p.fastq.gz	GCA_019668465.1_ASM1966846v1_genomic	764	2
401654_HL7J5DSX3-1_R1p.fastq.gz	GCA_019668465.1_ASM1966846v1_genomic	765	0
401654_HL7J5DSX3-1_R1p.fastq.gz	GCA_019668465.1_ASM1966846v1_genomic	766	1
401654_HL7J5DSX3-1_R1p.fastq.gz	GCA_019668465.1_ASM1966846v1_genomic	767	0
401654_HL7J5DSX3-1_R1p.fastq.gz	GCA_019668465.1_ASM1966846v1_genomic	768	3
401654_HL7J5DSX3-1_R1p.fastq.gz	GCA_019668465.1_ASM1966846v1_genomic	769	2
401654_HL7J5DSX3-1_R1p.fastq.gz	GCA_019668465.1_ASM1966846v1_genomic	770	1
401654_HL7J5DSX3-1_R1p.fastq.gz	GCA_019668465.1_ASM1966846v1_genomic	771	0
401654_HL7J5DSX3-1_R1p.fastq.gz	GCA_019668465.1_ASM1966846v1_genomic	772	0
401654_HL7J5DSX3-1_R1p.fastq.gz	GCA_019668465.1_ASM1966846v1_genomic	773	1
401654_HL7J5DSX3-1_R1p.fastq.gz	GCA_019668465.1_ASM1966846v1_genomic	774	1
401654_HL7J5DSX3-1_R1p.fastq.gz	GCA_019668465.1_ASM1966846v1_genomic	775	1
401654_HL7J5DSX3-1_R1p.fastq.gz	GCA_019668465.1_ASM1966846v1_genomic	776	1
401654_HL7J5DSX3-1_R1p.fastq.gz	GCA_019668465.1_ASM1966846v1_genomic	777	1
401654_HL7J5DSX3-1_R1p.fastq.gz	GCA_019668465.1_ASM1966846v1_genomic	778	2
401654_HL7J5DSX3-1_R1p.fastq.gz	GCA_019668465.1_ASM1966846v1_genomic	779	1
401654_HL7J5DSX3-1_R1p.fastq.gz	GCA_019668465.1_ASM1966846v1_genomic	780	0
401654_HL7J5DSX3-1_R1p.fastq.gz	GCA_019668465.1_ASM1966846v1_genomic	781	2
401654_HL7J5DSX3-1_R1p.fastq.gz	GCA_019668465.1_ASM1966846v1_genomic	782	0
401654_HL7J5DSX3-1_R1p.fastq.gz	GCA_019668465.1_ASM1966846v1_genomic	783	5
401654_HL7J5DSX3-1_R1p.fastq.gz	GCA_019668465.1_ASM1966846v1_genomic	784	1
401654_HL7J5DSX3-1_R1p.fastq.gz	GCA_019668465.1_ASM1966846v1_genomic	785	0
401654_HL7J5DSX3-1_R1p.fastq.gz	GCA_019668465.1_ASM1966846v1_genomic	786	1
401654_HL7J5DSX3-1_R1p.fastq.gz	GCA_019668465.1_ASM1966846v1_genomic	787	0
