Sample	Genome	Coverage	Bases
12830_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	27	7440
12830_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	28	6901
12830_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	29	6276
12830_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	30	5824
12830_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	31	5848
12830_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	32	4742
12830_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	33	4935
12830_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	34	4598
12830_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	35	4180
12830_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	36	4373
12830_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	37	3979
12830_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	38	3768
12830_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	39	3193
12830_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	40	2972
12830_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	41	2912
12830_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	42	2659
12830_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	43	2735
12830_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	44	2689
12830_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	45	2727
12830_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	46	2811
12830_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	47	2474
12830_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	48	2324
12830_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	49	2281
12830_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	50	2157
12830_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	51	2136
12830_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	52	2029
12830_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	53	2030
12830_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	54	2041
12830_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	55	1855
12830_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	56	1700
12830_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	57	1552
12830_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	58	1418
12830_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	59	1305
12830_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	60	1528
12830_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	61	1311
12830_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	62	1396
12830_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	63	1210
12830_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	64	1184
12830_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	65	1083
12830_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	66	1136
12830_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	67	996
12830_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	68	1030
12830_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	69	963
12830_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	70	955
12830_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	71	980
12830_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	72	1101
12830_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	73	885
12830_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	74	999
12830_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	75	848
12830_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	76	803
12830_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	77	772
12830_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	78	732
12830_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	79	790
12830_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	80	634
12830_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	81	745
12830_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	82	638
12830_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	83	613
12830_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	84	638
12830_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	85	586
12830_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	86	625
12830_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	87	623
12830_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	88	567
12830_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	89	517
12830_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	90	541
12830_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	91	453
12830_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	92	507
12830_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	93	463
12830_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	94	423
12830_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	95	457
12830_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	96	454
12830_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	97	477
12830_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	98	458
12830_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	99	502
12830_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	100	356
12830_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	101	341
12830_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	102	302
12830_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	103	294
12830_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	104	280
12830_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	105	329
12830_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	106	279
12830_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	107	301
12830_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	108	245
12830_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	109	239
12830_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	110	289
12830_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	111	237
12830_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	112	259
12830_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	113	257
12830_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	114	251
12830_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	115	253
12830_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	116	229
12830_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	117	286
12830_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	118	233
12830_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	119	239
12830_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	120	263
12830_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	121	220
12830_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	122	210
12830_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	123	166
12830_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	124	188
12830_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	125	232
12830_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	126	248
12830_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	127	185
12830_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	128	215
12830_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	129	201
12830_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	130	215
12830_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	131	179
12830_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	132	238
12830_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	133	211
12830_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	134	222
12830_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	135	211
12830_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	136	196
12830_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	137	184
12830_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	138	144
12830_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	139	158
12830_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	140	145
12830_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	141	142
12830_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	142	121
12830_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	143	106
12830_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	144	131
12830_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	145	110
12830_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	146	158
12830_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	147	97
12830_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	148	141
12830_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	149	108
12830_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	150	121
12830_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	151	124
12830_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	152	107
12830_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	153	101
12830_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	154	105
12830_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	155	102
12830_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	156	87
12830_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	157	97
12830_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	158	109
12830_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	159	70
12830_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	160	68
12830_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	161	71
12830_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	162	67
12830_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	163	82
12830_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	164	73
12830_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	165	80
12830_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	166	94
12830_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	167	82
12830_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	168	91
12830_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	169	94
12830_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	170	81
12830_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	171	89
12830_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	172	81
12830_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	173	92
12830_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	174	119
12830_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	175	118
12830_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	176	70
12830_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	177	81
12830_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	178	76
12830_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	179	87
12830_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	180	70
12830_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	181	64
12830_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	182	55
12830_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	183	66
12830_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	184	78
12830_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	185	69
12830_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	186	65
12830_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	187	36
12830_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	188	71
12830_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	189	63
12830_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	190	73
12830_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	191	85
12830_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	192	83
12830_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	193	80
12830_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	194	65
12830_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	195	66
12830_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	196	69
12830_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	197	47
12830_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	198	65
12830_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	199	71
12830_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	200	51
12830_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	201	59
12830_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	202	67
12830_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	203	57
12830_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	204	56
12830_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	205	63
12830_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	206	61
12830_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	207	54
12830_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	208	68
12830_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	209	60
12830_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	210	59
12830_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	211	58
12830_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	212	42
12830_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	213	33
12830_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	214	52
12830_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	215	43
12830_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	216	39
12830_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	217	55
12830_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	218	44
12830_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	219	53
12830_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	220	70
12830_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	221	43
12830_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	222	44
12830_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	223	64
12830_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	224	40
12830_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	225	33
12830_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	226	48
12830_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	227	36
12830_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	228	43
12830_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	229	52
12830_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	230	40
12830_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	231	40
12830_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	232	52
12830_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	233	41
12830_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	234	34
12830_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	235	41
12830_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	236	33
12830_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	237	43
12830_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	238	33
12830_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	239	37
12830_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	240	39
12830_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	241	51
12830_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	242	49
12830_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	243	59
12830_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	244	36
12830_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	245	36
12830_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	246	34
12830_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	247	40
12830_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	248	28
12830_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	249	29
12830_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	250	24
12830_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	251	35
12830_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	252	27
12830_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	253	35
12830_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	254	16
12830_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	255	31
12830_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	256	38
12830_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	257	25
12830_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	258	28
12830_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	259	29
12830_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	260	24
12830_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	261	21
12830_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	262	21
12830_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	263	24
12830_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	264	29
12830_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	265	22
12830_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	266	27
12830_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	267	29
12830_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	268	37
12830_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	269	54
12830_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	270	41
12830_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	271	32
12830_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	272	28
12830_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	273	24
12830_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	274	31
12830_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	275	22
12830_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	276	35
12830_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	277	40
12830_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	278	32
12830_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	279	30
12830_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	280	29
12830_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	281	29
12830_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	282	23
12830_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	283	24
12830_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	284	31
12830_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	285	26
12830_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	286	30
12830_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	287	20
12830_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	288	32
12830_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	289	23
12830_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	290	16
12830_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	291	16
12830_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	292	16
12830_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	293	18
12830_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	294	15
12830_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	295	11
12830_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	296	15
12830_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	297	23
12830_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	298	14
12830_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	299	15
12830_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	300	23
12830_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	301	23
12830_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	302	21
12830_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	303	25
12830_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	304	15
12830_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	305	14
12830_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	306	13
12830_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	307	18
12830_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	308	21
12830_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	309	19
12830_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	310	15
12830_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	311	11
12830_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	312	20
12830_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	313	15
12830_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	314	10
12830_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	315	22
12830_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	316	18
12830_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	317	16
12830_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	318	15
12830_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	319	23
12830_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	320	14
12830_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	321	11
12830_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	322	16
12830_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	323	13
12830_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	324	10
12830_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	325	15
12830_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	326	22
12830_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	327	18
12830_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	328	13
12830_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	329	19
12830_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	330	43
12830_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	331	19
12830_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	332	16
12830_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	333	13
12830_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	334	7
12830_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	335	13
12830_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	336	14
12830_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	337	12
12830_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	338	12
12830_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	339	9
12830_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	340	15
12830_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	341	5
12830_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	342	10
