Sample	Genome	Coverage	Bases
9576_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	245	6
9576_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	246	7
9576_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	247	9
9576_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	248	9
9576_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	249	6
9576_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	250	4
9576_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	251	8
9576_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	252	9
9576_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	253	7
9576_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	254	11
9576_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	255	6
9576_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	256	2
9576_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	257	1
9576_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	258	2
9576_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	259	5
9576_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	260	1
9576_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	261	1
9576_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	262	5
9576_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	263	2
9576_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	264	4
9576_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	265	1
9576_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	266	5
9576_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	267	5
9576_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	268	5
9576_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	269	6
9576_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	270	2
9576_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	271	4
9576_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	272	4
9576_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	273	2
9576_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	274	4
9576_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	275	1
9576_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	276	5
9576_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	277	4
9576_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	278	5
9576_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	279	5
9576_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	280	7
9576_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	281	9
9576_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	282	4
9576_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	283	10
9576_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	284	3
9576_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	285	0
9576_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	286	1
9576_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	287	1
9576_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	288	1
9576_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	289	0
9576_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	290	0
9576_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	291	2
9576_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	292	1
9576_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	293	1
9576_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	294	0
9576_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	295	2
9576_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	296	1
9576_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	297	1
9576_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	298	1
9576_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	299	1
9576_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	300	0
9576_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	301	2
9576_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	302	1
9576_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	303	2
9576_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	304	2
9576_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	305	8
9576_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	306	6
9576_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	307	1
9576_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	308	2
9576_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	309	2
9576_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	310	2
9576_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	311	3
9576_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	312	0
9576_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	313	3
9576_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	314	4
9576_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	315	0
9576_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	316	1
9576_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	317	4
9576_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	318	9
9576_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	319	5
9576_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	320	1
9576_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	321	3
9576_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	322	0
9576_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	323	1
9576_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	324	0
9576_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	325	1
9576_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	326	0
9576_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	327	0
9576_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	328	0
9576_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	329	0
9576_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	330	0
9576_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	331	0
9576_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	332	0
9576_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	333	0
9576_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	334	0
9576_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	335	0
9576_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	336	0
9576_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	337	0
9576_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	338	0
9576_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	339	0
9576_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	340	0
9576_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	341	0
9576_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	342	0
9576_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	343	0
9576_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	344	0
9576_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	345	0
9576_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	346	0
9576_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	347	0
9576_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	348	1
9576_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	349	1
9576_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	350	1
9576_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	351	0
9576_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	352	0
9576_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	353	0
9576_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	354	1
9576_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	355	1
9576_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	356	0
9576_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	357	0
9576_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	358	1
9576_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	359	1
9576_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	360	0
9576_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	361	0
9576_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	362	0
9576_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	363	0
9576_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	364	2
9576_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	365	0
9576_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	366	0
9576_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	367	0
9576_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	368	1
9576_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	369	0
9576_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	370	2
9576_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	371	1
9576_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	372	0
9576_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	373	0
9576_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	374	3
9576_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	375	0
9576_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	376	1
9576_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	377	1
9576_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	378	1
9576_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	379	0
9576_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	380	0
9576_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	381	1
9576_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	382	0
9576_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	383	0
9576_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	384	0
9576_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	385	0
9576_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	386	0
9576_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	387	1
9576_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	388	1
9576_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	389	1
9576_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	390	1
9576_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	391	2
9576_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	392	0
9576_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	393	0
9576_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	394	0
9576_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	395	1
9576_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	396	1
9576_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	397	0
9576_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	398	1
9576_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	399	0
9576_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	400	0
9576_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	401	1
9576_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	402	0
9576_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	403	0
9576_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	404	0
9576_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	405	1
9576_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	406	1
9576_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	407	1
9576_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	408	0
9576_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	409	0
9576_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	410	1
9576_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	411	1
9576_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	412	1
9576_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	413	0
9576_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	414	0
9576_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	415	0
9576_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	416	0
9576_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	417	0
9576_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	418	1
9576_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	419	0
9576_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	420	0
9576_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	421	1
9576_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	422	0
9576_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	423	0
9576_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	424	1
9576_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	425	0
9576_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	426	3
9576_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	427	1
9576_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	428	0
9576_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	429	0
9576_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	430	0
9576_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	431	2
9576_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	432	1
9576_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	433	0
9576_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	434	2
9576_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	435	0
9576_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	436	0
9576_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	437	0
9576_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	438	1
9576_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	439	1
9576_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	440	1
9576_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	441	0
9576_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	442	1
9576_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	443	0
9576_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	444	1
9576_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	445	1
9576_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	446	0
9576_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	447	1
9576_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	448	0
9576_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	449	0
9576_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	450	0
9576_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	451	1
9576_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	452	0
9576_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	453	1
9576_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	454	0
9576_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	455	0
9576_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	456	1
9576_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	457	1
9576_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	458	0
9576_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	459	2
9576_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	460	2
9576_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	461	2
9576_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	462	3
9576_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	463	0
9576_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	464	1
9576_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	465	0
9576_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	466	1
9576_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	467	0
9576_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	468	1
9576_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	469	0
9576_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	470	1
9576_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	471	1
9576_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	472	1
9576_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	473	1
9576_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	474	1
9576_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	475	0
9576_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	476	1
9576_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	477	2
9576_combined_R1p.fastq.gz	GCA_016616885.1_ASM1661688v1_genomic	478	3
9576_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	0	4947971
9576_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	1	3319079
9576_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	2	1623736
9576_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	3	595284
9576_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	4	198312
9576_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	5	72294
9576_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	6	33011
9576_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	7	19709
9576_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	8	14760
9576_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	9	11785
9576_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	10	9442
9576_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	11	6897
9576_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	12	5592
9576_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	13	4080
9576_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	14	3138
9576_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	15	2712
9576_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	16	2332
9576_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	17	2131
9576_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	18	2157
9576_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	19	1792
9576_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	20	1579
9576_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	21	1650
9576_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	22	1285
9576_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	23	1076
9576_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	24	1165
9576_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	25	1033
9576_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	26	912
9576_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	27	725
9576_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	28	742
9576_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	29	587
9576_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	30	714
9576_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	31	566
9576_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	32	403
9576_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	33	355
9576_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	34	459
9576_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	35	328
9576_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	36	280
9576_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	37	285
9576_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	38	245
9576_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	39	208
9576_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	40	218
9576_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	41	202
9576_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	42	208
9576_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	43	91
9576_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	44	102
9576_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	45	56
9576_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	46	61
9576_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	47	94
9576_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	48	77
9576_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	49	38
9576_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	50	45
9576_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	51	55
9576_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	52	23
9576_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	53	38
9576_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	54	49
9576_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	55	45
9576_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	56	51
9576_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	57	77
9576_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	58	60
9576_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	59	35
9576_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	60	31
9576_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	61	12
9576_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	62	4
9576_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	63	8
9576_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	64	8
9576_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	65	7
9576_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	66	8
9576_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	67	8
9576_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	68	14
9576_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	69	11
9576_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	70	14
9576_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	71	16
9576_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	72	2
9576_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	73	1
9576_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	74	0
9576_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	75	0
9576_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	76	0
9576_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	77	1
9576_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	78	0
9576_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	79	0
9576_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	80	0
9576_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	81	0
9576_combined_R1p.fastq.gz	GCA_012922115.1_ASM1292211v1_genomic	82	0
